GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN GSE23925_LIGHT_ZONE_VS_DARK_ZONE_BCELL_DN	-0.351	-0.264	0.843	0.693	-0.739	-5.123	1.194	0.693	-0.739	1.194	-0.350
GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP GSE12484_HEALTHY_VS_PERIDONTITIS_NEUTROPHILS_UP	0.710	0.415	-1.252	-1.979	-0.301	3.146	-1.583	-0.751	-0.566	1.098	0.894
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	0.309	-1.507	-0.646	-1.507	-0.505	-1.814	-0.389	0.797	0.962	1.145	3.206
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	1.560	-1.327	-1.078	-2.332	0.783	-0.411	-0.411	1.339	-1.327	0.783	1.562
GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP GSE43863_TH1_VS_TFH_EFFECTOR_CD4_TCELL_UP	0.571	-0.447	-0.903	-3.206	0.453	0.453	-0.447	0.453	0.571	-1.112	3.616
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.971	-0.447	-1.632	-1.632	0.350	1.215	-0.903	-0.903	-0.574	0.350	1.639
GSE45365_BCELL_VS_CD8_TCELL_DN GSE45365_BCELL_VS_CD8_TCELL_DN	0.351	0.351	-0.343	-3.406	-0.452	0.880	-1.406	-0.929	0.721	1.249	1.937
GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP GSE1112_OT1_CD8AB_VS_HY_CD8AA_THYMOCYTE_RTOC_CULTURE_UP	2.084	-0.524	-1.924	-1.307	0.301	0.514	-1.924	-0.673	0.799	0.969	1.364
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_DN	1.485	-0.335	-0.572	-0.572	0.897	2.806	-1.680	-2.020	-0.442	-0.728	0.738
GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN GSE30971_2H_VS_4H_LPS_STIM_MACROPHAGE_WBP7_HET_DN	0.663	-0.799	-0.994	-0.379	-0.495	0.663	-1.487	-0.994	0.416	-0.286	4.659
