GO	[-6.42 -0.58]	[-0.58 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.46]	[0.46 0.96]	[0.96 8.92]
GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_16H_BMDC_UP	-1.129	0.843	-0.586	1.010	-2.341	-5.123	1.844	1.611	1.010	-0.457	0.443
GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN GSE7568_IL4_VS_IL4_AND_DEXAMETHASONE_TREATED_MACROPHAGE_DN	-1.882	0.527	0.676	-1.213	-0.567	-5.065	0.676	1.485	2.956	0.399	-0.309
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_UP	-0.570	0.277	-3.579	-1.154	-1.737	-1.737	0.769	1.127	1.560	0.769	3.288
GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN GSE1460_CD4_THYMOCYTE_VS_NAIVE_CD4_TCELL_ADULT_BLOOD_DN	-1.951	0.453	-0.903	1.215	-1.354	-5.088	0.859	0.707	2.673	0.453	0.709
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	-1.335	0.271	-1.611	0.876	-0.437	-4.335	1.235	3.324	1.440	0.463	-1.093
GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP GSE20484_MCSG_VS_CXCL4_MONOCYTE_DERIVED_MACROPHAGE_UP	-1.951	0.453	3.954	1.029	-1.354	-4.369	-0.903	0.707	0.707	0.571	0.264
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	-2.677	0.893	1.687	0.893	-0.427	-2.677	0.893	3.046	0.278	-0.873	-2.263
GSE40273_XBP1_KO_VS_WT_TREG_UP GSE40273_XBP1_KO_VS_WT_TREG_UP	-1.632	0.453	1.215	0.859	-0.342	-6.955	1.871	0.707	0.571	-0.447	-0.446
GSE3982_MAC_VS_TH2_UP GSE3982_MAC_VS_TH2_UP	-4.369	-0.342	-0.903	0.350	-0.447	-3.206	0.859	2.971	1.029	1.029	0.573
GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP GSE39820_CTRL_VS_TGFBETA1_IL6_CD4_TCELL_UP	-1.928	0.584	1.235	2.422	-0.562	-5.052	1.662	0.271	0.721	-0.334	-1.332
GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY3_LAIV_IFLU_VACCINE_PBMC_UP	-3.498	-1.466	-0.370	1.849	-0.370	-1.466	2.964	2.103	0.829	-0.484	-1.202
GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP GSE13485_DAY1_VS_DAY21_YF17D_VACCINE_PBMC_UP	-1.446	2.134	1.413	1.877	-1.446	-3.467	0.692	1.636	-0.361	-0.962	-1.444
GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN GSE21670_UNTREATED_VS_TGFB_TREATED_STAT3_KO_CD4_TCELL_DN	-1.335	-0.562	0.584	1.235	0.584	-4.335	0.359	-1.611	4.731	0.271	-0.333
GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP GSE3982_DC_VS_EFF_MEMORY_CD4_TCELL_UP	-1.611	0.876	-1.611	0.721	0.271	-5.052	-0.712	0.271	2.708	1.047	1.238
GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN GSE8921_UNSTIM_VS_TLR1_2_STIM_MONOCYTE_3H_DN	-2.341	0.843	0.442	0.341	-0.457	-5.123	0.341	3.909	1.010	-0.351	-0.456
GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP GSE3920_UNTREATED_VS_IFNB_TREATED_ENDOTHELIAL_CELL_UP	-1.653	-0.457	0.341	1.611	-1.974	-4.402	1.194	0.843	2.934	0.341	-0.456
GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN GSE39820_TGFBETA1_IL6_VS_TGFBETA1_IL6_IL23A_TREATED_CD4_TCELL_DN	-1.951	1.417	2.673	2.390	-0.447	-3.747	0.859	-0.447	-1.354	-0.903	0.351
GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP GSE19198_1H_VS_6H_IL21_TREATED_TCELL_UP	2.228	-0.442	-1.386	-3.375	0.468	1.271	1.485	-1.680	-1.680	-0.442	2.231
GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN GSE36078_UNTREATED_VS_AD5_INF_MOUSE_LUNG_DC_DN	-1.974	-0.457	0.341	0.843	-0.351	-5.971	1.394	0.693	2.638	0.442	-0.584
GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN GSE24634_TEFF_VS_TCONV_DAY3_IN_CULTURE_DN	-1.632	0.263	-0.725	-0.903	-1.112	-3.747	-0.574	1.029	1.871	2.123	2.676
GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN GSE3982_CTRL_VS_IGE_STIM_MAST_CELL_DN	-3.206	0.350	2.123	0.350	-1.354	-3.206	2.123	1.215	1.215	-0.342	-0.902
GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN GSE3039_CD4_TCELL_VS_ALPHABETA_CD8_TCELL_DN	-1.373	0.442	0.843	3.909	0.341	-5.971	0.693	0.442	-0.264	-0.739	-0.456
GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP GSE25123_IL4_VS_IL4_AND_ROSIGLITAZONE_STIM_MACROPHAGE_DAY10_UP	-0.919	-1.129	-1.653	0.442	-0.739	-3.779	-0.264	-0.264	1.844	2.358	2.937
GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP GSE15330_HSC_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_UP	-2.341	-0.351	-0.351	0.693	1.611	-5.971	-0.264	2.093	0.559	0.843	-0.456
GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP GSE35825_IFNA_VS_IFNG_STIM_MACROPHAGE_UP	-0.940	-0.737	-0.737	1.644	-3.196	-3.196	0.284	1.902	1.902	1.405	0.285
GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN GSE6092_B_BURGDOFERI_VS_B_BURGDORFERI_AND_IFNG_STIM_ENDOTHELIAL_CELL_DN	-2.661	-0.633	-0.490	0.551	0.326	-4.419	0.551	2.761	1.221	1.664	-0.804
GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP GSE9988_LPS_VS_VEHICLE_TREATED_MONOCYTE_UP	-0.301	-1.528	-1.528	0.396	-1.528	-3.591	-0.398	1.322	3.162	1.766	0.946
GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN GSE8621_UNSTIM_VS_LPS_PRIMED_AND_LPS_STIM_MACROPHAGE_DN	-1.632	0.707	2.123	0.707	-0.574	-5.088	2.673	0.859	-0.903	-0.574	-0.446
GSE14308_TH2_VS_TH1_UP GSE14308_TH2_VS_TH1_UP	-1.905	0.474	0.893	0.597	-0.326	-4.302	2.455	1.256	0.278	0.893	-2.674
GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP GSE17301_CTRL_VS_48H_ACD3_ACD28_IFNA5_STIM_CD8_TCELL_UP	-1.354	0.707	1.029	0.707	0.453	-6.955	0.859	-0.342	1.871	0.263	-0.902
GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN GSE18804_SPLEEN_MACROPHAGE_VS_TUMORAL_MACROPHAGE_DN	-0.903	-0.447	1.417	2.123	0.350	-4.369	-0.447	2.971	0.571	-0.725	-1.949
GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN GSE10856_CTRL_VS_TNFRSF6B_IN_MACROPHAGE_DN	-3.060	0.945	3.488	1.322	0.507	-1.837	1.536	-0.301	-1.259	-0.517	-1.834
GSE4142_PLASMA_CELL_VS_GC_BCELL_DN GSE4142_PLASMA_CELL_VS_GC_BCELL_DN	-2.732	1.871	0.571	2.123	0.263	-5.088	1.215	0.453	-0.574	-0.574	0.264
GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN GSE26488_WT_VS_VP16_TRANSGENIC_HDAC7_KO_DOUBLE_POSITIVE_THYMOCYTE_DN	-1.280	-0.813	-0.365	1.508	-0.813	-5.730	2.912	0.446	0.446	0.890	0.447
GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP GSE10240_IL17_VS_IL17_AND_IL22_STIM_PRIMARY_BRONCHIAL_EPITHELIAL_CELLS_UP	-0.725	-0.447	0.453	0.707	-0.725	-5.933	0.350	3.954	0.453	1.029	-0.902
GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP GSE29614_CTRL_VS_DAY3_TIV_FLU_VACCINE_PBMC_UP	-0.263	-0.352	1.437	-0.756	0.706	1.036	-1.167	-4.037	-2.463	0.568	3.368
GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN GSE43955_TH0_VS_TGFB_IL6_IL23_TH17_ACT_CD4_TCELL_60H_DN	-2.341	0.693	0.559	1.394	-2.341	-3.779	0.843	1.194	1.394	1.010	-1.127
GSE22886_IL2_VS_IL15_STIM_NKCELL_UP GSE22886_IL2_VS_IL15_STIM_NKCELL_UP	1.125	-0.517	-0.659	-3.060	-0.517	2.014	-0.828	-2.191	-0.828	1.125	3.833
GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP GSE17974_0H_VS_6H_IN_VITRO_ACT_CD4_TCELL_UP	-0.584	0.351	-0.929	-0.742	-1.149	-5.521	0.581	1.249	3.406	0.581	0.881
GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CENTRAL_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-2.316	1.029	0.859	0.859	-0.447	-5.088	1.636	0.571	1.636	-0.447	-1.352
GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN GSE21546_WT_VS_SAP1A_KO_ANTI_CD3_STIM_DP_THYMOCYTES_DN	-2.705	0.271	-0.334	0.876	0.359	-4.335	1.440	2.708	0.584	0.721	-1.609
GSE17721_CTRL_VS_CPG_8H_BMDC_DN GSE17721_CTRL_VS_CPG_8H_BMDC_DN	-1.653	-2.759	0.442	2.093	0.442	-3.779	0.693	1.394	2.093	-0.351	-0.584
GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN GSE29618_MONOCYTE_VS_PDC_DAY7_FLU_VACCINE_DN	-0.342	1.417	0.453	0.707	-0.903	-5.933	1.029	-0.574	1.636	1.029	-1.949
GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN GSE20715_0H_VS_48H_OZONE_TLR4_KO_LUNG_DN	-0.934	-0.597	2.604	2.897	-0.597	-5.159	0.547	-0.359	0.827	-1.146	0.334
GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN GSE43956_WT_VS_SGK1_KO_TH17_DIFFERENTIATED_CD4_TCELL_DN	-2.316	0.350	1.636	1.417	-0.725	-5.088	0.571	1.871	0.453	0.571	-1.110
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_1H_UP	-0.873	-0.873	-1.590	-0.427	-1.078	-1.905	0.278	-0.873	1.256	2.743	4.787
GSE339_CD4POS_VS_CD8POS_DC_DN GSE339_CD4POS_VS_CD8POS_DC_DN	-2.341	-0.457	1.611	-0.457	-0.351	-5.123	2.638	1.611	0.341	0.341	-0.350
GSE17721_POLYIC_VS_CPG_16H_BMDC_UP GSE17721_POLYIC_VS_CPG_16H_BMDC_UP	-4.402	0.843	0.559	0.442	-0.351	-2.759	0.693	3.569	0.843	-0.351	-1.127
GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_TRICHOSTATINA_72H_CD8_T_CELL_UP	-1.611	0.271	-0.888	1.899	0.584	-3.716	3.008	1.440	0.721	-1.335	-1.093
GSE2826_WT_VS_BTK_KO_BCELL_UP GSE2826_WT_VS_BTK_KO_BCELL_UP	-3.747	0.859	3.284	1.417	-0.574	-2.732	0.707	1.029	-0.574	-0.342	-1.110
GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_MEGAKARYOCYTE_ERYTHROID_PROGENITOR_IKAROS_KO_DN	-3.101	-0.608	0.452	-0.354	-0.468	-4.349	0.721	0.344	1.973	2.837	0.453
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_6H_CD4_TCELL_DN	-1.297	1.085	2.214	1.956	-0.685	-5.820	0.609	-0.685	0.609	-0.685	0.286
GSE14415_NATURAL_TREG_VS_TCONV_DN GSE14415_NATURAL_TREG_VS_TCONV_DN	-3.162	0.326	1.664	0.849	-0.805	-2.661	-0.633	2.461	2.461	-0.633	-0.804
GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN GSE9960_HEALTHY_VS_GRAM_NEG_SEPSIS_PBMC_DN	-1.951	-0.725	-0.447	0.859	-1.354	-5.088	1.636	0.859	1.636	1.215	0.573
GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN GSE14413_UNSTIM_VS_IFNB_STIM_RAW264_CELLS_DN	1.532	1.816	-1.208	-1.558	0.486	2.123	-3.156	-1.558	-1.208	0.353	1.274
GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP GSE21670_UNTREATED_VS_TGFB_TREATED_CD4_TCELL_UP	2.934	-0.351	-1.974	-3.235	0.341	0.442	-0.457	-1.974	-0.586	1.611	2.361
GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN GSE40666_UNTREATED_VS_IFNA_STIM_STAT4_KO_EFFECTOR_CD8_TCELL_90MIN_DN	-0.574	0.707	1.029	0.263	-0.342	-5.088	-0.574	2.390	1.417	0.707	-2.729
GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN GSE2770_UNTREATED_VS_TGFB_AND_IL4_TREATED_ACT_CD4_TCELL_2H_DN	-0.873	-0.326	0.368	1.066	-1.316	-5.017	3.046	2.183	0.474	-0.427	-0.871
GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_IFNAB_48H_CD8_T_CELL_UP	-1.974	0.442	1.394	1.844	-1.129	-4.402	0.442	1.844	0.559	0.693	-1.651
GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN GSE7460_CD8_TCELL_VS_CD4_TCELL_ACT_DN	-2.341	1.394	0.693	0.341	-1.373	-5.123	1.194	0.843	1.010	1.194	-0.737
GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN GSE46606_IRF4_KO_VS_WT_CD40L_IL2_IL5_3DAY_STIMULATED_BCELL_DN	-2.623	-0.309	1.511	2.522	0.293	-4.946	1.300	0.766	-0.309	-0.408	-0.671
GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP GSE15324_ELF4_KO_VS_WT_ACTIVATED_CD8_TCELL_UP	-1.632	-0.447	0.263	0.707	-0.903	-3.747	2.390	3.284	0.859	0.350	-1.630
GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN GSE21774_CD62L_POS_CD56_DIM_VS_CD62L_NEG_CD56_DIM_NK_CELL_DN	0.876	-0.334	-2.705	-2.705	-0.562	-2.291	0.721	-0.562	1.440	2.153	2.156
GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP GSE7460_CTRL_VS_TGFB_TREATED_ACT_FOXP3_HET_TCONV_UP	-2.341	-0.351	0.442	3.909	-0.586	-4.402	1.394	1.010	0.442	-0.457	-0.584
GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP GSE17974_CTRL_VS_ACT_IL4_AND_ANTI_IL12_0.5H_CD4_TCELL_UP	3.041	0.863	-2.069	-1.167	-1.167	1.036	-2.916	-0.756	-0.596	2.441	0.708
GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP GSE14308_TH2_VS_NAIVE_CD4_TCELL_UP	-1.951	0.453	3.284	1.871	-0.574	-2.732	1.871	0.707	-0.903	-1.632	-0.723
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP GSE21380_NON_TFH_VS_TFH_CD4_TCELL_UP	-0.342	-0.447	-1.354	0.263	-1.951	-5.088	1.871	1.029	1.871	0.453	1.217
GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN GSE2770_IL12_VS_TGFB_AND_IL12_TREATED_ACT_CD4_TCELL_48H_DN	-0.562	2.153	-0.888	2.422	-2.705	-4.335	0.584	0.584	-0.437	1.047	0.271
GSE22886_NAIVE_CD8_TCELL_VS_DC_UP GSE22886_NAIVE_CD8_TCELL_VS_DC_UP	-0.586	1.611	0.693	2.934	-0.739	-5.971	0.442	-1.129	0.693	0.341	-0.584
GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN GSE4748_CYANOBACTERIUM_LPSLIKE_VS_LPS_AND_CYANOBACTERIUM_LPSLIKE_STIM_DC_3H_DN	-0.398	-1.259	-1.027	-2.191	0.396	-0.828	-0.828	-0.828	0.507	2.851	5.341
GSE39556_CD8A_DC_VS_NK_CELL_DN GSE39556_CD8A_DC_VS_NK_CELL_DN	0.368	0.597	-1.905	-0.326	-1.078	-5.858	0.597	0.278	0.893	2.183	1.466
GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP GSE24026_PD1_LIGATION_VS_CTRL_IN_ACT_TCELL_LINE_UP	-1.882	-0.539	0.910	-0.317	-0.858	-5.820	0.485	1.085	2.489	0.609	0.753
GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP GSE24671_BAKIMULC_VS_SENDAI_VIRUS_INFECTED_MOUSE_SPLENOCYTES_UP	-1.373	-0.264	2.358	1.010	-0.586	-5.123	0.843	1.194	1.394	-0.919	-1.127
GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN GSE13484_12H_VS_3H_YF17D_VACCINE_STIM_PBMC_DN	-1.373	-0.351	1.194	3.244	-1.129	-4.402	1.611	-0.264	0.693	-1.373	0.443
GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN GSE5589_IL6_KO_VS_IL10_KO_LPS_STIM_MACROPHAGE_45MIN_DN	-1.632	-0.574	0.453	2.390	-1.632	-3.206	0.571	2.971	1.636	-0.574	-0.902
GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP GSE15930_STIM_VS_STIM_AND_IL12_48H_CD8_T_CELL_UP	-1.373	1.010	0.442	2.638	-1.653	-4.402	1.394	0.843	0.843	-0.351	-1.371
GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN GSE25088_WT_VS_STAT6_KO_MACROPHAGE_IL4_STIM_DN	-2.291	0.876	2.153	1.047	-1.928	-3.177	-0.334	1.440	1.899	-0.712	-0.710
GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN GSE19923_WT_VS_HEB_AND_E2A_KO_DP_THYMOCYTE_DN	-1.653	0.442	0.341	-0.351	-2.341	-3.235	1.194	-0.457	3.244	2.358	-0.456
GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP GSE46606_IRF4MID_VS_WT_CD40L_IL2_IL5_DAY3_STIMULATED_BCELL_UP	-2.316	-0.574	0.859	0.707	-0.342	-5.088	2.390	0.707	1.871	-0.574	-0.446
GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_DN GSE17721_ALL_VS_24H_PAM3CSK4_BMDC_DN	-2.366	1.174	-1.392	2.064	-0.359	-5.159	0.547	0.679	-0.271	0.992	0.829
GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN GSE16755_CTRL_VS_IFNA_TREATED_MAC_DN	-1.129	-1.129	-0.586	1.194	-1.373	-5.123	0.442	1.194	1.194	2.093	0.845
GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP GSE15750_WT_VS_TRAF6KO_DAY6_EFF_CD8_TCELL_UP	0.559	1.844	-0.264	1.844	-1.974	-5.971	0.693	0.843	0.341	-0.586	-0.584
GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN GSE16697_CD4_TCELL_VS_TFH_CD4_TCELL_DN	-2.759	1.010	-1.373	0.559	-0.586	-4.402	1.010	2.358	0.442	0.341	1.196
GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP GSE17721_POLYIC_VS_PAM3CSK4_24H_BMDC_UP	-1.632	0.707	2.390	0.571	-0.725	-5.088	0.859	1.417	0.263	0.707	-1.630
GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP GSE37605_C57BL6_VS_NOD_FOXP3_FUSION_GFP_TREG_UP	3.286	-0.343	-1.164	-3.086	0.376	4.118	-1.164	-0.885	-0.343	-0.482	0.263
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_DN	-1.653	0.559	1.010	0.843	-1.974	-5.971	0.559	1.394	0.559	0.693	0.560
GSE17721_CTRL_VS_LPS_2H_BMDC_UP GSE17721_CTRL_VS_LPS_2H_BMDC_UP	-2.759	0.341	1.194	0.559	1.194	-4.402	2.358	1.010	0.341	-1.129	-0.737
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_DN	-2.732	1.215	0.263	1.636	0.263	-3.747	1.636	1.871	0.453	-0.903	-1.352
GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_DN GSE5463_CTRL_VS_DEXAMETHASONE_TREATED_THYMOCYTE_DN	-1.112	-1.354	2.123	4.310	0.350	-3.747	0.453	0.571	0.350	-0.574	-1.110
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_72H_ACT_CD4_TCELL_DN	-1.860	-0.843	0.927	1.511	-1.548	-4.235	-0.843	0.927	0.766	1.984	1.107
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN	-3.235	-0.264	1.611	1.611	-1.373	-2.759	0.843	1.194	0.442	1.394	-1.651
GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN GSE13485_PRE_VS_POST_YF17D_VACCINATION_PBMC_DN	-1.335	0.876	0.463	0.584	-1.095	-6.916	0.876	1.662	0.721	0.271	0.464
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	0.782	-0.517	-0.301	-3.060	-0.517	0.301	-1.837	-1.837	1.125	0.782	4.943
GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP GSE6259_33D1_POS_VS_DEC205_POS_SPLENIC_DC_UP	-0.484	0.829	0.543	-0.370	-2.117	-4.103	0.678	0.999	2.661	1.186	-2.115
GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP GSE21678_WT_VS_FOXO1_FOXO3_KO_TREG_UP	-2.543	0.416	-0.495	1.585	-1.487	-4.136	1.585	1.585	1.367	0.416	-0.493
GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN GSE22886_NAIVE_CD8_TCELL_VS_NEUTROPHIL_DN	1.235	-0.437	-1.928	-2.291	-1.335	-0.334	-1.335	-0.334	0.271	3.324	3.328
GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN GSE7218_UNSTIM_VS_ANTIGEN_STIM_THROUGH_IGG_BCELL_DN	-1.027	0.446	-1.280	-1.027	-0.634	-1.925	-1.280	0.446	0.890	0.890	6.504
GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN GSE41867_DAY8_EFFECTOR_VS_DAY30_EXHAUSTED_CD8_TCELL_LCMV_CLONE13_DN	-1.373	-0.351	0.843	1.194	-0.586	-5.971	1.611	1.394	1.010	-0.264	-1.127
GSE7509_DC_VS_MONOCYTE_UP GSE7509_DC_VS_MONOCYTE_UP	-1.974	-1.129	0.442	0.693	0.559	-5.123	0.559	-0.457	1.194	3.244	-0.263
GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP GSE10422_WT_VS_BAFF_TRANSGENIC_LN_BCELL_UP	-2.661	0.326	0.849	1.026	-0.805	-3.742	0.691	1.913	2.179	-0.277	-1.526
GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP GSE41176_UNSTIM_VS_ANTI_IGM_STIM_BCELL_6H_UP	-1.653	-0.264	1.010	2.358	-1.373	-3.779	2.093	0.693	1.194	-1.373	-0.584
GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP GSE39110_UNTREATED_VS_IL2_TREATED_CD8_TCELL_DAY6_POST_IMMUNIZATION_UP	-0.752	-0.597	-1.146	0.333	-1.674	-4.436	-0.271	1.586	0.992	1.372	2.901
GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN GSE5589_LPS_AND_IL10_VS_LPS_AND_IL6_STIM_MACROPHAGE_45MIN_DN	-2.786	0.432	0.827	2.604	-0.467	-5.159	0.992	0.992	0.333	-0.597	0.334
GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN GSE7400_CTRL_VS_CSF3_IN_VIVO_TREATED_PBMC_DN	-4.335	-0.562	0.721	-0.712	-0.562	-2.705	0.463	1.235	1.899	0.271	2.426
GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP GSE36392_EOSINOPHIL_VS_MAC_IL25_TREATED_LUNG_UP	0.859	-2.732	-2.316	-2.316	1.417	2.673	-0.725	-0.903	0.571	0.859	1.217
GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN GSE25677_R848_VS_MPL_AND_R848_STIM_BCELL_DN	-2.744	1.119	0.260	2.671	0.355	-2.744	1.811	0.927	0.260	-0.607	-2.274
