GO	[-5.24 -0.44]	[-0.44 -0.20]	[-0.20 -0.11]	[-0.11 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.16]	[0.16 0.32]	[0.32 0.67]	[0.67 5.83]
REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP REACTOME_ACTIVATION_OF_GENE_EXPRESSION_BY_SREBF_SREBP	0.269	2.437	0.269	0.477	-1.742	-1.742	0.477	1.085	-0.336	0.269	-1.744
REACTOME_CELL_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_CELL_JUNCTION_ORGANIZATION	2.296	-1.821	-0.835	-0.835	-0.835	1.881	-1.242	-0.835	1.170	-0.344	1.168
REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE REACTOME_N_GLYCAN_TRIMMING_IN_THE_ER_AND_CALNEXIN_CALRETICULIN_CYCLE	-1.451	-0.797	-0.218	0.403	-0.218	-1.451	0.681	2.482	1.451	-0.218	-1.453
REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT REACTOME_GOLGI_TO_ER_RETROGRADE_TRANSPORT	-0.886	-0.363	1.739	3.410	0.803	-1.850	-0.500	1.002	-1.467	-0.672	-1.151
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	1.051	1.490	-0.531	0.693	-0.891	-5.436	-0.694	0.693	-0.293	0.417	0.690
REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS REACTOME_GOLGI_ASSOCIATED_VESICLE_BIOGENESIS	-2.324	0.233	0.878	0.613	0.233	-2.324	1.554	1.554	-0.382	0.233	-0.980
REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS REACTOME_INTEGRIN_CELL_SURFACE_INTERACTIONS	2.424	-0.313	-0.982	-1.871	0.289	-0.473	-1.366	-0.982	-0.473	1.085	2.833
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	-1.366	0.289	0.833	2.424	0.833	-2.551	1.085	0.833	-0.982	-0.982	-0.984
REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN REACTOME_RUNX1_INTERACTS_WITH_CO_FACTORS_WHOSE_PRECISE_EFFECT_ON_RUNX1_TARGETS_IS_NOT_KNOWN	-0.861	2.882	2.308	-0.477	-0.861	-0.861	0.941	-0.477	-0.250	-0.477	-1.536
REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2 REACTOME_PHOSPHOLIPASE_C_MEDIATED_CASCADE_FGFR2	1.714	-0.746	-0.746	-0.746	-0.746	1.714	-0.298	0.655	-0.746	-0.746	1.128
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	0.794	2.180	0.794	1.185	-1.326	0.247	-1.326	0.247	-0.702	-1.328
REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION REACTOME_BASE_EXCISION_REPAIR_AP_SITE_FORMATION	-1.182	0.939	2.418	2.886	-0.787	-0.787	-0.315	-1.182	0.459	-0.787	-1.184
REACTOME_ECM_PROTEOGLYCANS REACTOME_ECM_PROTEOGLYCANS	2.102	0.413	-1.582	-1.119	0.413	-0.776	-1.582	-1.119	-0.341	1.729	1.726
REACTOME_SMOOTH_MUSCLE_CONTRACTION REACTOME_SMOOTH_MUSCLE_CONTRACTION	-0.500	-0.500	-1.576	-0.266	-0.893	-0.500	-0.266	-0.893	0.339	1.723	4.058
REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES REACTOME_CHEMOKINE_RECEPTORS_BIND_CHEMOKINES	0.588	-0.645	-1.537	-1.007	0.846	1.506	-0.645	-2.366	-0.235	0.588	1.901
REACTOME_GLYCOSAMINOGLYCAN_METABOLISM REACTOME_GLYCOSAMINOGLYCAN_METABOLISM	1.017	-0.945	-0.711	-1.234	0.342	-3.201	-0.945	1.249	1.249	1.788	0.471
REACTOME_HIV_TRANSCRIPTION_INITIATION REACTOME_HIV_TRANSCRIPTION_INITIATION	-1.192	0.370	0.884	-0.242	0.884	-1.950	1.623	0.370	0.884	-0.729	-1.952
REACTOME_PLATELET_HOMEOSTASIS REACTOME_PLATELET_HOMEOSTASIS	1.649	-0.489	0.420	-0.489	-1.006	-1.394	-1.904	-1.006	0.808	0.420	3.211
REACTOME_CARDIAC_CONDUCTION REACTOME_CARDIAC_CONDUCTION	3.382	-0.412	-0.762	-2.106	-1.005	-0.412	-0.567	-1.005	0.751	0.311	2.293
REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION REACTOME_CYTOSOLIC_TRNA_AMINOACYLATION	-0.994	0.426	3.052	1.215	-0.204	-0.994	0.426	-0.204	-0.462	-0.994	-0.995
REACTOME_MAPK6_MAPK4_SIGNALING REACTOME_MAPK6_MAPK4_SIGNALING	-1.178	0.324	0.653	0.653	1.389	-1.178	3.225	-0.418	-0.279	-2.135	-1.180
REACTOME_RAC3_GTPASE_CYCLE REACTOME_RAC3_GTPASE_CYCLE	-0.418	0.866	-0.855	1.112	-1.178	-3.866	0.324	1.389	-0.279	-0.279	1.109
REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA REACTOME_CYTOSOLIC_SENSORS_OF_PATHOGEN_ASSOCIATED_DNA	-0.508	0.939	0.939	2.418	-1.750	-1.750	-0.315	0.939	0.288	-0.315	-1.752
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES	-0.765	3.875	0.216	0.216	-0.407	-1.409	0.427	0.716	0.427	-0.765	-1.411
REACTOME_RHOB_GTPASE_CYCLE REACTOME_RHOB_GTPASE_CYCLE	0.519	1.640	1.640	-0.961	0.739	-2.907	-1.395	0.519	0.342	-0.422	-0.649
REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA REACTOME_PROCESSING_OF_CAPPED_INTRONLESS_PRE_MRNA	-0.580	0.324	0.979	1.433	0.979	-1.160	0.607	0.607	-1.160	-1.160	-1.162
REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ACTIVATION_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.733	0.754	2.673	0.754	1.131	-1.368	-0.733	0.231	-0.385	-0.733	-1.369
REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES REACTOME_SYNTHESIS_OF_ACTIVE_UBIQUITIN_ROLES_OF_E1_AND_E2_ENZYMES	-1.243	-0.320	0.881	0.881	0.283	-1.243	1.303	1.798	-0.640	-0.640	-1.245
REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6 REACTOME_TRANSCRIPTIONAL_REGULATION_BY_E2F6	-0.765	1.514	1.080	1.080	-0.407	-1.409	0.716	0.216	0.427	-1.409	-1.411
REACTOME_CALNEXIN_CALRETICULIN_CYCLE REACTOME_CALNEXIN_CALRETICULIN_CYCLE	-1.077	-1.077	-0.241	-0.241	0.371	-1.077	0.684	1.580	2.151	-0.241	-1.079
REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE REACTOME_ACTIVATION_OF_THE_PHOTOTRANSDUCTION_CASCADE	4.923	0.187	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	0.579	-0.455	-0.456
REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS REACTOME_G_ALPHA_12_13_SIGNALLING_EVENTS	1.908	0.353	0.520	-0.255	-0.255	-2.366	-2.366	-0.596	-0.397	-0.255	2.285
REACTOME_INTERLEUKIN_10_SIGNALING REACTOME_INTERLEUKIN_10_SIGNALING	0.409	-1.866	-0.676	-1.125	0.226	-0.676	0.226	-0.676	0.409	0.959	3.904
REACTOME_RHOBTB1_GTPASE_CYCLE REACTOME_RHOBTB1_GTPASE_CYCLE	-0.953	-0.953	2.475	1.284	0.821	-0.953	0.457	-0.953	0.199	-0.434	-0.434
REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE REACTOME_TRANSLESION_SYNTHESIS_BY_Y_FAMILY_DNA_POLYMERASES_BYPASSES_LESIONS_ON_DNA_TEMPLATE	-0.926	0.320	3.291	0.859	0.555	-1.617	0.859	-0.525	-0.926	-0.525	-0.927
REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK REACTOME_ENERGY_DEPENDENT_REGULATION_OF_MTOR_BY_LKB1_AMPK	-0.300	-0.300	1.366	-1.202	-1.202	-0.610	-0.300	0.929	2.464	0.302	-1.203
REACTOME_INTERFERON_ALPHA_BETA_SIGNALING REACTOME_INTERFERON_ALPHA_BETA_SIGNALING	-3.032	-1.039	-0.471	-0.301	-0.301	-0.301	-0.301	-0.710	1.511	1.511	1.865
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.077	-0.241	2.796	0.371	0.684	-1.077	0.684	-0.241	0.371	-1.077	-1.079
REACTOME_HS_GAG_DEGRADATION REACTOME_HS_GAG_DEGRADATION	0.217	0.217	-0.911	-0.911	-0.911	-0.911	-0.911	0.874	1.358	1.358	0.873
REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS REACTOME_TERMINATION_OF_TRANSLESION_DNA_SYNTHESIS	-0.702	0.480	2.776	1.185	0.794	-1.326	0.247	-0.702	-1.326	-0.363	-0.703
REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME REACTOME_TRANSCRIPTION_OF_THE_HIV_GENOME	-1.395	0.999	1.300	0.519	0.342	-2.001	1.300	0.342	0.739	-0.961	-2.004
REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES REACTOME_ACTIVATION_OF_MATRIX_METALLOPROTEINASES	0.754	-0.733	-1.368	-1.368	-0.385	0.754	-0.733	-0.733	0.453	0.754	2.670
REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B REACTOME_APC_C_CDC20_MEDIATED_DEGRADATION_OF_CYCLIN_B	-0.994	-0.204	2.360	-0.204	0.772	-0.994	1.215	-0.462	0.426	-0.994	-0.995
REACTOME_RAS_PROCESSING REACTOME_RAS_PROCESSING	0.426	-0.994	0.772	-0.462	0.772	-0.462	1.215	1.746	-0.994	-0.994	-0.995
REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES REACTOME_PROTEIN_PROTEIN_INTERACTIONS_AT_SYNAPSES	3.153	-0.338	-2.626	-1.422	0.267	-0.338	-0.338	-0.338	-0.731	1.301	0.782
REACTOME_CRISTAE_FORMATION REACTOME_CRISTAE_FORMATION	-0.671	-0.341	0.509	0.509	0.264	-1.285	1.722	1.722	0.264	-1.285	-1.286
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-0.744	0.292	3.328	-0.425	0.849	-2.830	0.292	1.042	0.399	-0.744	-1.220
REACTOME_CELL_JUNCTION_ORGANIZATION REACTOME_CELL_JUNCTION_ORGANIZATION	1.424	-0.834	-0.834	-1.153	-1.153	1.738	-1.566	-0.834	0.673	0.673	1.734
REACTOME_MTOR_SIGNALLING REACTOME_MTOR_SIGNALLING	-0.574	0.285	1.130	-0.991	-0.991	-0.991	1.130	0.784	2.001	-0.318	-1.702
REACTOME_EXTENSION_OF_TELOMERES REACTOME_EXTENSION_OF_TELOMERES	-0.513	1.057	1.057	1.057	0.302	-2.116	0.751	-0.513	0.499	-0.513	-2.118
REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION REACTOME_ANTIGEN_PROCESSING_CROSS_PRESENTATION	-1.145	-1.145	-0.438	0.433	0.594	-1.983	1.253	3.313	-0.438	0.594	-0.852
REACTOME_COMPLEX_I_BIOGENESIS REACTOME_COMPLEX_I_BIOGENESIS	-0.399	0.380	-0.399	1.153	0.846	-2.366	1.904	-0.235	0.588	-1.007	-1.539
REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS REACTOME_NON_INTEGRIN_MEMBRANE_ECM_INTERACTIONS	1.077	0.346	-2.449	-1.065	-0.691	-0.434	-0.691	-0.260	-0.260	1.414	2.215
REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER REACTOME_CONSTITUTIVE_SIGNALING_BY_ABERRANT_PI3K_IN_CANCER	2.823	-0.820	0.243	-2.293	-0.820	0.382	-1.172	0.243	-0.368	0.559	1.639
REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM REACTOME_CHONDROITIN_SULFATE_DERMATAN_SULFATE_METABOLISM	0.317	0.317	-0.492	-1.294	-0.810	-2.074	-0.810	0.782	2.345	0.782	0.781
REACTOME_PHOSPHORYLATION_OF_THE_APC_C REACTOME_PHOSPHORYLATION_OF_THE_APC_C	-0.829	0.256	2.151	0.566	0.256	-0.829	0.991	-0.829	0.566	-0.829	-0.829
REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA REACTOME_RESOLUTION_OF_D_LOOP_STRUCTURES_THROUGH_SYNTHESIS_DEPENDENT_STRAND_ANNEALING_SDSA	-0.520	4.297	-0.241	-0.241	-0.241	-1.077	0.371	0.684	-0.520	-0.520	-1.079
REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR1_LIGAND_BINDING_AND_ACTIVATION	2.698	-0.663	-0.663	-0.663	-0.663	1.292	-0.247	-0.247	-0.663	-0.247	0.761
REACTOME_PROTEIN_METHYLATION REACTOME_PROTEIN_METHYLATION	-0.704	-0.272	2.544	-0.704	-0.272	-0.704	1.207	0.706	-0.704	0.332	-0.705
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	-0.474	0.662	-2.253	-1.419	-0.850	0.373	-0.341	-0.850	2.766	1.277	0.840
REACTOME_DEADENYLATION_OF_MRNA REACTOME_DEADENYLATION_OF_MRNA	-1.036	-0.222	0.398	2.252	0.727	-1.036	0.398	0.727	-0.222	-1.036	-1.037
REACTOME_CARNITINE_METABOLISM REACTOME_CARNITINE_METABOLISM	-0.199	0.892	-0.199	-0.580	-0.199	-0.580	-0.580	4.012	-0.580	-0.199	-0.580
REACTOME_REPRODUCTION REACTOME_REPRODUCTION	-1.711	1.438	0.989	3.293	0.483	-0.836	-0.350	-0.478	-0.478	-1.076	-1.079
REACTOME_G0_AND_EARLY_G1 REACTOME_G0_AND_EARLY_G1	-0.550	1.505	1.033	1.505	0.347	-1.119	0.347	-0.260	-1.119	-0.550	-1.120
REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS REACTOME_RIPK1_MEDIATED_REGULATED_NECROSIS	-1.202	-0.610	-0.300	-0.610	0.302	-1.202	-0.300	1.879	1.879	0.929	-0.611
REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION REACTOME_PURINERGIC_SIGNALING_IN_LEISHMANIASIS_INFECTION	-0.241	-1.077	-0.520	-0.241	-1.077	-1.077	-0.520	0.371	1.580	1.580	1.088
REACTOME_ALPHA_DEFENSINS REACTOME_ALPHA_DEFENSINS	-0.414	-0.414	-0.414	-0.414	0.211	4.072	0.211	-0.414	-0.414	0.640	-0.415
REACTOME_TRANSLESION_SYNTHESIS_BY_POLK REACTOME_TRANSLESION_SYNTHESIS_BY_POLK	-0.704	0.332	2.544	0.332	1.207	-0.704	0.332	-0.272	-0.704	-0.704	-0.705
REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS REACTOME_TRANSPORT_OF_BILE_SALTS_AND_ORGANIC_ACIDS_METAL_IONS_AND_AMINE_COMPOUNDS	2.779	-0.325	-1.904	-1.006	-0.711	1.055	-0.489	-1.006	-0.489	0.808	1.052
REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX REACTOME_CHK1_CHK2_CDS1_MEDIATED_INACTIVATION_OF_CYCLIN_B_CDK1_COMPLEX	-0.538	-0.538	2.372	-0.176	-0.176	-0.538	0.477	1.604	-0.538	-0.538	-0.539
REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING REACTOME_FORMATION_OF_ATP_BY_CHEMIOSMOTIC_COUPLING	-0.746	-0.746	0.304	0.304	0.304	-0.746	1.714	1.714	0.304	-0.746	-0.746
REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY REACTOME_ENDOSOMAL_VACUOLAR_PATHWAY	-0.455	-0.455	0.187	-0.455	-0.455	-0.455	-0.455	1.148	0.579	2.750	-0.456
REACTOME_INTERLEUKIN_36_PATHWAY REACTOME_INTERLEUKIN_36_PATHWAY	-0.290	-0.290	-0.290	-0.290	-0.290	3.957	0.894	-0.290	-0.290	-0.290	-0.290
REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION REACTOME_FGFR2C_LIGAND_BINDING_AND_ACTIVATION	1.604	-0.538	-0.538	-0.538	-0.538	1.604	-0.176	-0.176	-0.538	-0.538	0.967
REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION REACTOME_TRNA_MODIFICATION_IN_THE_MITOCHONDRION	-0.373	2.230	-0.373	0.712	-0.373	-0.373	-0.373	-0.373	1.382	-0.373	-0.373
