GO	[-15.83 -0.92]	[-0.92 -0.53]	[-0.53 -0.26]	[-0.26 -0.03]	[-0.03 0.00]	[0.00 0.11]	[0.11 0.35]	[0.35 0.58]	[0.58 0.83]	[0.83 1.81]	[1.81 26.66]
REACTOME_RAC1_GTPASE_CYCLE REACTOME_RAC1_GTPASE_CYCLE	-0.524	0.968	-0.851	0.399	-4.523	-2.306	2.357	1.584	-0.301	2.083	-1.056
REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_NEGATIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	2.945	2.200	0.312	0.447	-3.295	-0.424	-0.601	-3.295	0.312	-1.120	1.031
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	-0.451	-2.009	-1.540	-2.009	-0.634	0.419	-2.009	1.220	0.977	4.112	1.496
REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION REACTOME_RNA_POLYMERASE_III_TRANSCRIPTION	-0.318	4.366	0.285	1.535	-1.699	-0.574	1.129	-0.574	-1.699	-0.574	-1.696
WP_MRNA_PROCESSING WP_MRNA_PROCESSING	-2.830	-0.352	3.838	2.056	0.255	0.255	1.245	-0.486	-0.486	-0.866	-3.502
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-1.898	-0.702	1.169	-0.384	-5.649	-0.384	1.406	1.666	0.955	0.955	-0.699
REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS REACTOME_SUMOYLATION_OF_DNA_DAMAGE_RESPONSE_AND_REPAIR_PROTEINS	-2.253	0.253	2.875	1.681	-2.253	0.253	0.798	0.578	0.397	-0.541	-3.188
RIGGI_EWING_SARCOMA_PROGENITOR_DN RIGGI_EWING_SARCOMA_PROGENITOR_DN	-0.659	-1.259	-1.027	-1.027	-1.027	-1.837	-1.528	0.636	2.012	2.849	3.838
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.412	3.537	-0.412	1.856	-3.360	-0.888	1.856	-0.412	-1.739	-0.266	-0.885
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	-1.328	-2.114	-0.837	0.301	-0.301	-0.837	-0.513	-0.837	-0.301	2.768	5.180
SERVITJA_ISLET_HNF1A_TARGETS_UP SERVITJA_ISLET_HNF1A_TARGETS_UP	1.055	-0.375	-1.950	-2.358	-0.498	-0.829	-1.950	0.327	-0.375	2.870	4.305
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-1.077	-1.476	0.246	1.231	-3.692	-1.476	2.214	0.967	0.967	1.528	-1.074
REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF REACTOME_REGULATION_OF_CHOLESTEROL_BIOSYNTHESIS_BY_SREBP_SREBF	0.245	0.637	1.601	4.091	-2.280	-2.280	-0.365	-0.600	-0.600	0.637	-1.463
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.865	-0.865	-0.865	-0.397	-3.318	-0.865	0.724	0.353	0.353	6.390	0.522
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.739	0.339	2.635	-0.888	-2.399	-1.252	-0.266	2.230	0.339	2.230	-1.735
REACTOME_AMINO_ACIDS_REGULATE_MTORC1 REACTOME_AMINO_ACIDS_REGULATE_MTORC1	-0.600	2.015	0.637	5.358	-0.365	-1.466	-0.365	-0.949	-0.365	-2.280	-0.946
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.843	0.766	-0.408	1.104	-4.945	-1.859	-1.044	0.926	0.293	3.781	0.626
KEGG_PEROXISOME KEGG_PEROXISOME	-0.383	1.278	2.335	4.725	-0.842	-2.326	-1.198	-1.198	-1.198	-0.383	-0.381
BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2 BILANGES_RAPAMYCIN_SENSITIVE_VIA_TSC1_AND_TSC2	-0.421	5.594	2.012	0.997	-1.393	-1.998	-0.421	-0.647	-0.647	-1.393	-0.644
KEGG_RNA_DEGRADATION KEGG_RNA_DEGRADATION	0.346	0.541	0.346	1.411	-2.446	1.075	2.213	0.541	-1.606	-1.606	-2.442
RASHI_RESPONSE_TO_IONIZING_RADIATION_2 RASHI_RESPONSE_TO_IONIZING_RADIATION_2	-0.963	-2.042	-0.273	-0.273	-2.042	-2.572	2.045	0.458	-0.537	2.045	3.089
NABA_ECM_AFFILIATED NABA_ECM_AFFILIATED	-1.975	-1.320	-0.845	-1.320	0.853	-1.623	-1.063	0.547	0.547	2.830	4.253
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_UP	-3.101	-0.262	0.451	0.721	-2.177	-1.211	2.530	1.482	0.721	1.482	-2.597
REACTOME_SARS_COV_INFECTIONS REACTOME_SARS_COV_INFECTIONS	-2.666	-0.266	1.897	2.187	-4.869	-0.266	-0.266	0.457	1.150	0.457	-1.108
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	0.357	0.763	3.950	0.763	-2.861	-1.362	0.357	-0.252	-0.405	0.357	-2.857
REACTOME_MUSCLE_CONTRACTION REACTOME_MUSCLE_CONTRACTION	0.926	-1.278	-3.622	-2.216	-0.309	-1.548	0.293	0.622	0.766	1.983	3.132
KEGG_PARKINSONS_DISEASE KEGG_PARKINSONS_DISEASE	1.140	4.562	0.731	0.731	-2.129	-2.668	-0.581	0.563	-1.687	0.420	-1.317
REACTOME_MEIOSIS REACTOME_MEIOSIS	1.164	0.561	1.417	0.936	-4.899	-1.432	0.291	-1.843	-0.443	-0.443	2.005
TIEN_INTESTINE_PROBIOTICS_6HR_DN TIEN_INTESTINE_PROBIOTICS_6HR_DN	-2.862	-0.385	-0.509	1.236	-2.862	-1.623	2.520	0.853	1.035	1.952	-1.058
BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE BOSCO_EPITHELIAL_DIFFERENTIATION_MODULE	-0.405	-1.362	-1.362	-2.861	1.336	0.763	-1.362	-0.252	-0.626	2.065	2.946
REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS REACTOME_TRANSCRIPTIONAL_REGULATION_OF_GRANULOPOIESIS	2.602	1.856	0.539	0.539	-3.692	-0.771	-1.476	-1.476	-0.538	-0.538	1.533
REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS REACTOME_NS1_MEDIATED_EFFECTS_ON_HOST_PATHWAYS	-1.699	0.501	4.366	1.997	-0.991	0.501	-0.318	-0.991	-0.318	-0.991	-1.696
SEIDEN_ONCOGENESIS_BY_MET SEIDEN_ONCOGENESIS_BY_MET	-1.998	0.246	0.967	0.967	-2.695	0.246	3.463	0.967	0.376	-0.771	-2.690
IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN IIZUKA_LIVER_CANCER_PROGRESSION_L0_L1_DN	-0.272	1.821	5.288	-0.704	-0.704	-0.704	-0.704	-0.704	-0.704	0.332	-0.703
LEE_EARLY_T_LYMPHOCYTE_UP LEE_EARLY_T_LYMPHOCYTE_UP	-1.594	-2.070	-0.668	1.163	-2.670	-0.668	1.426	2.373	2.739	-0.334	-0.665
REACTOME_SULFUR_AMINO_ACID_METABOLISM REACTOME_SULFUR_AMINO_ACID_METABOLISM	-1.160	4.770	0.978	1.432	-0.580	-1.160	-0.279	-1.160	-1.160	-0.580	-0.279
IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR IVANOVA_HEMATOPOIESIS_INTERMEDIATE_PROGENITOR	1.730	2.330	1.730	1.730	-1.845	-0.671	0.627	-1.462	-1.845	-1.146	-1.839
ANDERSEN_CHOLANGIOCARCINOMA_CLASS2 ANDERSEN_CHOLANGIOCARCINOMA_CLASS2	-1.423	-3.579	-1.737	0.486	-0.925	0.372	-0.570	-0.436	2.343	2.343	2.352
MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED MIKKELSEN_IPS_HCP_WITH_H3_UNMETHYLATED	0.807	-0.325	-2.584	-3.568	1.052	0.807	-2.584	0.807	0.419	0.807	1.056
REACTOME_ORC1_REMOVAL_FROM_CHROMATIN REACTOME_ORC1_REMOVAL_FROM_CHROMATIN	-0.276	1.961	2.366	0.500	-2.034	-0.438	2.366	-0.438	-2.034	-0.986	-2.030
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.767	-0.996	-0.767	-0.430	-1.607	-0.996	-0.996	-0.311	-0.311	6.083	3.107
REACTOME_FANCONI_ANEMIA_PATHWAY REACTOME_FANCONI_ANEMIA_PATHWAY	0.320	-0.925	2.144	2.144	-0.925	-0.525	2.688	-0.525	-0.925	-1.616	-1.613
KEGG_ARGININE_AND_PROLINE_METABOLISM KEGG_ARGININE_AND_PROLINE_METABOLISM	1.275	4.817	0.664	-2.238	0.258	-1.431	-0.578	-0.920	0.664	-0.578	-1.428
LENAOUR_DENDRITIC_CELL_MATURATION_UP LENAOUR_DENDRITIC_CELL_MATURATION_UP	2.076	-0.291	0.593	-0.417	-0.792	-2.912	-1.787	-1.787	-0.582	2.412	2.420
REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING REACTOME_DECTIN_1_MEDIATED_NONCANONICAL_NF_KB_SIGNALING	-0.301	2.038	2.038	0.970	-1.712	-0.301	2.038	-0.762	-1.712	-1.712	-1.708
WELCSH_BRCA1_TARGETS_UP WELCSH_BRCA1_TARGETS_UP	-1.129	-0.457	1.610	1.010	-5.122	-1.373	1.393	0.559	0.559	1.843	-1.367
REACTOME_DNA_METHYLATION REACTOME_DNA_METHYLATION	2.808	1.547	0.440	0.275	-1.211	-0.810	-1.783	-1.783	-0.810	-1.211	2.814
REACTOME_MEIOTIC_RECOMBINATION REACTOME_MEIOTIC_RECOMBINATION	2.363	1.052	0.807	0.419	-3.568	-1.005	0.278	-1.900	-1.005	-0.711	1.994
ALCALAY_AML_BY_NPM1_LOCALIZATION_DN ALCALAY_AML_BY_NPM1_LOCALIZATION_DN	-0.431	1.095	0.277	0.370	-3.344	-3.344	2.542	0.370	-0.326	2.542	-1.109
REACTOME_CELL_CELL_COMMUNICATION REACTOME_CELL_CELL_COMMUNICATION	-0.610	-0.448	-1.368	-1.063	-3.403	-1.368	-0.321	0.695	2.494	2.168	2.175
TAKAO_RESPONSE_TO_UVB_RADIATION_UP TAKAO_RESPONSE_TO_UVB_RADIATION_UP	-0.338	2.312	4.080	0.404	-3.609	-0.730	0.267	-0.730	-0.505	0.267	-1.416
REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN REACTOME_REGULATION_OF_GLUCOKINASE_BY_GLUCOKINASE_REGULATORY_PROTEIN	-1.326	1.184	3.426	1.647	-0.702	0.247	0.247	-1.326	-0.363	-1.326	-1.324
WP_MITOCHONDRIAL_CIV_ASSEMBLY WP_MITOCHONDRIAL_CIV_ASSEMBLY	1.389	1.389	3.619	-0.453	-0.828	-1.492	0.380	-0.234	-0.828	-1.492	-1.489
REACTOME_CELLULAR_SENESCENCE REACTOME_CELLULAR_SENESCENCE	0.368	1.065	3.044	2.182	-4.301	-0.873	0.474	-0.326	-1.905	-1.078	0.280
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_DN	-1.259	0.301	-1.027	-0.517	-3.591	-0.301	-0.301	-0.659	0.507	5.743	1.542
REACTOME_HOMOLOGY_DIRECTED_REPAIR REACTOME_HOMOLOGY_DIRECTED_REPAIR	0.310	-0.292	4.384	0.912	-3.688	-0.407	1.880	-0.292	-0.958	-1.230	-1.226
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_UP	-0.882	-1.096	3.532	0.767	-3.904	-1.972	1.115	1.533	0.491	-0.318	-0.544
WP_OXIDATIVE_PHOSPHORYLATION WP_OXIDATIVE_PHOSPHORYLATION	0.301	3.461	1.284	1.284	-1.152	-2.571	-0.762	-0.301	-1.152	0.701	-1.708
CERVERA_SDHB_TARGETS_1_UP CERVERA_SDHB_TARGETS_1_UP	0.254	-0.677	0.500	-1.186	-3.121	-1.532	-0.677	-0.354	0.364	3.232	3.643
REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION REACTOME_REGULATION_OF_PLK1_ACTIVITY_AT_G2_M_TRANSITION	-1.391	-0.325	2.363	0.807	-2.584	0.419	2.769	-0.325	0.595	-1.005	-2.579
REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21 REACTOME_SCF_SKP2_MEDIATED_DEGRADATION_OF_P27_P21	0.519	2.153	2.607	0.330	-2.488	-0.452	1.039	-0.714	-0.714	-0.714	-2.484
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-2.584	-1.005	0.807	1.332	-3.568	-0.711	2.769	0.807	0.278	0.278	0.279
BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN BLANCO_MELO_COVID19_SARS_COV_2_POS_PATIENT_LUNG_TISSUE_DN	0.768	2.639	2.343	0.486	-5.036	-0.732	-0.436	0.768	-1.154	-0.732	-0.728
REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR REACTOME_HDR_THROUGH_HOMOLOGOUS_RECOMBINATION_HRR	-0.884	-0.884	3.584	0.818	-1.890	0.388	1.776	0.581	-0.586	-0.586	-2.774
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	0.551	-1.009	-1.249	0.326	-4.418	-1.009	-0.373	-0.373	1.025	3.755	1.671
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	0.258	2.543	2.076	0.258	-2.238	0.258	1.275	-0.578	-0.578	-1.431	-2.235
MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_ES_ICP_WITH_H3K4ME3_AND_H3K27ME3	-0.283	-0.940	-1.534	-2.395	0.745	-0.283	-2.961	0.933	0.933	0.580	4.035
REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY REACTOME_NUCLEAR_PORE_COMPLEX_NPC_DISASSEMBLY	-1.492	0.646	4.314	1.859	-0.828	-0.234	0.380	-0.828	-0.828	-0.828	-1.489
REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_VPR_WITH_HOST_CELLULAR_PROTEINS	-0.250	0.614	3.503	2.304	-0.860	-0.250	-0.250	-1.533	-0.477	-1.533	-1.531
REACTOME_AUTOPHAGY REACTOME_AUTOPHAGY	-0.310	1.250	1.738	2.013	-5.064	0.399	0.846	-0.567	-1.519	-0.310	-1.209
KONG_E2F3_TARGETS KONG_E2F3_TARGETS	-1.277	-0.940	0.576	0.412	-2.264	-0.677	3.403	1.255	0.771	0.771	-2.988
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	0.260	0.260	0.355	2.992	-4.704	0.260	2.079	0.754	-0.346	-0.992	-1.870
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	0.664	1.652	2.076	1.275	-0.920	-1.431	0.944	-0.348	-1.431	-1.431	-2.235
JOHNSTONE_PARVB_TARGETS_2_UP JOHNSTONE_PARVB_TARGETS_2_UP	-1.093	-1.093	-0.258	0.349	-3.939	-1.731	1.930	0.777	0.612	3.225	-0.256
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_UP	-0.289	-1.803	-0.442	1.439	-2.473	-1.308	1.144	0.883	-0.934	3.880	-0.650
REACTOME_DNA_STRAND_ELONGATION REACTOME_DNA_STRAND_ELONGATION	-0.702	-1.326	2.177	2.177	-0.702	-1.326	2.177	0.247	-0.363	-0.702	-1.324
REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP REACTOME_SENESCENCE_ASSOCIATED_SECRETORY_PHENOTYPE_SASP	1.644	1.109	1.109	1.363	-2.739	-1.261	0.368	-2.739	-1.649	-0.357	1.113
MALONEY_RESPONSE_TO_17AAG_DN MALONEY_RESPONSE_TO_17AAG_DN	1.350	1.055	2.444	1.350	-1.611	-0.797	0.798	-0.541	-2.253	-0.797	-2.248
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	-2.006	-1.273	-1.607	-1.273	0.536	0.403	-0.767	-0.996	2.414	2.414	2.422
REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX REACTOME_DEGRADATION_OF_BETA_CATENIN_BY_THE_DESTRUCTION_COMPLEX	1.082	1.684	1.082	0.435	-2.547	0.615	2.034	-0.691	-1.868	-1.363	-1.863
ISHIDA_E2F_TARGETS ISHIDA_E2F_TARGETS	-0.864	-0.864	0.286	0.286	-2.155	-0.534	4.401	0.720	0.286	1.017	-2.152
REACTOME_APOPTOSIS REACTOME_APOPTOSIS	-1.829	0.706	3.801	0.564	-4.383	-0.479	1.045	0.866	-0.363	-0.479	-0.988
NIKOLSKY_BREAST_CANCER_16P13_AMPLICON NIKOLSKY_BREAST_CANCER_16P13_AMPLICON	3.806	3.392	0.716	-0.456	-0.322	-1.457	-1.457	-1.871	-0.629	-1.120	0.283
REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS REACTOME_INTERACTIONS_OF_REV_WITH_HOST_CELLULAR_PROTEINS	-0.860	1.788	2.876	1.788	-0.860	-0.250	0.359	-1.533	-0.860	-0.860	-1.531
REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS REACTOME_C_TYPE_LECTIN_RECEPTORS_CLRS	-0.996	1.545	1.074	1.298	-3.059	-0.430	2.414	0.693	-2.484	-1.273	-0.427
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.645	-0.645	0.698	0.530	-4.982	-0.866	0.698	0.892	0.530	2.950	-1.138
WP_G1_TO_S_CELL_CYCLE_CONTROL WP_G1_TO_S_CELL_CYCLE_CONTROL	-1.211	-0.810	1.928	0.906	-1.783	-2.654	2.808	-0.329	0.440	0.651	-0.808
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_UP	-1.093	-0.490	-1.731	-1.731	-0.652	-0.652	0.470	-0.490	0.349	6.206	1.663
REACTOME_DEGRADATION_OF_DVL REACTOME_DEGRADATION_OF_DVL	0.587	2.820	1.503	-0.235	-2.363	-0.235	1.503	-0.645	-1.536	-1.536	-1.003
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.006	0.524	1.165	0.707	-2.364	0.249	2.071	1.165	-0.360	-0.360	-4.143
REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE REACTOME_DNA_DAMAGE_TELOMERE_STRESS_INDUCED_SENESCENCE	0.520	1.902	2.693	0.724	-2.362	-1.225	-0.595	-1.225	-1.225	-1.225	1.560
MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP MORI_EMU_MYC_LYMPHOMA_BY_ONSET_TIME_UP	0.252	0.882	1.952	2.284	-2.739	-0.702	1.363	0.511	-1.261	-1.261	-2.126
REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS REACTOME_EXPORT_OF_VIRAL_RIBONUCLEOPROTEINS_FROM_NUCLEUS	-1.367	1.130	3.306	1.578	-0.733	0.231	0.453	-0.733	-0.733	-1.367	-1.365
REACTOME_BASE_EXCISION_REPAIR REACTOME_BASE_EXCISION_REPAIR	1.169	1.169	1.169	2.496	-1.534	-0.572	-0.258	-2.769	-1.126	-2.064	0.696
KEGG_CITRATE_CYCLE_TCA_CYCLE KEGG_CITRATE_CYCLE_TCA_CYCLE	-0.341	3.552	0.836	1.241	0.264	-1.284	0.509	-1.284	-0.671	-1.284	-1.282
REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS REACTOME_CELLULAR_RESPONSE_TO_HEAT_STRESS	-1.051	0.667	1.372	1.986	-0.552	0.667	1.986	-0.385	-0.771	-3.182	-2.426
REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA REACTOME_AUF1_HNRNP_D0_BINDS_AND_DESTABILIZES_MRNA	0.245	2.015	2.473	0.416	-2.280	0.245	1.232	-0.365	-1.466	-1.466	-1.463
WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM WP_DNA_IRDOUBLE_STRAND_BREAKS_DSBS_AND_CELLULAR_RESPONSE_VIA_ATM	-1.466	-0.365	4.091	0.245	-1.466	-0.600	2.015	1.232	-0.600	-0.949	-1.463
REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES REACTOME_CONDENSATION_OF_PROPHASE_CHROMOSOMES	2.254	1.188	0.907	0.463	-2.107	-0.710	-0.710	-2.107	-0.710	-1.486	2.260
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.983	-1.278	-2.216	-2.216	0.386	-0.672	-1.044	-0.408	1.299	0.496	3.794
HINATA_NFKB_TARGETS_KERATINOCYTE_UP HINATA_NFKB_TARGETS_KERATINOCYTE_UP	-0.981	-0.981	-1.868	-1.868	-0.313	-0.313	-0.473	-0.313	0.435	4.755	2.422
LIEN_BREAST_CARCINOMA_METAPLASTIC LIEN_BREAST_CARCINOMA_METAPLASTIC	-1.367	-0.733	-1.367	-0.733	-0.385	-0.385	-1.367	0.453	0.754	3.306	2.096
WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER WP_METABOLIC_REPROGRAMMING_IN_COLON_CANCER	0.998	5.388	0.239	0.239	-1.090	-1.090	0.684	-0.650	-1.090	-0.373	-1.821
LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP LASTOWSKA_NEUROBLASTOMA_COPY_NUMBER_UP	0.389	1.797	0.783	1.797	-2.774	-0.411	2.052	0.502	-1.326	-1.948	-1.941
REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA REACTOME_CELLULAR_RESPONSE_TO_HYPOXIA	0.276	3.004	2.147	0.276	-2.180	0.428	1.120	-1.091	-0.753	-2.180	-1.087
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_BLUE_UP	-3.026	0.301	0.301	2.454	-3.026	-1.252	1.575	0.892	0.301	1.097	-0.747
REACTOME_SARS_COV_2_INFECTION REACTOME_SARS_COV_2_INFECTION	-1.890	-0.586	1.776	2.609	-2.778	0.581	0.388	0.581	0.238	0.238	-1.887
REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE REACTOME_HOMOLOGOUS_DNA_PAIRING_AND_STRAND_EXCHANGE	-1.740	-1.024	1.478	1.478	-1.740	0.269	1.928	0.749	-0.336	-0.336	-1.738
ASTON_MAJOR_DEPRESSIVE_DISORDER_DN ASTON_MAJOR_DEPRESSIVE_DISORDER_DN	-0.905	0.840	-2.598	1.456	-4.521	-0.543	0.840	1.025	1.456	0.530	-0.406
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	1.104	-1.278	-0.843	-0.528	-3.089	-0.408	-1.548	0.293	0.386	2.813	3.132
WP_RETINOBLASTOMA_GENE_IN_CANCER WP_RETINOBLASTOMA_GENE_IN_CANCER	-1.053	-0.521	1.899	0.390	-1.966	-0.751	1.264	0.759	1.566	0.390	-3.645
ZHANG_RESPONSE_TO_CANTHARIDIN_DN ZHANG_RESPONSE_TO_CANTHARIDIN_DN	1.416	3.584	1.097	1.097	-1.890	-0.884	-0.586	-1.890	-0.374	-0.586	-1.298
REACTOME_SIGNALING_BY_HEDGEHOG REACTOME_SIGNALING_BY_HEDGEHOG	0.540	2.661	2.344	0.410	-5.025	-0.413	0.301	-0.554	-0.939	0.301	-0.934
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-0.390	1.728	2.119	0.372	-1.926	-0.390	2.546	-0.240	-1.332	-1.332	-1.922
MIKKELSEN_IPS_WITH_HCP_H3K27ME3 MIKKELSEN_IPS_WITH_HCP_H3K27ME3	0.476	-0.568	-1.433	-1.433	2.658	0.648	-1.433	-1.433	1.945	-1.433	1.952
LEE_LIVER_CANCER_ACOX1_UP LEE_LIVER_CANCER_ACOX1_UP	-1.819	0.262	-0.344	-0.546	-0.344	-0.546	0.262	-1.819	-0.835	6.158	1.172
PID_MTOR_4PATHWAY PID_MTOR_4PATHWAY	-0.390	0.790	2.546	1.728	-2.820	-1.332	1.376	-0.240	-0.606	-0.909	-1.329
WP_DNA_REPLICATION WP_DNA_REPLICATION	-1.024	-1.024	2.987	1.083	-0.599	-1.024	2.987	-0.336	-0.336	-0.599	-1.738
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-2.912	0.593	0.311	0.311	-2.912	-0.792	2.771	0.983	0.775	0.983	-1.378
REACTOME_CDC42_GTPASE_CYCLE REACTOME_CDC42_GTPASE_CYCLE	-0.293	1.730	-0.293	-0.398	-3.729	-2.116	3.250	-0.293	0.417	1.046	-1.119
ANDERSEN_LIVER_CANCER_KRT19_UP ANDERSEN_LIVER_CANCER_KRT19_UP	-0.765	3.867	-0.407	1.512	-0.407	-1.409	-0.407	-0.765	-0.765	1.512	-1.406
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2 PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	-2.180	0.276	-0.327	0.276	-1.548	-2.180	0.276	-0.753	0.620	2.559	3.011
UDAYAKUMAR_MED1_TARGETS_UP UDAYAKUMAR_MED1_TARGETS_UP	0.330	1.666	1.666	2.577	-2.365	-1.188	0.763	-0.384	-0.525	-0.702	-2.921
REACTOME_MEIOTIC_SYNAPSIS REACTOME_MEIOTIC_SYNAPSIS	0.539	0.995	1.596	0.748	-3.277	-1.198	-0.842	-1.675	-0.244	-0.577	2.341
REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION REACTOME_RESOLUTION_OF_SISTER_CHROMATID_COHESION	-0.552	-0.400	0.594	2.008	-3.262	-1.635	1.712	1.712	0.594	-0.400	-2.065
