GO	[-20.07 -0.89]	[-0.89 -0.37]	[-0.37 -0.18]	[-0.18 -0.06]	[-0.06 0.00]	[0.00 0.05]	[0.05 0.19]	[0.19 0.43]	[0.43 0.71]	[0.71 1.23]	[1.23 20.01]
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	7.273	-0.536	-0.262	-0.380	-0.536	-0.262	-2.194	-0.380	-0.536	-0.262	-0.539
YU_MYC_TARGETS_UP YU_MYC_TARGETS_UP	-1.782	-0.624	0.453	2.355	0.453	-1.782	0.716	0.254	-1.782	1.041	0.253
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	5.860	-0.453	-0.453	-0.828	-0.828	-0.453	-1.491	-0.453	-0.453	0.647	0.644
REACTOME_MEIOSIS REACTOME_MEIOSIS	-0.597	2.372	2.372	2.372	-1.815	-0.597	0.301	-1.076	-1.076	-1.076	-0.600
REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE REACTOME_DEPOSITION_OF_NEW_CENPA_CONTAINING_NUCLEOSOMES_AT_THE_CENTROMERE	-0.301	1.865	1.189	2.257	-0.301	-1.486	-0.471	-0.471	-2.107	-2.107	0.662
REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS REACTOME_SUMOYLATION_OF_UBIQUITINYLATION_PROTEINS	-0.892	-0.500	0.584	4.769	-0.266	-1.574	-0.892	-0.500	1.279	-0.266	-0.895
REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2 REACTOME_RESPONSE_TO_ELEVATED_PLATELET_CYTOSOLIC_CA2	5.361	0.696	-0.812	-1.368	-2.188	0.534	-0.321	0.534	-0.610	0.396	-1.068
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_1_DN	-2.657	-1.803	1.187	0.646	-1.181	-1.803	1.407	0.506	-0.430	1.187	1.638
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	4.073	0.713	-1.042	-0.435	1.117	-1.042	0.713	0.548	-0.595	-1.713	-2.166
VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP VECCHI_GASTRIC_CANCER_ADVANCED_VS_EARLY_UP	1.510	-0.365	-0.486	-1.926	-0.813	-0.813	-0.486	-1.578	0.575	0.336	5.152
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	3.301	0.428	-0.678	-0.678	-0.518	0.319	-4.449	-0.518	-0.518	1.280	0.873
REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS REACTOME_PROCESSING_OF_DNA_DOUBLE_STRAND_BREAK_ENDS	-1.226	1.618	1.320	3.533	-1.226	0.301	-0.446	0.441	-1.226	-1.650	-0.900
MOOTHA_VOXPHOS MOOTHA_VOXPHOS	-3.526	0.832	2.418	0.616	-1.363	-0.981	-0.473	0.616	-0.690	1.083	0.288
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	4.198	-0.714	-0.273	-2.487	1.369	-0.452	-0.714	-1.092	0.331	-0.452	0.517
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	-1.393	-0.263	-1.393	-2.903	2.014	1.298	-0.646	0.342	0.738	-0.421	1.294
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	4.110	0.458	-0.742	-0.929	-2.438	-2.045	-0.343	1.462	-0.343	0.722	0.260
DIRMEIER_LMP1_RESPONSE_EARLY DIRMEIER_LMP1_RESPONSE_EARLY	2.898	1.553	-0.381	0.233	-0.977	-1.501	-0.977	0.233	-2.321	0.878	0.396
REACTOME_PROTEIN_LOCALIZATION REACTOME_PROTEIN_LOCALIZATION	-0.707	-1.424	1.233	1.233	-1.755	-2.143	0.531	-0.905	-0.542	2.553	1.451
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	3.836	-0.329	-0.329	-0.810	-2.654	-1.783	0.275	0.651	0.275	-0.329	0.904
CROONQUIST_IL6_DEPRIVATION_DN CROONQUIST_IL6_DEPRIVATION_DN	-2.064	-0.812	-0.571	2.122	-0.571	-1.126	2.122	1.774	-1.126	0.915	-0.815
REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY REACTOME_CYCLIN_A_CDK2_ASSOCIATED_EVENTS_AT_S_PHASE_ENTRY	-2.326	0.367	1.598	1.951	-1.198	-1.675	0.367	1.598	-0.577	0.539	-1.202
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-0.470	-1.676	1.005	4.696	0.729	-0.738	0.499	-0.470	-1.676	-0.738	-0.472
SESTO_RESPONSE_TO_UV_C8 SESTO_RESPONSE_TO_UV_C8	1.298	-1.998	0.342	-0.421	-0.960	-1.998	0.342	1.638	-0.646	-0.646	2.867
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_UP	0.798	0.798	0.650	1.796	-0.813	-4.877	-0.646	-0.646	-0.388	-0.646	1.787
LEIN_ASTROCYTE_MARKERS LEIN_ASTROCYTE_MARKERS	3.489	0.254	0.254	-1.782	-0.624	-0.354	-1.782	1.041	0.254	0.716	-1.059
BURTON_ADIPOGENESIS_1 BURTON_ADIPOGENESIS_1	5.254	-1.243	-1.243	0.283	-0.640	0.540	-0.320	0.540	-0.640	-0.320	-0.642
REACTOME_OTHER_SEMAPHORIN_INTERACTIONS REACTOME_OTHER_SEMAPHORIN_INTERACTIONS	3.184	-0.745	0.304	-0.298	-0.745	-0.745	-0.745	-0.745	-0.298	-0.298	2.397
KEGG_LEISHMANIA_INFECTION KEGG_LEISHMANIA_INFECTION	6.631	0.612	0.233	-0.622	0.397	-0.977	-0.622	-0.381	-0.622	-0.977	-0.980
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS	6.336	-0.892	-0.892	-0.892	0.584	0.339	-0.892	-0.500	0.339	-0.500	-0.502
MORI_MATURE_B_LYMPHOCYTE_UP MORI_MATURE_B_LYMPHOCYTE_UP	2.889	0.858	-0.301	1.728	-0.957	-0.957	-0.671	0.858	-2.510	-1.335	-0.303
KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS KEGG_SYSTEMIC_LUPUS_ERYTHEMATOSUS	0.561	3.452	2.329	-0.828	-0.613	0.413	-1.098	-1.098	-2.350	-0.613	0.410
REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES REACTOME_ANTIVIRAL_MECHANISM_BY_IFN_STIMULATED_GENES	-1.771	0.910	0.485	3.012	-0.427	-1.771	-1.771	0.326	1.479	0.326	-0.914
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	2.301	0.613	-1.226	-1.650	-0.896	-2.197	-0.301	-0.641	0.301	1.053	2.293
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	2.176	1.418	-0.374	-2.778	-1.301	-0.884	0.389	1.778	0.239	-0.585	-0.588
WINTER_HYPOXIA_UP WINTER_HYPOXIA_UP	-0.446	0.301	1.053	-0.896	-2.197	-1.650	-1.650	1.945	-0.301	1.945	1.048
NABA_ECM_GLYCOPROTEINS NABA_ECM_GLYCOPROTEINS	1.392	0.426	-1.466	-3.499	-0.278	0.426	-1.204	-0.978	0.831	0.678	2.653
PECE_MAMMARY_STEM_CELL_UP PECE_MAMMARY_STEM_CELL_UP	-0.311	0.292	4.073	1.902	-1.713	-1.345	-1.345	-0.795	-0.435	0.903	-0.598
CROONQUIST_NRAS_SIGNALING_UP CROONQUIST_NRAS_SIGNALING_UP	3.084	0.403	-0.430	-1.450	-0.796	-1.450	-0.796	0.403	1.450	-0.796	0.678
REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING REACTOME_PRE_NOTCH_EXPRESSION_AND_PROCESSING	-0.262	3.321	3.321	-0.737	-0.262	-0.380	-0.737	-0.380	-1.704	-1.704	-0.383
DORSAM_HOXA9_TARGETS_UP DORSAM_HOXA9_TARGETS_UP	0.216	1.513	0.716	1.080	-0.764	0.427	1.513	-1.408	-1.408	-0.764	-1.411
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_14	-2.365	-0.921	0.330	0.764	-0.702	-1.510	-0.274	-1.188	0.764	1.952	2.917
CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP CHIANG_LIVER_CANCER_SUBCLASS_INTERFERON_UP	3.815	0.427	-0.994	-0.994	0.427	-0.462	-0.994	-0.462	0.427	-0.994	0.770
MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN MOLENAAR_TARGETS_OF_CCND1_AND_CDK4_DN	-1.501	-1.501	0.397	0.612	-0.381	0.878	-0.622	2.898	0.397	0.612	-2.326
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-1.699	-0.318	2.516	-0.318	-0.574	-1.699	0.784	1.999	-0.318	0.285	-0.993
VILIMAS_NOTCH1_TARGETS_UP VILIMAS_NOTCH1_TARGETS_UP	3.017	0.352	-0.755	-1.989	0.571	-0.755	-0.755	-1.225	-0.451	0.352	1.997
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.556	-1.396	4.298	0.272	-2.197	0.692	0.692	-0.892	0.272	-0.332	-0.333
TANG_SENESCENCE_TP53_TARGETS_DN TANG_SENESCENCE_TP53_TARGETS_DN	-0.365	-1.466	-0.365	1.233	-0.600	-0.365	4.710	0.911	-0.948	-0.948	-0.951
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	-0.842	-0.842	-1.198	-0.842	3.205	2.337	-0.842	-1.675	0.749	-0.244	0.536
REACTOME_NUCLEOTIDE_EXCISION_REPAIR REACTOME_NUCLEOTIDE_EXCISION_REPAIR	-2.568	-1.513	2.159	2.159	-1.143	-1.143	0.433	0.433	0.301	1.003	-0.440
SHEPARD_CRUSH_AND_BURN_MUTANT_UP SHEPARD_CRUSH_AND_BURN_MUTANT_UP	0.650	-0.388	-0.293	-0.293	-2.167	-1.011	-1.814	0.309	-0.813	2.893	2.880
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	0.247	-0.702	-1.326	0.794	-0.702	0.794	2.773	0.794	-1.326	0.247	-1.328
PID_CMYB_PATHWAY PID_CMYB_PATHWAY	2.950	0.314	0.468	1.145	-1.803	-0.934	-0.652	-0.442	-1.803	-0.934	1.764
SABATES_COLORECTAL_ADENOMA_UP SABATES_COLORECTAL_ADENOMA_UP	1.247	-0.655	-2.276	-1.439	1.247	-0.486	-2.276	0.362	1.766	0.256	1.488
REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX REACTOME_ASSEMBLY_OF_THE_PRE_REPLICATIVE_COMPLEX	-1.783	-1.211	1.930	1.930	-0.527	-1.783	0.275	1.206	-0.527	0.907	-0.813
SCHOEN_NFKB_SIGNALING SCHOEN_NFKB_SIGNALING	6.220	-0.407	-0.764	-0.407	0.216	0.427	-1.408	0.216	-0.407	-0.764	-0.408
MISSIAGLIA_REGULATED_BY_METHYLATION_DN MISSIAGLIA_REGULATED_BY_METHYLATION_DN	-2.947	-0.597	-0.597	1.732	-0.430	-0.597	1.449	2.372	-1.407	0.756	-0.600
SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC SCHLOSSER_SERUM_RESPONSE_AUGMENTED_BY_MYC	-1.828	-0.250	1.407	2.764	-1.828	-1.028	0.508	-0.250	-1.828	0.508	0.893
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	2.460	1.513	-0.405	-0.566	-0.566	-1.759	1.247	1.247	-1.034	-0.566	-2.263
VANTVEER_BREAST_CANCER_METASTASIS_DN VANTVEER_BREAST_CANCER_METASTASIS_DN	-1.713	0.548	-0.311	0.548	0.292	-2.159	1.902	1.355	-2.159	1.617	-0.799
REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS REACTOME_RUNX1_REGULATES_TRANSCRIPTION_OF_GENES_INVOLVED_IN_DIFFERENTIATION_OF_HSCS	-0.376	1.783	4.832	0.473	-1.231	-1.231	-0.376	0.342	-0.943	-0.943	-0.947
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_0	3.790	0.967	-0.667	-2.034	-2.034	-0.667	0.500	0.713	0.328	-0.667	-0.277
PID_P53_REGULATION_PATHWAY PID_P53_REGULATION_PATHWAY	-0.691	-1.606	0.541	4.906	-0.691	0.541	-0.434	1.076	-1.063	-0.691	-0.693
HALMOS_CEBPA_TARGETS_UP HALMOS_CEBPA_TARGETS_UP	7.076	-0.256	-1.225	-0.451	-0.755	-0.451	-0.256	-0.256	-0.755	-0.451	-0.257
KAN_RESPONSE_TO_ARSENIC_TRIOXIDE KAN_RESPONSE_TO_ARSENIC_TRIOXIDE	5.254	0.413	-1.843	-1.432	-0.613	-0.443	-0.828	0.736	-0.613	0.736	-0.313
REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ REACTOME_NONHOMOLOGOUS_END_JOINING_NHEJ	-0.585	1.778	1.778	3.082	-0.884	-0.374	-0.585	-0.585	-0.884	-1.890	-0.588
PEART_HDAC_PROLIFERATION_CLUSTER_UP PEART_HDAC_PROLIFERATION_CLUSTER_UP	0.259	0.664	-0.920	0.945	-0.920	-2.238	1.654	2.546	-0.920	-0.578	-0.580
SWEET_KRAS_ONCOGENIC_SIGNATURE SWEET_KRAS_ONCOGENIC_SIGNATURE	6.383	-0.489	-0.325	-0.489	-0.710	-0.325	0.596	-0.325	-0.325	-1.900	-0.713
REACTOME_TELOMERE_MAINTENANCE REACTOME_TELOMERE_MAINTENANCE	-0.554	2.169	2.552	1.816	-1.505	-0.791	-0.377	-0.554	-1.505	-1.101	-0.249
REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING REACTOME_NEGATIVE_REGULATION_OF_NOTCH4_SIGNALING	-2.031	-0.782	1.939	0.815	-0.471	-1.259	0.546	1.939	-0.471	0.546	-1.262
DAZARD_RESPONSE_TO_UV_SCC_DN DAZARD_RESPONSE_TO_UV_SCC_DN	0.665	-0.522	1.335	0.496	1.084	-1.285	0.861	0.356	-4.650	-0.522	-0.254
REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION REACTOME_ADORA2B_MEDIATED_ANTI_INFLAMMATORY_CYTOKINES_PRODUCTION	0.384	-0.331	-1.083	-0.830	0.861	3.551	-2.766	-0.830	1.300	0.519	-0.834
MORI_IMMATURE_B_LYMPHOCYTE_DN MORI_IMMATURE_B_LYMPHOCYTE_DN	-2.031	-0.377	-0.377	1.493	0.715	-1.101	1.493	1.816	-2.031	0.522	-1.106
NAGASHIMA_NRG1_SIGNALING_UP NAGASHIMA_NRG1_SIGNALING_UP	3.250	-0.813	-1.578	0.446	-0.813	-2.331	-0.365	1.285	-0.813	0.336	1.502
ONDER_CDH1_TARGETS_3_DN ONDER_CDH1_TARGETS_3_DN	4.395	-0.247	-1.034	-2.404	0.564	-0.416	-0.668	-0.247	0.815	-0.668	-0.248
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	1.088	0.515	-1.164	0.871	-2.445	-0.885	1.889	1.889	-0.885	0.263	-1.513
MORI_LARGE_PRE_BII_LYMPHOCYTE_UP MORI_LARGE_PRE_BII_LYMPHOCYTE_UP	-1.028	-1.419	0.577	2.715	0.577	-1.419	0.783	1.299	-1.419	0.577	-1.424
REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA REACTOME_HDR_THROUGH_SINGLE_STRAND_ANNEALING_SSA	-1.491	0.647	0.647	1.860	-0.828	-0.234	0.381	1.390	-0.234	-1.491	-1.494
HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP HOLLEMAN_PREDNISOLONE_RESISTANCE_B_ALL_UP	-0.870	0.527	2.727	0.930	-0.870	-0.870	0.930	0.236	-0.870	-0.870	-0.379
LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT LIN_SILENCED_BY_TUMOR_MICROENVIRONMENT	2.612	-0.280	-1.096	-3.258	-0.584	0.630	-1.096	0.828	1.596	-0.411	-0.282
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	3.615	0.860	-0.530	-0.888	-1.731	-2.117	0.310	1.048	-0.692	1.048	-0.696
WIELAND_UP_BY_HBV_INFECTION WIELAND_UP_BY_HBV_INFECTION	6.085	-0.289	-0.442	0.468	-0.652	-1.803	0.468	-0.652	-0.289	-0.934	-0.444
BRACHAT_RESPONSE_TO_CISPLATIN BRACHAT_RESPONSE_TO_CISPLATIN	5.060	0.491	0.491	-0.406	-0.406	-0.911	-0.406	-0.406	-0.911	0.217	-0.913
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	5.933	0.477	-0.270	0.477	-0.568	-1.433	0.335	-1.074	-0.790	-1.074	-0.272
KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP KIM_RESPONSE_TO_TSA_AND_DECITABINE_UP	4.506	-0.435	-1.713	-1.345	-1.042	-0.595	-1.042	0.548	0.408	0.548	1.112
KEGG_HEMATOPOIETIC_CELL_LINEAGE KEGG_HEMATOPOIETIC_CELL_LINEAGE	6.291	-0.412	-0.887	-0.614	-0.887	-0.412	-1.252	0.702	-0.266	-0.614	0.337
MIKKELSEN_MEF_LCP_WITH_H3K27ME3 MIKKELSEN_MEF_LCP_WITH_H3K27ME3	0.764	-0.626	-1.962	-1.362	1.337	1.683	-0.935	-0.935	0.764	1.683	-0.938
SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN SENGUPTA_NASOPHARYNGEAL_CARCINOMA_WITH_LMP1_DN	2.358	-1.683	-1.359	-0.855	-0.505	-0.275	-0.855	-1.359	2.358	1.305	0.719
REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX REACTOME_DEGRADATION_OF_THE_EXTRACELLULAR_MATRIX	4.087	0.764	-0.702	-0.921	0.452	-0.702	-2.929	-0.525	0.596	-0.702	0.760
HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS HELLEBREKERS_SILENCED_DURING_TUMOR_ANGIOGENESIS	4.156	0.907	-0.301	-2.107	-0.301	-0.710	-0.471	-1.486	-0.710	0.301	0.904
PARK_TRETINOIN_RESPONSE PARK_TRETINOIN_RESPONSE	5.789	0.167	0.167	-0.497	-0.497	-0.497	-0.497	-0.497	0.167	0.167	-0.498
ISSAEVA_MLL2_TARGETS ISSAEVA_MLL2_TARGETS	3.102	-0.273	-0.714	-0.452	-0.273	0.520	-2.487	-0.273	0.331	-1.641	1.364
LIEN_BREAST_CARCINOMA_METAPLASTIC LIEN_BREAST_CARCINOMA_METAPLASTIC	1.579	0.754	-1.367	-1.367	0.231	-0.733	-1.367	1.131	0.754	-0.733	0.752
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-0.584	0.323	0.462	1.055	0.323	-1.096	1.311	2.612	-0.809	-0.809	-3.265
WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN WANG_METASTASIS_OF_BREAST_CANCER_ESR1_DN	3.237	-0.579	0.607	-0.279	-1.160	-1.160	0.607	0.979	-0.579	-1.160	-0.280
FINETTI_BREAST_CANCERS_KINOME_GRAY FINETTI_BREAST_CANCERS_KINOME_GRAY	-0.621	-0.223	-0.621	0.396	-0.223	-0.621	2.867	2.069	-0.621	-0.621	-0.622
REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION REACTOME_B_WICH_COMPLEX_POSITIVELY_REGULATES_RRNA_EXPRESSION	-0.538	2.217	3.939	0.540	-1.077	-0.771	-0.538	-1.077	-1.476	-0.364	0.245
SCHEIDEREIT_IKK_TARGETS SCHEIDEREIT_IKK_TARGETS	-0.272	2.542	0.706	-0.704	0.706	-0.704	1.207	-0.704	-0.704	-0.704	-0.705
REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION REACTOME_ANTI_INFLAMMATORY_RESPONSE_FAVOURING_LEISHMANIA_PARASITE_INFECTION	1.164	0.375	-0.957	-1.201	0.631	3.082	-3.228	-0.581	0.789	0.375	-0.756
BRUINS_UVC_RESPONSE_MIDDLE BRUINS_UVC_RESPONSE_MIDDLE	-0.290	1.655	0.313	0.632	-0.623	-0.875	1.655	-2.882	0.456	0.841	-2.169
ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR ZHOU_CELL_CYCLE_GENES_IN_IR_RESPONSE_24HR	-3.192	-0.523	0.473	0.342	-0.263	-0.710	4.832	0.473	-0.263	-0.376	-0.713
MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP MARTORIATI_MDM4_TARGETS_NEUROEPITHELIUM_UP	0.446	0.723	1.285	-0.486	-2.803	-2.803	-0.486	-0.634	0.336	1.510	1.502
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.558	-0.695	-1.303	0.269	-0.490	-0.490	-0.962	-0.490	-0.962	0.750	5.807
DAZARD_UV_RESPONSE_CLUSTER_G6 DAZARD_UV_RESPONSE_CLUSTER_G6	-0.418	-0.301	1.099	0.893	0.551	-1.979	3.149	0.711	-1.252	-1.252	-1.589
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_13	-1.668	0.523	2.758	2.758	-0.405	-2.025	0.662	-0.405	-0.689	-0.689	-0.693
MIKKELSEN_IPS_LCP_WITH_H3K4ME3 MIKKELSEN_IPS_LCP_WITH_H3K4ME3	3.520	1.007	-1.779	-1.779	0.293	0.661	-0.555	-0.555	-0.419	-1.445	1.203
DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP DAVICIONI_PAX_FOXO1_SIGNATURE_IN_ARMS_UP	2.749	2.749	-0.668	-1.571	-1.034	-0.668	-0.668	-0.247	0.363	-1.034	0.562
GROSS_HYPOXIA_VIA_ELK3_DN GROSS_HYPOXIA_VIA_ELK3_DN	6.061	-0.790	0.267	-0.607	-0.607	-1.011	-1.011	1.181	-0.607	-0.338	-0.461
REACTOME_MRNA_CAPPING REACTOME_MRNA_CAPPING	-1.077	-0.520	2.794	0.371	-0.520	-1.077	-0.240	-0.240	-1.077	2.149	-0.241
XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP XU_RESPONSE_TO_TRETINOIN_AND_NSC682994_UP	4.519	-0.247	-0.662	-0.247	0.362	-0.662	-0.247	0.762	-0.662	-0.662	-0.664
SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4 SHEDDEN_LUNG_CANCER_GOOD_SURVIVAL_A4	0.798	1.563	-0.293	0.650	-2.167	-3.561	0.406	0.798	-0.388	1.346	-1.016
LEE_EARLY_T_LYMPHOCYTE_DN LEE_EARLY_T_LYMPHOCYTE_DN	4.405	0.721	0.287	-0.534	-2.155	0.287	-1.362	-0.316	-0.534	0.287	-0.317
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	4.279	0.332	-0.272	-0.704	-0.272	-0.704	-0.704	0.706	-0.704	-0.704	0.331
PUJANA_BRCA_CENTERED_NETWORK PUJANA_BRCA_CENTERED_NETWORK	-3.599	-0.262	-0.737	2.202	0.344	-0.737	1.305	0.482	-1.309	1.058	-0.264
BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP BRACHAT_RESPONSE_TO_CAMPTOTHECIN_UP	4.293	0.371	0.371	-0.240	-0.520	-1.077	0.371	-1.077	0.371	-0.520	-1.079
WHITFIELD_CELL_CYCLE_G2 WHITFIELD_CELL_CYCLE_G2	-0.463	0.755	0.355	0.602	0.355	-0.991	2.998	1.563	-2.277	-1.533	-1.246
DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER DING_LUNG_CANCER_EXPRESSION_BY_COPY_NUMBER	-1.798	0.249	0.708	2.074	0.708	-0.521	2.074	0.372	-0.733	-1.006	-2.371
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	4.208	-0.256	-0.755	0.571	-1.225	-1.225	-0.451	1.181	0.352	-1.225	-0.453
RHODES_UNDIFFERENTIATED_CANCER RHODES_UNDIFFERENTIATED_CANCER	-0.359	-0.565	1.133	0.847	-1.271	-2.737	0.604	1.827	-1.271	0.847	-0.360
GAVIN_FOXP3_TARGETS_CLUSTER_T4 GAVIN_FOXP3_TARGETS_CLUSTER_T4	1.988	-0.623	-0.290	0.632	-2.882	-2.163	0.313	1.353	-0.432	1.081	-0.434
PRAMOONJAGO_SOX4_TARGETS_UP PRAMOONJAGO_SOX4_TARGETS_UP	5.301	0.522	-1.293	-0.285	-1.293	-0.809	0.318	0.318	-0.492	0.318	-0.812
BARIS_THYROID_CANCER_DN BARIS_THYROID_CANCER_DN	2.277	-0.416	0.815	1.458	-0.416	-0.416	0.815	-2.404	-1.571	-0.668	-0.418
BASSO_HAIRY_CELL_LEUKEMIA_UP BASSO_HAIRY_CELL_LEUKEMIA_UP	5.002	-0.340	-0.340	-0.523	-0.523	-2.216	-1.117	0.599	0.599	-0.523	0.263
HELLER_SILENCED_BY_METHYLATION_DN HELLER_SILENCED_BY_METHYLATION_DN	3.539	0.668	-0.771	-0.552	-0.385	-1.407	-2.432	1.109	-0.552	-0.385	0.869
REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS REACTOME_DEFECTIVE_CFTR_CAUSES_CYSTIC_FIBROSIS	-2.321	-0.622	1.553	0.612	-0.381	-1.501	0.397	2.407	0.233	0.397	-0.980
REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION REACTOME_POSITIVE_EPIGENETIC_REGULATION_OF_RRNA_EXPRESSION	-0.771	1.668	4.463	0.668	-1.051	-0.771	-0.552	-1.051	-1.051	-0.552	0.345
REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX REACTOME_FORMATION_OF_THE_EARLY_ELONGATION_COMPLEX	-1.160	-0.579	2.566	0.324	-0.579	-1.160	-0.279	-0.579	-0.579	2.566	0.323
REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A REACTOME_APC_CDC20_MEDIATED_DEGRADATION_OF_NEK2A	-1.035	-1.035	1.150	1.659	1.659	-1.035	-1.035	-0.222	-0.491	-0.222	0.397
