GO	[-5.47 -0.68]	[-0.68 -0.36]	[-0.36 -0.19]	[-0.19 -0.06]	[-0.06 0.00]	[0.00 0.00]	[0.00 0.12]	[0.12 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
GSE7852_TREG_VS_TCONV_FAT_UP GSE7852_TREG_VS_TCONV_FAT_UP	0.271	-0.437	0.359	0.271	-1.929	-5.898	-0.562	1.237	0.722	3.013	0.717
GSE3982_MAC_VS_TH2_DN GSE3982_MAC_VS_TH2_DN	0.352	5.271	1.691	1.251	-0.583	-2.045	-0.452	-0.583	-0.452	-1.703	-2.053
GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN GSE10273_LOW_IL7_VS_HIGH_IL7_AND_IRF4_IN_IRF4_8_NULL_PRE_BCELL_DN	-1.837	0.301	0.508	0.396	0.637	-5.748	0.301	1.769	1.324	1.324	-1.536
GSE14308_INDUCED_VS_NATURAL_TREG_UP GSE14308_INDUCED_VS_NATURAL_TREG_UP	-1.027	0.508	0.946	3.167	-1.837	-2.192	0.946	1.126	1.126	-3.062	-0.834
GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP GSE2405_HEAT_KILLED_VS_LIVE_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_9H_UP	-0.978	-0.278	1.000	1.000	-0.483	-6.641	1.613	1.187	0.831	-0.278	-1.211
GSE11057_CD4_EFF_MEM_VS_PBMC_UP GSE11057_CD4_EFF_MEM_VS_PBMC_UP	0.678	1.000	0.544	-2.118	-1.770	-5.636	0.678	0.326	1.613	0.678	0.825
GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN GSE13738_RESTING_VS_BYSTANDER_ACTIVATED_CD4_TCELL_DN	0.426	-1.204	1.187	0.678	-1.204	-6.641	0.426	2.106	0.678	0.544	-0.373
GSE17721_POLYIC_VS_CPG_16H_BMDC_DN GSE17721_POLYIC_VS_CPG_16H_BMDC_DN	-1.815	2.046	1.346	3.536	-0.813	-3.562	-0.813	-0.293	0.798	-1.011	-0.392
GSE3982_DC_VS_TH1_DN GSE3982_DC_VS_TH1_DN	-0.462	1.665	3.370	1.230	0.707	-4.038	-0.462	-0.263	-0.263	-1.426	-2.078
GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP GSE17974_1.5H_VS_72H_IL4_AND_ANTI_IL12_ACT_CD4_TCELL_UP	-0.913	0.361	0.469	2.811	0.361	-5.486	1.718	0.469	0.737	-1.681	-0.733
GSE39556_CD8A_DC_VS_NK_CELL_UP GSE39556_CD8A_DC_VS_NK_CELL_UP	0.387	4.894	1.106	-0.672	-2.217	-3.624	-0.407	0.767	-1.044	0.623	-0.312
GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP GSE24142_EARLY_THYMIC_PROGENITOR_VS_DN3_THYMOCYTE_FETAL_UP	-1.078	0.278	0.474	-0.325	-0.873	-5.861	-0.550	0.474	3.703	0.597	1.251
GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP GSE6269_HEALTHY_VS_STAPH_AUREUS_INF_PBMC_UP	-0.922	1.210	1.675	0.518	-0.722	-6.736	0.293	0.824	0.396	0.824	-0.726
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY5_UP	-1.168	-0.596	-2.069	-0.352	-1.168	-3.438	0.447	0.707	2.168	1.908	2.433
GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP GSE9037_CTRL_VS_LPS_4H_STIM_BMDM_UP	-1.883	0.377	0.752	1.716	-0.858	-1.061	-0.317	1.087	2.493	0.485	-4.997
GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN GSE15324_NAIVE_VS_ACTIVATED_ELF4_KO_CD8_TCELL_DN	-1.590	0.894	2.748	1.930	-1.316	-5.019	0.597	0.597	0.278	-0.550	-0.430
GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN GSE17721_LPS_VS_GARDIQUIMOD_6H_BMDC_DN	-1.222	2.931	0.664	1.369	-0.633	-5.673	0.532	-0.379	1.167	-0.494	-0.804
GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN GSE22935_WT_VS_MYD88_KO_MACROPHAGE_48H_MBOVIS_BCG_STIM_DN	-1.860	-0.309	-0.407	0.497	-1.549	-4.237	-0.672	2.527	1.106	0.767	2.238
GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN GSE32255_UNSTIM_VS_4H_LPS_STIM_DC_DN	-2.038	-0.367	0.338	-0.839	-1.067	-3.008	-0.493	4.148	0.586	2.710	0.335
GSE27786_LIN_NEG_VS_BCELL_UP GSE27786_LIN_NEG_VS_BCELL_UP	0.359	3.013	1.237	3.329	-1.929	-1.929	-1.095	-0.334	0.464	-0.888	-1.937
GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN GSE23502_BM_VS_COLON_TUMOR_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_DN	-1.061	0.485	0.752	-0.417	-1.569	-5.823	0.911	1.490	2.493	-0.317	0.283
GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN GSE3720_UNSTIM_VS_LPS_STIM_VD2_GAMMADELTA_TCELL_DN	1.600	-2.200	-0.681	-2.698	-0.515	-0.515	-0.886	-0.380	-0.380	2.791	3.491
GSE11924_TFH_VS_TH1_CD4_TCELL_UP GSE11924_TFH_VS_TH1_CD4_TCELL_UP	-2.217	-0.527	0.767	0.928	-0.407	-4.949	2.527	0.623	1.106	0.767	-1.285
GSE27786_LSK_VS_BCELL_DN GSE27786_LSK_VS_BCELL_DN	-2.217	-0.672	2.249	-0.309	-1.860	-2.217	1.514	3.452	0.767	-0.407	-0.848
GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP GSE9316_IL6_KO_VS_IFNG_KO_INVIVO_EXPANDED_CD4_TCELL_UP	0.293	-1.044	-1.044	0.293	-2.217	-3.624	0.293	1.988	2.820	1.988	-0.312
GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN GSE2405_0H_VS_3H_A_PHAGOCYTOPHILUM_STIM_NEUTROPHIL_DN	0.989	-1.044	-2.281	-2.281	-0.513	3.329	-1.044	-1.044	-0.293	1.388	2.385
GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN GSE23321_CD8_STEM_CELL_MEMORY_VS_EFFECTOR_MEMORY_CD8_TCELL_DN	-0.527	-0.309	0.928	1.514	-0.527	-5.786	1.302	1.514	0.928	-0.672	-1.868
GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP GSE17721_PAM3CSK4_VS_CPG_6H_BMDC_UP	-2.292	1.049	0.464	2.712	-0.437	-3.718	2.156	0.359	0.722	-0.711	-1.619
GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP GSE27670_BLIMP1_VS_LMP1_TRANSDUCED_GC_BCELL_UP	-0.646	-2.167	-0.813	0.798	-2.167	-1.815	-1.011	2.595	0.964	2.893	0.957
GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN GSE4590_SMALL_VS_LARGE_PRE_BCELL_DN	0.406	-1.755	-1.424	-0.542	-0.707	-3.765	0.301	0.301	3.212	2.252	1.226
GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN GSE36826_NORMAL_VS_STAPH_AUREUS_INF_SKIN_DN	-0.527	1.514	-0.672	-0.672	-2.217	-4.237	0.497	1.106	0.767	3.452	-0.532
GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN GSE3039_ALPHABETA_CD8_TCELL_VS_B2_BCELL_DN	-0.309	1.742	0.767	3.128	-0.843	-4.949	-0.527	1.302	-1.044	-0.309	-1.050
GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN GSE17301_ACD3_ACD28_VS_ACD3_ACD28_AND_IFNA5_STIM_CD8_TCELL_DN	-0.742	0.263	-0.452	0.581	-1.406	-6.522	1.057	-0.343	1.057	1.691	1.244
GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP GSE37416_CTRL_VS_3H_F_TULARENSIS_LVS_NEUTROPHIL_UP	-1.760	-0.582	-0.336	3.247	-0.942	-3.613	0.475	0.269	2.919	0.921	-0.947
GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN GSE21360_NAIVE_VS_TERTIARY_MEMORY_CD8_TCELL_DN	-0.813	-0.505	-0.293	-1.241	-0.646	-3.562	1.563	1.146	4.612	0.650	-1.248
GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN GSE22886_NAIVE_BCELL_VS_BM_PLASMA_CELL_DN	0.263	-0.452	-1.150	-0.742	-4.701	-2.045	0.581	1.937	1.251	1.691	1.244
GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_NEUTROPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	0.447	1.038	2.737	1.038	-0.352	-4.737	0.864	0.447	-0.263	-1.725	-2.078
GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN GSE31082_DN_VS_CD4_SP_THYMOCYTE_DN	-2.438	-0.343	0.263	0.352	-0.583	-3.407	0.352	0.581	3.754	2.479	-1.156
GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP GSE11961_FOLLICULAR_BCELL_VS_MEMORY_BCELL_DAY7_UP	-3.062	-0.828	-0.516	-0.301	-0.301	-3.062	0.508	0.946	3.835	2.017	-0.520
GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP GSE21063_WT_VS_NFATC1_KO_16H_ANTI_IGM_STIM_BCELL_UP	-0.285	1.167	1.369	1.167	-2.143	-4.138	-0.285	2.345	0.416	-0.285	-2.152
GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN GSE6259_33D1_POS_VS_DEC205_POS_FLT3L_INDUCED_SPLENIC_DC_DN	-2.307	0.399	-0.301	-0.524	-1.307	-3.841	1.364	0.399	2.362	2.655	-0.404
GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP GSE19825_NAIVE_VS_DAY3_EFF_CD8_TCELL_UP	0.474	0.278	-1.078	-2.267	-1.078	1.068	-0.550	-2.267	-0.550	1.930	4.773
GSE360_DC_VS_MAC_L_DONOVANI_DN GSE360_DC_VS_MAC_L_DONOVANI_DN	-1.027	-1.027	0.783	2.017	-1.027	-3.593	-0.516	3.494	1.324	0.396	-1.266
GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN GSE360_DC_VS_MAC_B_MALAYI_HIGH_DOSE_DN	-0.728	-1.132	-1.132	-0.913	-1.386	-2.860	0.469	0.469	1.718	3.799	1.956
GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN GSE1791_CTRL_VS_NEUROMEDINU_IN_T_CELL_LINE_0.8H_DN	-0.557	-1.136	-1.714	-1.403	-1.136	-0.557	0.285	1.589	-1.136	3.333	3.668
GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP GSE9988_LPS_VS_LPS_AND_ANTI_TREM1_MONOCYTE_UP	-1.770	-0.370	0.326	-0.370	-2.118	-4.807	1.000	1.187	1.392	1.392	1.180
GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN GSE20198_IL12_IL18_VS_IFNA_TREATED_ACT_CD4_TCELL_DN	-0.309	2.527	0.623	2.527	-1.044	-4.949	0.387	0.387	0.623	-1.549	-0.848
GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN GSE24634_IL4_VS_CTRL_TREATED_NAIVE_CD4_TCELL_DAY10_DN	-0.596	-0.352	-0.756	-0.596	-1.725	-4.737	0.447	0.707	1.230	3.709	1.031
GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN GSE14908_RESTING_VS_HDM_STIM_CD4_TCELL_NONATOPIC_PATIENT_DN	-2.267	-0.325	-0.427	3.051	-0.698	-3.686	0.737	0.894	2.748	-0.550	-0.703
GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN GSE3337_CTRL_VS_16H_IFNG_IN_CD8POS_DC_DN	0.380	-0.421	0.380	3.890	-0.547	-6.403	0.285	-0.882	0.621	0.621	0.283
GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN GSE36891_UNSTIM_VS_PAM_TLR2_STIM_PERITONEAL_MACROPHAGE_DN	-1.143	-0.408	1.027	2.252	-1.755	-3.133	0.676	1.233	1.458	0.531	-2.608
GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP GSE39110_DAY3_VS_DAY6_POST_IMMUNIZATION_CD8_TCELL_WITH_IL2_TREATMENT_UP	-0.301	3.835	0.637	1.126	-1.027	-3.062	-1.837	1.126	-1.528	1.126	-0.834
GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP GSE18791_UNSTIM_VS_NEWCATSLE_VIRUS_DC_18H_UP	-1.446	1.415	1.639	1.415	-0.608	-4.071	0.693	1.415	0.437	-0.608	-2.500
GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP GSE39152_BRAIN_VS_SPLEEN_CD103_NEG_MEMORY_CD8_TCELL_UP	-1.487	1.588	0.416	1.824	-0.994	-4.842	0.532	0.982	0.416	1.167	-1.800
GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN GSE37301_MULTIPOTENT_PROGENITOR_VS_CD4_TCELL_DN	-2.242	-1.061	1.087	1.280	-2.242	-2.651	1.490	1.280	2.218	0.286	-0.690
GSE14350_IL2RB_KO_VS_WT_TEFF_UP GSE14350_IL2RB_KO_VS_WT_TEFF_UP	0.508	-0.398	-0.516	0.508	-0.398	-4.913	-1.259	3.167	2.856	-0.398	-0.663
GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN GSE7219_WT_VS_NIK_NFKB2_KO_LPS_AND_ANTI_CD40_STIM_DC_DN	0.610	-0.539	-1.883	-0.539	-1.883	-3.655	0.911	0.752	4.098	0.752	0.481
GSE2706_UNSTIM_VS_2H_R848_DC_DN GSE2706_UNSTIM_VS_2H_R848_DC_DN	0.261	-1.192	-0.345	0.903	-0.761	-3.646	-2.152	1.087	-0.457	2.280	2.868
GSE28408_LY6G_POS_VS_NEG_DC_DN GSE28408_LY6G_POS_VS_NEG_DC_DN	-0.343	2.200	3.754	0.352	-1.150	-4.701	-0.929	0.263	-0.742	0.722	-0.346
GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN GSE11961_FOLLICULAR_BCELL_VS_GERMINAL_CENTER_BCELL_DAY40_DN	-1.883	1.087	0.485	-1.883	0.485	-4.271	1.959	1.716	0.610	0.752	-1.067
GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP GSE23502_WT_VS_HDC_KO_MYELOID_DERIVED_SUPPRESSOR_CELL_BM_UP	0.678	0.326	-0.483	1.187	-2.517	-5.636	1.613	0.831	-0.784	0.544	0.994
GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP GSE30971_WBP7_HET_VS_KO_MACROPHAGE_2H_LPS_STIM_UP	-0.659	-0.828	-0.659	0.301	-0.828	-5.748	0.301	1.324	0.783	3.167	0.940
GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN GSE37301_HEMATOPOIETIC_STEM_CELL_VS_RAG2_KO_NK_CELL_DN	-0.790	-0.269	0.335	0.868	-0.620	-6.166	0.565	1.694	-1.508	1.460	1.040
GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP GSE11864_CSF1_VS_CSF1_IFNG_PAM3CYS_IN_MAC_UP	-1.972	0.768	1.318	2.296	0.492	-4.596	-0.547	0.492	0.934	0.492	-1.981
GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN GSE33425_CD8_ALPHAALPHA_VS_ALPHABETA_CD161_HIGH_TCELL_DN	-0.301	4.946	0.301	0.508	-1.027	-4.913	-0.659	1.126	0.301	0.301	-0.834
GSE27786_LIN_NEG_VS_NKTCELL_DN GSE27786_LIN_NEG_VS_NKTCELL_DN	-2.167	-1.507	0.520	1.796	-0.813	-2.571	0.650	2.893	1.563	0.520	-1.515
GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP GSE3039_CD4_TCELL_VS_ALPHAALPHA_CD8_TCELL_UP	-0.516	-0.398	-0.828	-0.516	-1.528	-2.192	-1.528	0.783	6.184	1.126	0.632
GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN GSE21380_NON_TFH_VS_TFH_CD4_TCELL_DN	-1.487	-0.285	-1.222	0.982	-0.285	-5.673	-0.285	1.824	1.588	1.369	-0.288
GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN GSE39820_CTRL_VS_IL1B_IL6_IL23A_CD4_TCELL_DN	-0.813	-1.011	-0.813	-0.813	-0.813	-3.562	0.406	-0.293	2.595	3.880	1.139
GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN GSE15330_LYMPHOID_MULTIPOTENT_VS_PRO_BCELL_DN	-2.217	3.128	0.623	0.293	-0.527	-4.949	0.767	0.387	0.767	0.928	-1.050
GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN GSE18893_TCONV_VS_TREG_2H_TNF_STIM_DN	-1.211	-0.607	-0.354	1.067	-0.775	-4.351	0.722	1.485	2.247	1.485	-1.815
GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP GSE20366_EX_VIVO_VS_HOMEOSTATIC_CONVERSION_TREG_UP	-1.837	1.126	-0.301	0.637	0.508	-4.204	3.167	0.301	1.324	-0.516	-1.846
GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN GSE1432_CTRL_VS_IFNG_24H_MICROGLIA_DN	-0.673	-0.401	-0.301	-0.851	-1.307	-5.336	0.399	0.399	1.588	2.655	1.579
GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN GSE7460_WT_VS_FOXP3_HET_ACT_TCONV_DN	-3.149	1.258	2.459	0.737	1.258	-3.149	-0.427	1.068	0.368	-0.698	-1.598
GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP GSE26343_WT_VS_NFAT5_KO_MACROPHAGE_LPS_STIM_UP	-1.316	-0.427	1.690	-0.427	-1.316	-5.019	-0.325	1.690	1.258	1.930	-0.430
GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN GSE23114_WT_VS_SLE2C1_MOUSE_SPLEEN_B1A_BCELL_DN	0.650	-0.505	-0.646	-1.507	-2.167	-3.033	-0.293	0.309	1.796	4.239	0.793
GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP GSE26351_UNSTIM_VS_WNT_PATHWAY_STIM_HEMATOPOIETIC_PROGENITORS_UP	-1.549	0.767	-0.407	-0.527	-0.843	-4.949	0.623	1.514	2.249	1.742	-0.848
GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN GSE25085_FETAL_BM_VS_ADULT_BM_SP4_THYMIC_IMPLANT_DN	-2.217	-0.309	-0.407	-0.527	-0.843	-4.237	0.293	0.497	2.249	3.128	0.922
GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP GSE22886_NAIVE_CD4_TCELL_VS_12H_ACT_TH1_UP	-2.946	-0.770	0.556	1.415	-1.186	-3.469	0.693	2.137	2.137	-0.270	-0.364
GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP GSE13484_12H_UNSTIM_VS_YF17D_VACCINE_STIM_PBMC_UP	-2.975	-0.621	1.000	1.000	-0.483	-4.807	1.000	2.106	0.831	0.426	-0.487
GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN GSE37301_COMMON_LYMPHOID_PROGENITOR_VS_PRO_BCELL_DN	-0.994	0.416	1.588	2.345	-1.487	-4.842	0.664	1.588	0.317	-0.285	-1.229
GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP GSE29615_CTRL_VS_DAY7_LAIV_FLU_VACCINE_PBMC_UP	2.916	-3.356	-0.813	-3.356	0.336	1.755	0.446	-0.268	-0.268	-0.634	1.277
GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN GSE32423_MEMORY_VS_NAIVE_CD8_TCELL_DN	-2.706	0.722	1.049	1.902	0.359	-5.055	0.271	1.902	-0.334	-0.711	0.268
GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP GSE17721_CTRL_VS_POLYIC_24H_BMDC_UP	-2.267	0.737	1.466	4.052	-0.873	-3.686	-0.325	0.368	0.894	-0.550	-0.703
GSE3039_NKT_CELL_VS_B2_BCELL_DN GSE3039_NKT_CELL_VS_B2_BCELL_DN	-0.672	-1.549	-0.309	-0.407	-0.309	-1.860	-1.549	-0.309	-0.407	6.123	2.238
GSE27786_BCELL_VS_NKTCELL_UP GSE27786_BCELL_VS_NKTCELL_UP	-2.651	1.280	1.490	0.911	-0.317	-4.984	1.280	0.286	0.485	0.610	-1.304
GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP GSE13411_NAIVE_BCELL_VS_PLASMA_CELL_UP	-0.479	0.441	0.707	0.707	-0.620	-6.166	0.565	1.460	1.047	0.868	-2.212
GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN GSE40274_FOXP3_VS_FOXP3_AND_PBX1_TRANSDUCED_ACTIVATED_CD4_TCELL_DN	-1.860	-0.672	-1.278	2.820	-1.044	-2.625	1.302	-0.407	0.293	3.452	0.383
GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP GSE3720_UNSTIM_VS_PMA_STIM_VD1_GAMMADELTA_TCELL_UP	-1.760	0.605	1.536	1.108	-1.760	-2.551	2.314	2.037	-0.336	-1.760	-0.586
GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN GSE43955_1H_VS_20H_ACT_CD4_TCELL_WITH_TGFB_IL6_DN	0.387	-1.860	0.497	-1.044	-1.044	-1.278	-1.278	-0.843	3.128	0.497	4.495
GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN GSE4811_CLASSSICALY_ACTIVATED_VS_TYPE_2_ACTIVATED_MACROPHAGE_DN	3.128	-1.044	-2.217	-0.672	0.387	1.742	-2.217	-0.672	-1.278	0.497	2.515
GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP GSE2770_UNTREATED_VS_ACT_CD4_TCELL_2H_UP	-0.379	-0.379	-1.222	-0.494	-0.633	-5.673	-0.379	0.982	1.369	2.931	0.975
GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP GSE3982_CTRL_VS_PMA_STIM_EOSINOPHIL_UP	-2.192	0.783	-0.398	3.167	-0.659	-4.204	1.324	0.396	1.324	-1.027	-0.304
GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP GSE36826_WT_VS_IL1R_KO_SKIN_STAPH_AUREUS_INF_UP	-0.398	2.017	1.324	0.946	-2.192	-4.913	0.783	0.637	-0.301	0.637	-1.536
GSE17721_LPS_VS_POLYIC_4H_BMDC_DN GSE17721_LPS_VS_POLYIC_4H_BMDC_DN	-2.491	1.208	1.415	1.208	-0.608	-4.071	1.019	1.019	0.847	-0.473	-1.755
GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN GSE24634_NAIVE_CD4_TCELL_VS_DAY10_IL4_CONV_TREG_DN	-1.241	1.563	0.650	-0.293	-0.505	-5.711	1.146	0.406	2.595	-0.646	-0.651
GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN GSE32901_NAIVE_VS_TH17_ENRICHED_CD4_TCELL_DN	-0.775	1.067	2.536	1.067	-2.606	-3.678	0.344	1.067	-0.607	1.067	-1.217
GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP GSE29618_PRE_VS_DAY7_POST_TIV_FLU_VACCINE_BCELL_UP	1.801	-0.866	-1.948	-1.615	0.389	4.305	0.293	-1.948	-1.327	0.503	1.130
GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP GSE40666_WT_VS_STAT4_KO_CD8_TCELL_WITH_IFNA_STIM_90MIN_UP	0.271	-0.437	-1.335	1.664	-1.335	-4.337	-0.437	3.013	1.442	-0.711	0.871
GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN GSE32901_TH17_EMRICHED_VS_TH17_NEG_CD4_TCELL_DN	-1.403	-0.425	-0.425	0.633	-0.909	-2.982	-0.557	5.668	1.360	0.633	-0.914
GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP GSE26343_UNSTIM_VS_LPS_STIM_NFAT5_KO_MACROPHAGE_UP	-0.293	2.046	0.798	1.563	-0.646	-6.721	-0.646	-0.505	0.964	-0.293	-0.392
GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP GSE14386_UNTREATED_VS_IFNA_TREATED_ACT_PBMC_MS_PATIENT_UP	1.380	-0.868	-3.977	-0.868	-0.502	2.834	-0.666	0.458	-0.868	-0.502	2.823
GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN GSE34156_UNTREATED_VS_6H_NOD2_AND_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_DN	-1.011	-2.397	0.630	1.406	-0.338	-5.184	0.630	1.406	1.406	0.367	0.265
GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN GSE16385_MONOCYTE_VS_12H_ROSIGLITAZONE_IL4_TREATED_MACROPHAGE_DN	-1.259	0.301	0.396	1.324	-0.516	-5.748	2.281	1.126	0.783	0.301	-1.266
GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP GSE2770_IL12_AND_TGFB_ACT_VS_ACT_CD4_TCELL_2H_UP	-2.069	-0.596	0.343	0.343	-0.263	-4.038	0.864	4.064	1.665	-0.596	-0.600
GSE3039_NKT_CELL_VS_B1_BCELL_DN GSE3039_NKT_CELL_VS_B1_BCELL_DN	-0.407	2.820	0.767	2.527	-1.044	-4.237	1.106	-0.309	-1.278	-0.527	-0.848
GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP GSE3039_ALPHAALPHA_CD8_TCELL_VS_B1_BCELL_UP	-0.994	-0.379	0.317	0.814	-1.487	-4.842	-0.633	1.588	2.076	2.076	-0.498
