GO	[-5.47 -0.71]	[-0.71 -0.36]	[-0.36 -0.19]	[-0.19 -0.05]	[-0.05 0.00]	[0.00 0.00]	[0.00 0.10]	[0.10 0.28]	[0.28 0.55]	[0.55 1.06]	[1.06 7.81]
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.756	2.187	1.150	3.547	-1.113	-2.172	0.597	-0.503	0.597	-1.756	-0.862
GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP GINESTIER_BREAST_CANCER_20Q13_AMPLIFICATION_UP	-1.261	0.367	0.367	1.644	-0.703	-2.132	0.511	3.856	0.367	0.251	-3.512
KERLEY_RESPONSE_TO_CISPLATIN_UP KERLEY_RESPONSE_TO_CISPLATIN_UP	0.409	-1.124	-0.676	-1.124	-1.865	-0.392	-0.676	-1.124	0.958	2.722	3.298
SMID_BREAST_CANCER_LUMINAL_A_UP SMID_BREAST_CANCER_LUMINAL_A_UP	3.267	-1.364	-1.868	-0.981	-0.981	0.831	0.615	-2.547	0.289	0.435	2.044
ALCALAY_AML_BY_NPM1_LOCALIZATION_UP ALCALAY_AML_BY_NPM1_LOCALIZATION_UP	-0.430	-0.311	-0.580	-0.311	-1.608	-4.638	-0.767	0.403	1.813	2.414	1.825
FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN FERRANDO_T_ALL_WITH_MLL_ENL_FUSION_DN	-0.364	2.602	3.463	1.528	0.246	-1.999	-0.538	-1.077	-0.771	-1.999	-0.766
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	-0.926	3.629	-0.732	1.559	-1.424	-2.101	-2.523	0.617	0.276	1.803	-0.323
WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR WAKABAYASHI_ADIPOGENESIS_PPARG_RXRA_BOUND_36HR	-1.858	-0.301	-0.413	2.998	-1.497	-2.790	-0.728	-0.301	2.998	1.275	-0.298
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	-0.260	1.791	3.716	-1.064	-2.446	1.411	-0.434	-0.434	-0.434	-1.601
KUNINGER_IGF1_VS_PDGFB_TARGETS_UP KUNINGER_IGF1_VS_PDGFB_TARGETS_UP	1.856	-2.400	-0.614	-2.400	1.516	-0.412	-0.888	-1.253	0.701	0.339	2.647
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2 DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	-0.301	1.190	2.037	2.368	0.301	-2.947	0.301	-1.815	-0.810	-2.319	0.761
HOLLERN_EMT_BREAST_TUMOR_UP HOLLERN_EMT_BREAST_TUMOR_UP	0.693	-0.996	-1.608	0.291	-1.274	-3.060	-0.996	0.291	2.103	1.545	2.761
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-1.460	-0.585	-1.460	-0.810	-1.097	-1.918	-0.585	1.593	1.593	3.413	1.318
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_10D_UP	-0.310	-0.844	-0.672	-1.045	-1.045	-1.278	-1.045	-0.528	0.293	3.782	4.908
DITTMER_PTHLH_TARGETS_UP DITTMER_PTHLH_TARGETS_UP	-0.992	0.344	0.645	2.199	-2.194	-3.599	0.344	2.547	0.837	-0.537	-0.732
ALCALA_APOPTOSIS ALCALA_APOPTOSIS	-1.933	-0.505	0.782	1.943	-1.420	-3.610	0.782	1.604	0.576	0.576	-0.726
IKEDA_MIR30_TARGETS_UP IKEDA_MIR30_TARGETS_UP	-1.383	0.439	0.439	5.395	-1.787	-2.913	0.439	0.593	0.439	-0.418	-0.577
DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP DESERT_PERIPORTAL_HEPATOCELLULAR_CARCINOMA_SUBCLASS_UP	1.509	-0.872	-0.678	-0.872	-0.678	2.029	-3.070	-1.707	0.428	0.428	3.313
BROWN_MYELOID_CELL_DEVELOPMENT_DN BROWN_MYELOID_CELL_DEVELOPMENT_DN	0.749	5.567	0.578	-0.292	-1.661	-2.637	0.432	-0.412	-0.292	-0.292	-1.652
VILIMAS_NOTCH1_TARGETS_DN VILIMAS_NOTCH1_TARGETS_DN	-1.119	-0.550	-0.550	-1.119	0.347	-1.119	-0.550	0.347	1.503	-0.550	4.960
CAIRO_PML_TARGETS_BOUND_BY_MYC_UP CAIRO_PML_TARGETS_BOUND_BY_MYC_UP	1.356	4.160	0.873	-0.406	-0.911	-0.911	-0.911	0.217	-0.406	-0.911	-0.909
LAIHO_COLORECTAL_CANCER_SERRATED_UP LAIHO_COLORECTAL_CANCER_SERRATED_UP	-1.034	-0.405	-0.774	0.795	-1.358	-2.878	1.007	1.246	4.502	-0.567	-0.562
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	0.906	-0.329	-0.810	-1.211	-0.527	-0.810	-1.211	-0.329	-1.783	3.302	3.315
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-0.813	2.295	1.076	2.295	-1.926	-3.355	-0.634	0.445	0.889	-0.269	-1.272
BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN BLANCO_MELO_COVID19_BRONCHIAL_EPITHELIAL_CELLS_SARS_COV_2_INFECTION_DN	1.151	0.379	-1.536	-1.006	-1.006	-0.235	-1.536	-0.645	-1.006	1.900	3.911
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_AND_BRAIN_QTL_CIS	-1.855	2.231	-0.566	0.846	-0.359	-2.737	2.673	0.405	0.405	-0.860	-0.855
MUELLER_METHYLATED_IN_GLIOBLASTOMA MUELLER_METHYLATED_IN_GLIOBLASTOMA	0.453	-1.782	-0.354	-1.782	0.254	3.486	-1.057	-0.354	-1.057	0.453	1.869
GAVIN_FOXP3_TARGETS_CLUSTER_T7 GAVIN_FOXP3_TARGETS_CLUSTER_T7	-1.029	1.136	1.405	-0.373	-0.752	-3.145	0.507	1.702	1.702	-0.537	-2.389
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-0.284	-0.284	-1.153	-0.697	-1.153	-4.049	0.725	1.568	-0.697	2.116	2.129
MIKKELSEN_MCV6_ICP_WITH_H3K27ME3 MIKKELSEN_MCV6_ICP_WITH_H3K27ME3	1.087	0.265	-1.580	-0.775	-0.523	3.408	-0.775	-3.153	0.412	1.387	-0.338
MAYBURD_RESPONSE_TO_L663536_DN MAYBURD_RESPONSE_TO_L663536_DN	-0.949	1.601	1.232	1.601	-1.466	-1.466	1.232	0.637	-0.949	-0.365	-2.274
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	3.392	4.241	0.281	-1.872	-0.456	-1.120	0.281	-0.456	-0.629	-1.120	-0.842
BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP BOYLAN_MULTIPLE_MYELOMA_C_CLUSTER_UP	-0.234	0.646	5.060	0.646	-1.492	-0.828	0.380	-0.828	-0.828	-1.492	-0.233
COLDREN_GEFITINIB_RESISTANCE_UP COLDREN_GEFITINIB_RESISTANCE_UP	0.419	2.768	1.052	1.644	-1.392	-2.584	0.806	-0.326	-0.489	-1.901	-0.999
CAFFAREL_RESPONSE_TO_THC_24HR_5_DN CAFFAREL_RESPONSE_TO_THC_24HR_5_DN	0.612	1.957	-0.382	1.551	-2.322	-1.501	0.233	0.233	1.190	-0.382	-2.315
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	1.653	-0.875	-1.201	-0.432	-0.624	-0.875	-1.621	-1.201	-0.290	1.985	4.078
THILLAINADESAN_ZNF217_TARGETS_UP THILLAINADESAN_ZNF217_TARGETS_UP	0.783	1.997	1.129	1.129	-1.699	-1.699	-0.991	-0.574	0.501	0.285	-1.695
QI_HYPOXIA QI_HYPOXIA	2.092	-0.342	0.372	0.372	-3.475	-1.792	-0.849	0.840	-0.342	3.111	-0.842
IGLESIAS_E2F_TARGETS_UP IGLESIAS_E2F_TARGETS_UP	-1.093	0.348	-0.652	-1.093	-1.093	-1.731	-1.384	1.173	0.612	1.173	4.846
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.301	-1.336	-1.336	-0.458	-1.336	-0.672	-1.836	0.451	1.402	3.332	2.092
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	0.334	-2.031	-0.782	-0.472	-2.031	-1.259	0.334	0.334	1.137	1.137	2.939
PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN PICCALUGA_ANGIOIMMUNOBLASTIC_LYMPHOMA_DN	-0.921	-0.274	-0.274	3.675	-0.921	-4.483	0.595	1.406	0.330	0.330	-0.697
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.354	2.671	1.028	0.859	-1.952	-3.748	0.263	1.214	0.350	0.571	-0.896
ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN ZHANG_RESPONSE_TO_IKK_INHIBITOR_AND_TNF_DN	0.629	4.801	0.827	1.053	-1.918	-1.460	-0.280	-0.411	-1.918	-0.585	-0.580
BEIER_GLIOMA_STEM_CELL_DN BEIER_GLIOMA_STEM_CELL_DN	0.604	-1.271	-0.860	0.405	-2.737	-1.855	-0.359	1.132	0.250	1.132	2.684
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_RED_UP	6.742	0.362	-0.247	-0.247	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	-0.661
HOSHIDA_LIVER_CANCER_SUBCLASS_S2 HOSHIDA_LIVER_CANCER_SUBCLASS_S2	-0.792	0.593	4.435	1.218	-0.792	-2.288	1.218	-0.291	-0.582	-1.383	-1.049
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_DN	-0.247	-0.663	-0.663	-0.663	1.292	2.696	1.939	-0.663	-0.663	-0.663	-0.661
JIANG_AGING_HYPOTHALAMUS_DN JIANG_AGING_HYPOTHALAMUS_DN	-0.430	-1.450	-0.430	0.403	-1.450	-0.430	0.403	6.032	-0.219	-0.796	-0.217
BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN BLALOCK_ALZHEIMERS_DISEASE_INCIPIENT_DN	-1.241	1.560	1.330	1.118	0.601	-3.936	0.601	1.330	-1.534	-0.992	-0.602
GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_QUIESCENT_VS_NORMAL_QUIESCENT_DN	1.320	-0.676	-1.124	0.226	-0.392	-0.676	-1.124	-1.865	-0.392	1.320	3.910
BIDUS_METASTASIS_DN BIDUS_METASTASIS_DN	-1.960	-1.011	0.791	0.266	-1.960	-2.914	2.199	0.629	0.487	1.403	0.982
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN STEARMAN_LUNG_CANCER_EARLY_VS_LATE_DN	-1.152	-1.152	-1.152	0.478	-0.301	-1.712	-0.762	0.301	0.970	0.478	5.221
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	-0.266	-0.893	-0.893	-1.575	0.339	4.765	0.584	-0.893	-0.500	-0.893	1.283
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	-1.160	-0.580	-0.580	0.324	-1.160	-1.160	-1.160	0.978	0.607	1.432	2.572
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	0.615	-1.852	-0.975	-1.852	0.770	3.736	-0.975	-1.852	0.615	0.770	0.954
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	0.533	0.282	-1.739	2.168	-1.063	-4.251	-0.321	-0.321	0.282	1.583	1.099
LIU_VMYB_TARGETS_UP LIU_VMYB_TARGETS_UP	0.610	-0.727	-0.538	1.470	-2.043	-4.059	-0.273	1.218	1.746	0.788	-0.533
VANTVEER_BREAST_CANCER_ESR1_UP VANTVEER_BREAST_CANCER_ESR1_UP	0.582	-0.886	-0.682	1.126	-2.698	-4.013	0.582	0.582	0.742	1.597	0.748
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-0.489	1.644	0.806	1.988	-0.711	-3.568	1.331	0.278	-0.489	-0.711	-1.385
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.209	0.745	-0.283	2.536	-1.535	-3.653	2.214	0.580	0.320	-0.539	-0.391
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_HSC_UP	-0.310	-0.687	-1.079	-0.536	-1.615	-1.949	-0.310	0.950	-0.687	2.918	3.596
GERY_CEBP_TARGETS GERY_CEBP_TARGETS	0.860	-0.331	-1.392	0.518	-1.766	-2.766	-0.625	-0.625	0.860	1.067	3.563
PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN PASQUALUCCI_LYMPHOMA_BY_GC_STAGE_DN	-0.813	0.889	0.889	2.295	-2.331	-4.004	0.336	0.574	0.445	0.889	-0.806
PARK_HSC_AND_MULTIPOTENT_PROGENITORS PARK_HSC_AND_MULTIPOTENT_PROGENITORS	-0.392	0.409	1.736	1.320	-1.865	-1.124	1.320	-0.392	0.958	-1.865	-1.120
ROSS_AML_WITH_CBFB_MYH11_FUSION ROSS_AML_WITH_CBFB_MYH11_FUSION	-0.316	-0.535	-0.316	-0.316	-2.156	-1.362	-0.865	-0.316	0.476	1.017	5.065
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_UP	-1.650	1.318	1.615	0.441	-1.227	-3.943	0.441	1.052	0.441	0.441	-0.637
CASTELLANO_NRAS_TARGETS_UP CASTELLANO_NRAS_TARGETS_UP	-1.012	-0.454	-0.689	-0.454	-0.288	-2.071	-1.012	0.936	-0.454	5.386	0.941
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.400	-1.277	-2.072	-0.400	-2.605	-0.282	0.321	-0.282	3.031	2.327	0.775
BORCZUK_MALIGNANT_MESOTHELIOMA_DN BORCZUK_MALIGNANT_MESOTHELIOMA_DN	0.432	-1.514	-0.438	-1.979	-0.438	0.593	-2.568	-0.301	0.783	1.002	3.743
CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN CHIANG_LIVER_CANCER_SUBCLASS_PROLIFERATION_DN	1.690	-0.363	-2.203	-1.830	-0.363	-0.270	-0.791	-1.830	0.564	1.690	2.814
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_DN	0.906	-1.211	-0.329	-1.783	-0.527	-1.211	-0.810	0.440	-0.810	3.302	2.359
KIM_ALL_DISORDERS_DURATION_CORR_DN KIM_ALL_DISORDERS_DURATION_CORR_DN	-1.384	0.612	0.348	3.225	-0.490	-2.637	0.348	0.964	1.404	-0.652	-2.134
SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_PLASMA_CELL_VS_MATURE_B_LYMPHOCYTE	1.416	0.388	-0.586	0.238	-1.302	-2.779	-0.885	4.121	0.238	0.238	-0.372
STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP STARK_PREFRONTAL_CORTEX_22Q11_DELETION_UP	-0.919	1.610	3.567	-1.373	-0.351	-3.779	0.559	-0.264	0.692	-0.586	-0.347
SESTO_RESPONSE_TO_UV_C1 SESTO_RESPONSE_TO_UV_C1	-1.091	2.559	1.119	1.769	-2.180	-0.327	0.428	0.276	-1.091	0.276	-2.172
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-0.520	-1.077	0.371	-1.077	-1.077	-0.520	-1.077	0.684	0.371	3.507	1.092
LUI_THYROID_CANCER_CLUSTER_3 LUI_THYROID_CANCER_CLUSTER_3	-0.580	-1.160	0.978	0.978	-0.580	-1.160	1.432	1.962	0.324	-1.160	-1.157
ZHAN_MULTIPLE_MYELOMA_SUBGROUPS ZHAN_MULTIPLE_MYELOMA_SUBGROUPS	-1.243	1.796	2.361	0.880	-0.320	-1.243	0.283	0.283	-0.320	-1.243	-1.240
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.854	-0.854	-0.854	-0.854	-1.592	-1.176	-0.606	0.472	1.692	1.692	3.674
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.424	-3.333	-0.581	0.731	-1.687	-1.023	-0.424	0.301	0.923	2.246	2.259
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.064	-0.691	-2.446	-1.606	0.346	1.075	-0.691	-0.260	0.541	1.411	2.686
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	-0.731	-0.338	-1.029	-0.505	3.140	0.782	-0.505	-3.610	0.267	0.267	1.613
PETROVA_PROX1_TARGETS_UP PETROVA_PROX1_TARGETS_UP	2.916	2.916	0.398	-0.491	-0.491	-0.491	-0.491	-1.036	-1.036	-1.036	-0.221
DURAND_STROMA_NS_UP DURAND_STROMA_NS_UP	-0.475	-0.798	0.345	-0.621	-0.475	-2.304	-1.010	-0.475	1.534	5.651	-0.258
SEKI_INFLAMMATORY_RESPONSE_LPS_DN SEKI_INFLAMMATORY_RESPONSE_LPS_DN	0.490	0.490	-0.406	-0.911	-0.911	0.217	-0.911	-0.911	-0.911	1.356	3.346
PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION PARK_TRETINOIN_RESPONSE_AND_PML_RARA_FUSION	-0.640	-1.243	-0.640	-0.320	-1.243	-1.243	0.283	1.796	-0.320	2.991	0.884
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-1.367	-0.385	2.669	0.754	-0.733	-1.367	1.577	0.754	-0.385	-0.385	-1.364
SESTO_RESPONSE_TO_UV_C0 SESTO_RESPONSE_TO_UV_C0	-1.595	-0.909	1.163	1.715	0.392	-2.671	0.270	1.715	0.928	0.270	-2.061
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	1.083	-0.599	-1.741	-0.599	1.083	4.242	-0.599	-1.024	-0.336	-1.024	0.271
IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN IIZUKA_LIVER_CANCER_PROGRESSION_G1_G2_DN	-0.222	-1.036	1.149	-0.222	-1.036	-1.036	1.658	1.658	0.726	-1.036	-1.033
BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN BERTUCCI_MEDULLARY_VS_DUCTAL_BREAST_CANCER_DN	-0.634	0.326	-0.806	-0.806	-1.854	-3.162	0.849	0.691	1.220	0.429	3.427
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	-0.482	-0.823	-0.636	-0.636	-1.318	-2.012	-0.636	0.463	0.463	2.130	4.621
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_UP	1.553	3.545	0.518	-0.461	-0.831	-2.218	-0.331	-1.084	-0.461	-1.766	1.307
SENESE_HDAC2_TARGETS_DN SENESE_HDAC2_TARGETS_DN	2.092	-0.849	-0.849	-0.641	-0.342	-1.416	-1.104	-1.792	0.372	2.411	2.425
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	1.234	0.270	-1.612	-0.437	-1.335	1.046	-3.177	-0.712	2.151	-0.334	1.912
OHGUCHI_LIVER_HNF4A_TARGETS_DN OHGUCHI_LIVER_HNF4A_TARGETS_DN	0.445	-1.926	-1.281	-0.813	0.445	2.910	-1.281	-1.578	0.574	0.445	2.610
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-0.782	-0.472	0.334	2.929	-0.782	-2.031	0.814	0.814	0.814	-0.271	-2.026
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.987	-0.392	-1.901	-1.044	-1.288	-1.572	-0.513	0.409	-0.293	3.664	2.128
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	0.313	-0.652	-1.803	0.313	-0.652	-2.473	-0.652	0.883	0.313	0.657	4.406
MORI_PRE_BI_LYMPHOCYTE_UP MORI_PRE_BI_LYMPHOCYTE_UP	-0.266	5.104	1.209	0.701	-1.253	-0.888	0.339	-0.412	-0.888	-1.253	-1.247
KIM_GLIS2_TARGETS_UP KIM_GLIS2_TARGETS_UP	0.451	-1.836	-0.672	-1.336	-1.336	-0.958	0.301	-0.301	0.451	2.468	3.346
SESTO_RESPONSE_TO_UV_C5 SESTO_RESPONSE_TO_UV_C5	0.625	0.389	0.920	0.920	-0.411	-1.907	0.920	1.271	-0.411	-1.907	-1.901
SASSON_RESPONSE_TO_FORSKOLIN_DN SASSON_RESPONSE_TO_FORSKOLIN_DN	-0.981	-1.364	0.831	1.366	-1.364	-2.547	-0.473	3.267	0.289	0.435	0.438
TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP TARTE_PLASMA_CELL_VS_B_LYMPHOCYTE_UP	-0.614	-1.739	-0.412	-0.614	-0.888	-1.739	0.502	1.516	4.554	0.502	-0.409
SUNG_METASTASIS_STROMA_UP SUNG_METASTASIS_STROMA_UP	0.542	-0.334	-1.595	1.163	-1.595	-2.071	0.270	-0.668	0.270	4.442	0.396
GRABARCZYK_BCL11B_TARGETS_UP GRABARCZYK_BCL11B_TARGETS_UP	-1.253	-0.266	-0.888	0.502	-0.614	-2.400	-0.614	2.635	3.071	-0.614	0.505
LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN LI_WILMS_TUMOR_VS_FETAL_KIDNEY_2_DN	0.848	-0.755	-1.990	-1.225	-0.755	-1.225	-0.755	1.180	0.848	1.180	2.009
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-0.636	-2.012	-0.636	-0.358	-2.012	-0.636	-0.823	0.934	0.599	3.080	2.443
HOWLIN_PUBERTAL_MAMMARY_GLAND HOWLIN_PUBERTAL_MAMMARY_GLAND	-0.885	-0.586	-1.302	-1.302	1.416	-0.374	0.388	-1.891	-0.374	2.609	2.183
OKUMURA_INFLAMMATORY_RESPONSE_LPS OKUMURA_INFLAMMATORY_RESPONSE_LPS	0.849	3.755	0.551	0.326	0.326	-3.742	-1.010	-0.634	0.849	-0.373	-1.240
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	0.762	2.696	0.762	1.292	-0.663	-0.663	-0.663	-0.663	-0.663	-0.663	-0.661
GAVIN_FOXP3_TARGETS_CLUSTER_P3 GAVIN_FOXP3_TARGETS_CLUSTER_P3	-0.594	0.480	0.268	1.140	-2.715	-2.250	-1.512	0.770	0.480	0.480	3.051
YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP YAMASHITA_LIVER_CANCER_WITH_EPCAM_UP	-0.893	-0.556	0.272	2.616	-0.556	-0.332	3.135	0.455	-0.893	-0.556	-2.191
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-0.489	1.331	0.278	1.644	-0.489	-3.568	1.331	0.806	0.278	-1.005	-1.385
MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD MEBARKI_HCC_PROGENITOR_WNT_UP_BLOCKED_BY_FZD8CRD	1.531	-0.924	-2.509	-0.924	0.353	-1.985	-0.366	-0.255	0.353	1.037	3.197
YAGI_AML_FAB_MARKERS YAGI_AML_FAB_MARKERS	-0.528	0.386	-0.844	-0.310	-1.278	-3.623	-0.844	0.926	0.622	1.983	2.538
MEISSNER_NPC_HCP_WITH_H3K27ME3 MEISSNER_NPC_HCP_WITH_H3K27ME3	0.538	-1.675	-1.675	-1.675	0.994	3.681	-0.244	-1.198	-0.244	0.538	0.542
ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN ZHAN_VARIABLE_EARLY_DIFFERENTIATION_GENES_DN	-1.284	0.509	1.241	2.878	-0.671	-1.284	0.836	-0.341	0.264	-0.671	-1.281
GENTILE_UV_LOW_DOSE_DN GENTILE_UV_LOW_DOSE_DN	0.651	2.808	-0.527	0.274	-0.810	-1.211	-0.329	0.440	1.928	-0.810	-2.647
CHICAS_RB1_TARGETS_LOW_SERUM CHICAS_RB1_TARGETS_LOW_SERUM	0.648	3.053	0.648	-0.270	-0.398	-1.434	-0.398	0.476	1.080	-1.434	-3.209
ONDER_CDH1_TARGETS_1_UP ONDER_CDH1_TARGETS_1_UP	0.727	-0.735	-0.959	-1.231	-0.959	-3.689	0.565	0.727	1.605	1.880	0.734
LIU_VAV3_PROSTATE_CARCINOGENESIS_UP LIU_VAV3_PROSTATE_CARCINOGENESIS_UP	0.376	-0.538	-0.771	-2.696	0.246	0.246	-1.477	0.376	0.246	0.539	4.974
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-0.893	-0.893	-0.332	-0.332	-0.556	-2.197	-0.332	-0.556	0.980	4.295	0.985
ZHAN_V2_LATE_DIFFERENTIATION_GENES ZHAN_V2_LATE_DIFFERENTIATION_GENES	-0.392	2.722	0.958	-0.676	-0.676	-1.865	-0.676	0.409	2.204	-0.676	-1.120
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	1.082	-0.691	-1.868	-1.868	0.289	0.831	-0.313	-1.868	0.435	0.435	3.281
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.434	0.648	2.658	-0.790	-1.074	-3.220	-0.270	1.080	0.476	1.080	-0.395
BASSO_CD40_SIGNALING_DN BASSO_CD40_SIGNALING_DN	-0.438	-0.438	0.328	-0.668	-2.035	-2.035	-0.986	1.592	0.328	1.592	2.377
