GO	[-5.24 -0.52]	[-0.52 -0.23]	[-0.23 -0.12]	[-0.12 -0.03]	[-0.03 0.00]	[0.00 0.00]	[0.00 0.06]	[0.06 0.18]	[0.18 0.37]	[0.37 0.76]	[0.76 8.14]
WONG_PROTEASOME_GENE_MODULE WONG_PROTEASOME_GENE_MODULE	-2.073	0.521	0.317	1.461	0.781	-2.073	2.847	0.317	-0.492	-0.810	-1.289
POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN POMEROY_MEDULLOBLASTOMA_PROGNOSIS_DN	-0.373	0.239	1.798	-1.090	-0.373	-0.650	-0.373	3.385	0.998	-1.824	-1.819
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_UP	-1.294	1.095	3.398	1.095	-1.294	-1.294	1.461	-1.294	-0.810	-0.810	-0.283
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_UP	-2.654	0.440	-0.527	2.349	-0.527	-1.211	2.808	0.440	0.440	-0.329	-1.777
WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP WUNDER_INFLAMMATORY_RESPONSE_AND_CHOLESTEROL_UP	-1.271	-1.271	-0.860	-2.737	-0.860	0.604	-0.359	2.231	1.458	1.825	0.408
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-0.566	0.311	2.623	2.286	-0.292	-4.136	-0.412	0.749	0.432	-0.761	-1.652
DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2 DAIRKEE_CANCER_PRONE_RESPONSE_BPA_E2	-1.815	-0.598	1.730	4.834	0.577	-1.815	-0.301	0.577	-0.598	-1.408	-0.593
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	-0.986	2.366	0.966	1.961	-1.424	-2.035	0.712	0.499	0.328	-2.035	-0.981
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-2.288	-0.792	-1.055	-0.291	-1.787	-0.792	-0.418	3.986	1.479	0.439	1.488
BROWNE_INTERFERON_RESPONSIVE_GENES BROWNE_INTERFERON_RESPONSIVE_GENES	-0.374	-0.885	-0.586	-1.891	-1.302	-1.891	-0.374	0.581	2.609	2.609	1.102
BOYLAN_MULTIPLE_MYELOMA_PCA1_UP BOYLAN_MULTIPLE_MYELOMA_PCA1_UP	0.594	-0.983	-0.400	-1.635	-0.744	-0.744	-1.635	-0.552	-0.282	3.031	4.265
CHESLER_BRAIN_HIGHEST_EXPRESSION CHESLER_BRAIN_HIGHEST_EXPRESSION	0.254	-1.057	-0.624	3.486	0.715	-1.782	-0.624	2.353	0.254	-1.057	-1.053
DIRMEIER_LMP1_RESPONSE_LATE_UP DIRMEIER_LMP1_RESPONSE_LATE_UP	-2.322	0.877	-0.977	0.612	-0.622	-2.322	0.233	2.895	0.877	-0.622	0.615
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	-1.654	0.442	-0.458	1.610	-0.586	-3.236	2.092	-0.264	2.932	-0.586	-1.120
MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN MARIADASON_REGULATED_BY_HISTONE_ACETYLATION_DN	-0.336	1.083	1.928	1.477	-1.741	-1.741	1.083	-0.336	-1.741	-0.336	-0.596
MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3 MIKKELSEN_MEF_ICP_WITH_H3K4ME3_AND_H3K27ME3	1.226	-1.616	0.320	-1.616	0.858	1.226	-0.525	-1.616	-0.283	-0.925	2.151
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_UP	-1.077	1.231	1.856	1.528	-0.771	-0.538	0.246	-1.999	-2.696	-0.538	1.865
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_DN	-0.848	0.400	1.137	5.173	-1.120	-1.872	-0.322	-0.456	-1.457	1.137	-0.842
KRIEG_KDM3A_TARGETS_NOT_HYPOXIA KRIEG_KDM3A_TARGETS_NOT_HYPOXIA	-1.633	0.452	0.452	1.416	0.263	-4.370	0.263	2.671	0.859	0.350	-1.621
PARK_APL_PATHOGENESIS_DN PARK_APL_PATHOGENESIS_DN	-1.990	-0.755	0.571	-0.451	-0.755	-1.990	-0.451	0.351	1.565	3.588	0.354
LIAN_LIPA_TARGETS_3M LIAN_LIPA_TARGETS_3M	-0.329	-1.211	-0.810	-1.783	-0.329	-0.527	-0.527	-0.329	0.274	0.651	6.988
MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3 MEISSNER_BRAIN_HCP_WITH_H3K4ME2_AND_H3K27ME3	0.756	-0.715	-1.093	-0.715	-0.715	0.330	-1.093	0.756	-2.488	3.629	1.374
GAJATE_RESPONSE_TO_TRABECTEDIN_DN GAJATE_RESPONSE_TO_TRABECTEDIN_DN	0.566	2.866	1.521	0.991	-0.351	-0.828	-0.828	-0.828	-0.828	-0.828	-0.826
OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP OUELLET_CULTURED_OVARIAN_CANCER_INVASIVE_VS_LMP_UP	-1.999	-0.961	2.012	0.997	-0.264	-2.903	1.636	0.737	-0.422	-0.961	0.522
CERVERA_SDHB_TARGETS_2 CERVERA_SDHB_TARGETS_2	1.510	0.795	-0.405	-2.878	-2.256	-0.405	-1.358	0.322	-0.281	0.610	3.223
GENTILE_RESPONSE_CLUSTER_D3 GENTILE_RESPONSE_CLUSTER_D3	-0.332	1.319	0.272	1.706	-0.893	-2.197	0.455	2.616	-0.556	-1.397	-1.392
WANG_CISPLATIN_RESPONSE_AND_XPC_UP WANG_CISPLATIN_RESPONSE_AND_XPC_UP	-0.701	-1.973	2.577	4.626	-0.548	-1.097	-0.701	-0.422	-0.422	-1.097	0.774
MCBRYAN_PUBERTAL_BREAST_5_6WK_DN MCBRYAN_PUBERTAL_BREAST_5_6WK_DN	-0.625	0.384	3.160	1.298	-0.831	-2.766	1.553	0.860	-0.831	-1.392	-1.076
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA1_DN	2.046	0.578	-0.355	-0.797	-1.144	1.350	-0.541	-1.612	-0.541	-2.253	2.888
NAGASHIMA_EGF_SIGNALING_UP NAGASHIMA_EGF_SIGNALING_UP	-0.235	-1.006	0.587	-0.645	-1.006	-1.536	-2.363	-0.235	2.820	1.151	1.510
SWEET_KRAS_TARGETS_UP SWEET_KRAS_TARGETS_UP	2.130	-0.652	-1.308	-1.308	-0.934	-1.308	-1.803	0.657	0.467	1.768	2.140
DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP DACOSTA_UV_RESPONSE_VIA_ERCC3_COMMON_UP	-1.549	-1.091	0.620	0.620	-0.506	-3.111	1.769	-0.506	2.559	0.620	-0.502
ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP ELVIDGE_HIF1A_AND_HIF2A_TARGETS_UP	0.269	-0.336	0.269	3.591	-1.024	-1.741	0.269	1.477	0.476	-1.024	-1.736
JIANG_VHL_TARGETS JIANG_VHL_TARGETS	-2.584	0.806	-0.326	1.988	0.419	-2.584	2.363	0.278	-0.326	0.278	-1.385
DEN_INTERACT_WITH_LCA5 DEN_INTERACT_WITH_LCA5	-1.077	-0.520	2.792	2.148	-1.077	-1.077	0.371	0.684	-0.241	-1.077	-0.518
CHEBOTAEV_GR_TARGETS_UP CHEBOTAEV_GR_TARGETS_UP	1.024	0.558	-1.171	0.558	0.381	-3.236	0.243	-1.643	1.638	-1.171	1.646
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.961	2.012	2.012	2.012	-0.264	-1.999	0.519	-0.422	-1.999	-0.647	-0.956
ZHENG_IL22_SIGNALING_UP ZHENG_IL22_SIGNALING_UP	0.541	-0.434	-1.606	-0.260	0.541	-0.691	-1.606	-2.446	1.411	0.784	2.686
WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP WATANABE_RECTAL_CANCER_RADIOTHERAPY_RESPONSIVE_UP	-0.381	-0.537	2.920	1.303	0.481	-3.599	0.481	0.344	0.837	-1.704	-1.302
GAURNIER_PSMD4_TARGETS GAURNIER_PSMD4_TARGETS	-0.438	-2.035	-0.986	-1.424	-0.668	0.712	-0.986	-0.438	0.966	3.786	1.600
SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE SHAFFER_IRF4_TARGETS_IN_ACTIVATED_B_LYMPHOCYTE	-0.614	0.339	2.230	1.516	-0.614	-3.360	1.516	0.339	-0.266	-1.739	-0.610
HECKER_IFNB1_TARGETS HECKER_IFNB1_TARGETS	-0.606	-0.606	0.324	-2.845	-1.176	-0.418	-0.854	-0.279	0.651	1.385	4.649
OUILLETTE_CLL_13Q14_DELETION_DN OUILLETTE_CLL_13Q14_DELETION_DN	-0.622	-0.977	-2.322	0.612	-0.622	-0.977	0.397	0.612	3.993	1.190	-0.973
IKEDA_MIR133_TARGETS_UP IKEDA_MIR133_TARGETS_UP	-1.090	-1.090	0.684	4.009	0.239	-1.824	0.430	1.370	-0.373	-1.090	-0.647
WILCOX_RESPONSE_TO_PROGESTERONE_UP WILCOX_RESPONSE_TO_PROGESTERONE_UP	-2.369	-1.566	2.869	1.678	-0.447	-2.369	-0.329	1.202	-0.594	0.644	0.381
MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP MANNE_COVID19_ICU_VS_HEALTHY_DONOR_PLATELETS_UP	-0.301	-0.581	-0.424	-1.322	-0.778	-1.687	-2.669	0.923	1.935	1.935	1.947
RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP RYAN_MANTLE_CELL_LYMPHOMA_NOTCH_DIRECT_UP	-1.153	0.903	-0.284	-0.284	-0.697	-3.326	-1.807	1.325	3.449	0.433	0.437
FINETTI_BREAST_CANCER_KINOME_RED FINETTI_BREAST_CANCER_KINOME_RED	-0.663	0.362	3.556	1.292	0.762	-0.663	-0.663	-0.663	-0.663	-0.663	-0.661
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.888	-1.434	0.334	2.289	-0.398	-2.466	0.334	0.648	2.289	0.849	-1.068
BILD_CTNNB1_ONCOGENIC_SIGNATURE BILD_CTNNB1_ONCOGENIC_SIGNATURE	-2.290	0.381	3.269	1.997	-0.369	-1.171	0.243	-1.171	0.558	0.381	-1.637
GAVIN_FOXP3_TARGETS_CLUSTER_P6 GAVIN_FOXP3_TARGETS_CLUSTER_P6	-1.534	0.349	3.794	2.496	-0.391	-2.065	0.504	-0.812	-0.812	-0.812	-0.255
AFFAR_YY1_TARGETS_UP AFFAR_YY1_TARGETS_UP	0.358	-1.929	-1.335	-0.562	0.270	0.463	-1.929	-0.712	0.270	3.321	3.025
RICKMAN_HEAD_AND_NECK_CANCER_A RICKMAN_HEAD_AND_NECK_CANCER_A	0.827	-1.918	-1.460	-1.097	-0.585	2.998	-0.411	-1.460	-0.280	0.827	2.255
GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN GUENTHER_GROWTH_SPHERICAL_VS_ADHERENT_DN	-0.241	-1.077	-1.077	-1.077	-0.241	-1.077	0.371	-0.520	1.578	3.507	0.373
SERVITJA_LIVER_HNF1A_TARGETS_DN SERVITJA_LIVER_HNF1A_TARGETS_DN	1.588	-1.852	-2.715	-1.221	0.480	3.376	-0.337	-0.767	0.268	-0.337	1.149
MORI_PRE_BI_LYMPHOCYTE_DN MORI_PRE_BI_LYMPHOCYTE_DN	-1.643	-0.559	0.381	0.381	-1.171	-1.643	-0.369	4.270	1.313	0.772	-1.165
RODRIGUES_DCC_TARGETS_DN RODRIGUES_DCC_TARGETS_DN	-0.866	-0.469	0.697	0.530	-1.482	-4.983	0.697	1.111	1.111	0.697	0.392
BHATTACHARYA_EMBRYONIC_STEM_CELL BHATTACHARYA_EMBRYONIC_STEM_CELL	0.301	0.301	1.112	2.886	0.636	-1.836	1.112	0.301	-1.836	-1.836	-1.329
ELVIDGE_HYPOXIA_UP ELVIDGE_HYPOXIA_UP	0.412	-1.341	-0.676	1.015	-0.521	-2.892	-0.861	-0.861	3.457	1.921	0.417
EGUCHI_CELL_CYCLE_RB1_TARGETS EGUCHI_CELL_CYCLE_RB1_TARGETS	-0.911	0.217	3.338	1.356	0.490	-0.911	0.490	-0.406	-0.911	-0.911	-0.909
PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN PELLICCIOTTA_HDAC_IN_ANTIGEN_PRESENTATION_DN	-1.259	-1.259	-0.782	1.137	1.137	-2.031	0.546	2.411	0.546	0.334	-1.255
HU_ANGIOGENESIS_DN HU_ANGIOGENESIS_DN	-0.860	0.614	1.332	2.876	-0.860	-1.533	0.614	0.614	-0.477	-0.860	-1.529
JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP JECHLINGER_EPITHELIAL_TO_MESENCHYMAL_TRANSITION_UP	0.560	-0.240	-0.910	-0.606	-1.927	-1.332	-0.910	-0.606	1.728	0.560	4.049
NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN NAKAYAMA_SOFT_TISSUE_TUMORS_PCA2_DN	2.034	0.289	-1.868	-1.868	-0.313	0.831	-1.364	-1.364	-0.313	0.831	2.427
GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP GAUSSMANN_MLL_AF4_FUSION_TARGETS_F_UP	0.815	0.309	0.526	-0.660	-2.281	-1.288	-1.288	-0.392	-1.044	2.685	3.014
DELPUECH_FOXO3_TARGETS_DN DELPUECH_FOXO3_TARGETS_DN	-0.549	-0.958	1.594	3.813	-0.549	-1.658	0.820	-0.958	-0.300	0.302	-0.954
LEIN_ASTROCYTE_MARKERS LEIN_ASTROCYTE_MARKERS	2.353	-1.057	-1.057	-1.057	0.254	-0.354	-1.782	-1.057	1.040	1.040	1.429
BURTON_ADIPOGENESIS_12 BURTON_ADIPOGENESIS_12	-0.702	-0.702	0.480	4.139	-0.702	-1.326	0.793	0.793	-1.326	0.247	-0.699
GUTIERREZ_MULTIPLE_MYELOMA_UP GUTIERREZ_MULTIPLE_MYELOMA_UP	-1.492	-1.492	1.859	0.380	0.380	-1.492	0.984	1.859	-0.453	-0.828	-0.233
WEI_MIR34A_TARGETS WEI_MIR34A_TARGETS	-0.667	0.597	2.187	2.828	-0.667	-2.172	0.338	0.759	-0.371	-0.667	-2.655
DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP DUNNE_TARGETS_OF_AML1_MTG8_FUSION_UP	-1.397	-0.556	-0.556	0.455	-0.893	-2.197	-0.556	1.319	3.695	0.272	0.695
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	2.222	-0.500	-0.893	-1.575	0.339	2.222	-0.500	-1.575	-0.893	0.339	0.902
SASAKI_ADULT_T_CELL_LEUKEMIA SASAKI_ADULT_T_CELL_LEUKEMIA	-1.578	1.752	0.336	3.961	-1.027	-2.804	0.574	-0.366	0.336	-0.366	-0.628
HOELZEL_NF1_TARGETS_UP HOELZEL_NF1_TARGETS_UP	0.403	-0.430	-0.996	-0.996	-0.580	-0.311	-1.608	-0.996	-0.430	4.695	2.428
LEE_AGING_CEREBELLUM_UP LEE_AGING_CEREBELLUM_UP	-2.436	-0.633	-0.911	1.812	-0.911	-0.911	-0.278	0.679	-0.427	0.326	3.971
YANG_BREAST_CANCER_ESR1_BULK_UP YANG_BREAST_CANCER_ESR1_BULK_UP	-1.077	-1.077	0.684	1.088	-1.077	-1.077	-0.241	-1.077	1.088	1.578	0.687
WARTERS_IR_RESPONSE_5GY WARTERS_IR_RESPONSE_5GY	-0.472	-0.782	-0.271	-1.259	-0.472	-1.259	-2.031	0.546	1.938	1.938	1.519
BRUINS_UVC_RESPONSE_MIDDLE BRUINS_UVC_RESPONSE_MIDDLE	-2.298	0.971	-0.336	0.398	-1.303	-1.303	1.819	3.342	0.269	-0.491	-0.956
WONG_ENDMETRIUM_CANCER_DN WONG_ENDMETRIUM_CANCER_DN	1.024	1.638	-1.171	-3.236	-0.559	1.313	0.243	-1.643	-0.369	0.381	1.031
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-1.209	-0.396	0.320	4.444	-0.940	-1.926	0.320	1.635	0.745	-0.719	-1.201
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.746	-0.298	-0.746	-0.746	-0.746	-0.746	-0.298	-0.298	3.182	0.304	2.405
LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS LIAN_NEUTROPHIL_GRANULE_CONSTITUENTS	-0.222	-1.036	-1.036	-1.036	-1.036	-0.491	-0.491	0.398	1.149	2.916	1.153
PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN PETROVA_ENDOTHELIUM_LYMPHATIC_VS_BLOOD_DN	0.395	-0.722	-1.446	-0.310	-0.556	-0.722	-0.722	-2.170	0.517	2.827	3.533
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	0.637	-0.365	-1.466	-1.466	0.416	2.473	-0.949	-0.949	-0.949	0.245	2.983
WIERENGA_STAT5A_TARGETS_DN WIERENGA_STAT5A_TARGETS_DN	-0.389	-0.389	-1.011	-0.647	-0.814	-3.561	-0.506	0.309	2.589	1.792	1.806
QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR QUINTENS_EMBRYONIC_BRAIN_RESPONSE_TO_IR	-2.436	0.326	0.326	-0.911	-0.633	-2.436	-0.278	1.812	0.679	2.578	0.329
UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN UZONYI_RESPONSE_TO_LEUKOTRIENE_AND_THROMBIN	-0.234	-1.492	-1.492	0.646	-0.828	-0.828	-0.234	-0.453	0.646	4.314	0.382
SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP SALVADOR_MARTIN_PEDIATRIC_TBD_ANTI_TNF_THERAPY_NONRESPONDER_POST_TREATMENT_UP	-0.241	-0.241	-1.077	-0.241	-1.077	-1.077	-1.077	-0.241	0.371	2.792	2.154
ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN ZHAN_MULTIPLE_MYELOMA_CD1_AND_CD2_DN	-1.466	0.637	2.973	0.637	-0.600	-2.280	0.416	1.232	0.245	-0.949	-0.945
NEMETH_INFLAMMATORY_RESPONSE_LPS_UP NEMETH_INFLAMMATORY_RESPONSE_LPS_UP	-0.981	-0.981	0.289	1.082	-0.981	-3.527	-0.473	0.435	2.034	0.831	1.088
NATSUME_RESPONSE_TO_INTERFERON_BETA_DN NATSUME_RESPONSE_TO_INTERFERON_BETA_DN	-1.328	-0.301	-2.114	0.498	-1.328	-1.328	0.750	2.270	0.498	1.412	0.304
CUI_GLUCOSE_DEPRIVATION CUI_GLUCOSE_DEPRIVATION	-2.529	-1.122	1.004	0.315	-1.122	-1.122	0.498	0.728	3.023	0.498	-0.467
LINDSTEDT_DENDRITIC_CELL_MATURATION_D LINDSTEDT_DENDRITIC_CELL_MATURATION_D	0.478	-1.712	-0.762	0.970	-1.712	-0.762	-1.712	0.701	1.284	0.301	2.484
FOSTER_KDM1A_TARGETS_DN FOSTER_KDM1A_TARGETS_DN	-1.975	-0.739	0.842	2.932	0.692	-3.779	0.341	0.559	0.442	-0.739	0.565
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-1.517	-0.732	0.288	1.466	-0.732	-3.070	-0.732	1.466	0.642	1.466	0.449
DER_IFN_ALPHA_RESPONSE_UP DER_IFN_ALPHA_RESPONSE_UP	-2.144	-0.732	-0.732	1.153	-0.488	-1.517	-0.488	0.878	2.619	1.815	-0.727
RODRIGUES_THYROID_CARCINOMA_DN RODRIGUES_THYROID_CARCINOMA_DN	0.243	0.381	2.813	-0.820	-1.643	-2.290	-1.171	-0.369	0.772	1.997	0.245
CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN CHIARADONNA_NEOPLASTIC_TRANSFORMATION_CDC25_DN	-0.759	-0.436	0.827	0.513	-1.543	-3.460	-0.975	0.283	0.659	1.457	2.597
GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP GINESTIER_BREAST_CANCER_ZNF217_AMPLIFIED_UP	-0.961	2.012	-0.264	2.872	-0.961	-1.393	-0.422	1.297	-0.264	-0.422	-1.992
SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2 SHETH_LIVER_CANCER_VS_TXNIP_LOSS_PAM2	0.345	-0.621	0.457	1.534	-0.475	-4.742	-0.261	-0.798	2.632	0.587	-0.470
HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP HADDAD_T_LYMPHOCYTE_AND_NK_PROGENITOR_UP	0.701	1.209	-0.266	0.701	-0.614	-2.400	-0.888	-0.412	-0.412	-1.739	3.551
BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP BOYAULT_LIVER_CANCER_SUBCLASS_G12_UP	-1.699	-0.991	2.514	0.501	0.783	-0.991	0.783	0.783	0.285	-0.574	-1.695
GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN GARGALOVIC_RESPONSE_TO_OXIDIZED_PHOSPHOLIPIDS_TURQUOISE_DN	-0.622	-0.382	0.612	2.405	-0.382	-2.322	1.957	-0.622	0.877	-1.501	-0.619
MORI_MATURE_B_LYMPHOCYTE_DN MORI_MATURE_B_LYMPHOCYTE_DN	-1.549	0.428	0.276	3.004	0.620	-2.180	0.276	0.620	0.850	-0.506	-2.172
LANG_MYB_FAMILY_TARGETS LANG_MYB_FAMILY_TARGETS	-1.202	-0.300	1.877	0.302	-0.610	-1.202	2.460	0.928	-0.300	-0.610	-1.198
WARTERS_RESPONSE_TO_IR_SKIN WARTERS_RESPONSE_TO_IR_SKIN	-1.280	-0.278	-0.633	-0.633	-0.911	-2.436	-0.633	1.812	1.812	2.179	0.488
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-0.580	-1.160	-0.580	-0.280	0.324	-1.160	0.978	3.971	0.324	0.324	-1.157
GALE_APL_WITH_FLT3_MUTATED_UP GALE_APL_WITH_FLT3_MUTATED_UP	-0.691	1.075	1.411	2.213	-1.064	-2.446	-0.434	0.541	0.346	-0.260	-1.601
DAZARD_RESPONSE_TO_UV_SCC_UP DAZARD_RESPONSE_TO_UV_SCC_UP	-1.487	-0.829	0.611	2.199	0.611	-3.296	0.447	0.447	1.027	0.611	-1.479
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-1.097	-1.460	2.608	2.244	0.323	-2.500	-0.280	-0.280	1.053	-0.585	-0.580
MMS_MOUSE_LYMPH_HIGH_4HRS_UP MMS_MOUSE_LYMPH_HIGH_4HRS_UP	-0.828	-0.453	-0.234	3.619	0.380	-1.492	0.646	0.984	-1.492	-0.234	-0.825
JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP JOHANSSON_GLIOMAGENESIS_BY_PDGFB_UP	-0.668	-1.571	0.362	3.257	-0.668	-2.405	-0.247	0.362	1.456	0.362	-0.414
TSAI_RESPONSE_TO_RADIATION_THERAPY TSAI_RESPONSE_TO_RADIATION_THERAPY	-0.363	0.480	-1.326	0.247	-0.702	-0.363	-0.702	-1.326	-0.363	1.184	4.150
PEART_HDAC_PROLIFERATION_CLUSTER_DN PEART_HDAC_PROLIFERATION_CLUSTER_DN	-0.986	0.499	1.592	0.966	-0.276	-2.945	0.966	1.259	-0.986	-0.276	-1.418
FUJII_YBX1_TARGETS_UP FUJII_YBX1_TARGETS_UP	-0.624	0.254	-0.624	-1.782	-0.624	-0.624	-0.354	-1.057	0.715	2.896	2.362
GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN GALINDO_IMMUNE_RESPONSE_TO_ENTEROTOXIN	-0.397	0.353	-0.865	-0.596	-0.596	-3.319	-0.865	1.902	1.902	0.965	0.524
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	2.160	-0.689	-1.362	-0.689	0.818	-0.405	-2.440	-0.877	-0.533	0.995	2.770
CASTELLANO_NRAS_TARGETS_UP CASTELLANO_NRAS_TARGETS_UP	0.688	0.481	-1.012	-1.012	-1.012	-1.455	-1.455	-0.454	0.688	3.208	1.556
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-0.771	0.246	1.528	1.528	-1.999	-2.696	0.736	1.528	0.376	-0.538	-0.766
DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN DAVICIONI_MOLECULAR_ARMS_VS_ERMS_DN	0.344	0.451	-1.487	-0.976	-1.211	-2.606	-0.608	0.577	1.718	1.065	2.547
LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN LANDIS_ERBB2_BREAST_PRENEOPLASTIC_DN	-2.363	-1.006	0.587	-1.006	-0.399	-1.006	2.339	1.503	-0.235	1.151	-0.396
SESTO_RESPONSE_TO_UV_C1 SESTO_RESPONSE_TO_UV_C1	-1.091	0.428	4.525	0.620	0.276	-0.327	-0.753	-0.753	0.850	-2.180	-0.749
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	0.347	0.756	-1.048	0.934	-1.048	-3.595	-0.823	-0.482	0.347	1.352	2.443
LIANG_SILENCED_BY_METHYLATION_2 LIANG_SILENCED_BY_METHYLATION_2	-1.064	-1.606	-1.064	-1.606	0.346	1.791	-0.434	-0.691	0.784	1.411	1.799
MACAEVA_PBMC_RESPONSE_TO_IR MACAEVA_PBMC_RESPONSE_TO_IR	-0.411	-0.810	-0.810	-0.810	-1.097	-2.500	0.323	1.593	1.309	2.998	0.326
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	0.612	-0.490	1.173	2.224	-0.652	-3.940	-0.490	1.173	0.612	-0.652	-1.086
MILI_PSEUDOPODIA_CHEMOTAXIS_UP MILI_PSEUDOPODIA_CHEMOTAXIS_UP	-1.005	-0.489	-0.326	1.052	0.806	-3.568	1.331	-0.489	1.988	-0.711	-0.323
KAYO_AGING_MUSCLE_DN KAYO_AGING_MUSCLE_DN	-4.059	0.458	-0.388	3.080	-0.273	-0.538	0.610	1.218	-0.727	-0.727	-0.270
SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP SLEBOS_HEAD_AND_NECK_CANCER_WITH_HPV_UP	1.949	-0.577	0.994	0.538	-0.577	-1.675	0.994	0.994	0.367	-2.326	-1.668
OKUMURA_INFLAMMATORY_RESPONSE_LPS OKUMURA_INFLAMMATORY_RESPONSE_LPS	-1.010	0.551	0.429	3.407	-2.229	-2.662	0.429	0.849	0.551	0.326	-0.628
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	-1.201	-1.490	-0.581	0.787	-0.441	-3.228	0.374	0.965	2.145	0.276	1.627
