GO	[-6.49 -0.60]	[-0.60 -0.27]	[-0.27 -0.14]	[-0.14 -0.04]	[-0.04 0.00]	[0.00 0.00]	[0.00 0.09]	[0.09 0.22]	[0.22 0.45]	[0.45 0.95]	[0.95 8.92]
GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP GSE22611_NOD2_TRANSD_VS_CTRL_TRANSD_HEK293_MDP_STIM_2H_UP	0.623	0.293	1.300	-0.842	0.928	-4.233	-1.043	-0.527	-1.277	0.387	3.767
GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP GSE25123_WT_VS_PPARG_KO_MACROPHAGE_IL4_AND_ROSIGLITAZONE_STIM_UP	-1.858	1.300	1.105	-0.309	-1.277	-4.233	0.928	1.512	0.623	1.105	-1.284
PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP PATEL_SKIN_OF_BODY_ZOSTAVAX_AGE_70_93YO_VZV_CHALLENGED_POST_VACCINATION_VS_UNCHALLENGED_72HR_TOP_30_DEG_UP	-0.299	-0.299	-0.610	-1.201	0.572	-0.610	-0.610	-1.201	-0.610	0.572	6.320
GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN GSE9988_LPS_VS_LOW_LPS_MONOCYTE_DN	2.510	-0.334	-1.679	-1.131	0.361	0.594	-1.385	-2.409	0.469	-0.441	3.776
GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN GSE2770_IL12_AND_TGFB_VS_IL4_TREATED_ACT_CD4_TCELL_6H_DN	-0.573	-0.902	-2.314	-1.950	1.029	-0.573	-1.111	-0.446	1.215	2.971	2.378
GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP GSE29618_PRE_VS_DAY7_FLU_VACCINE_PDC_UP	3.284	-0.724	-0.902	-0.446	3.284	-1.950	-1.631	-1.352	0.264	0.860	0.347
GSE360_L_MAJOR_VS_T_GONDII_DC_UP GSE360_L_MAJOR_VS_T_GONDII_DC_UP	2.154	-0.436	0.584	-1.610	3.654	-2.703	-0.436	-0.711	-1.610	0.464	0.579
GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN GSE21546_UNSTIM_VS_ANTI_CD3_STIM_SAP1A_KO_DP_THYMOCYTES_DN	0.409	0.309	0.309	-5.294	2.998	-0.512	-0.293	-1.570	0.309	1.178	0.522
GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN GARCIA_PINERES_PBMC_HPV_16_L1_VLP_AGE_18_25YO_STIMULATED_VS_UNSTIMULATED_0DY_VACCINATION_INDEPENDENT_DN	0.612	-0.902	-0.265	-1.485	0.612	-2.334	-1.870	-0.512	1.195	1.436	2.610
GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN GSE6090_UNSTIM_VS_DC_SIGN_STIM_DC_DN	0.760	0.598	-1.405	-1.755	0.458	-0.266	-0.868	-1.112	-1.112	0.760	4.748
GSE24210_IL35_TREATED_VS_RESTING_TREG_UP GSE24210_IL35_TREATED_VS_RESTING_TREG_UP	-0.902	0.860	-0.724	-1.950	1.637	-2.314	-1.352	0.708	1.637	-0.342	1.861
GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP GSE4142_PLASMA_CELL_VS_MEMORY_BCELL_UP	2.673	-0.342	-1.631	-1.631	1.872	0.350	-1.950	-0.724	-0.573	0.350	1.627
GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN GSE43863_NAIVE_VS_TFH_CD4_EFF_TCELL_D6_LCMV_DN	1.586	0.664	-1.221	-2.140	-0.633	0.416	-1.485	-0.379	-0.633	3.919	0.412
GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP GSE11961_MEMORY_BCELL_DAY40_VS_GERMINAL_CENTER_BCELL_DAY40_UP	-0.561	-0.333	-1.610	1.900	0.584	-4.333	1.236	-0.561	0.464	0.359	1.040
GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP GSE40274_FOXP3_VS_FOXP3_AND_HELIOS_TRANSDUCED_ACTIVATED_CD4_TCELL_UP	3.531	-1.958	-0.789	-0.607	0.629	-0.789	-1.588	-0.607	0.267	1.916	0.625
GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP GSE22313_HEALTHY_VS_SLE_MOUSE_CD4_TCELL_UP	0.377	-0.538	0.377	-0.857	-3.116	-1.295	-0.538	0.910	1.714	2.779	-0.320
GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN GSE17974_IL4_AND_ANTI_IL12_VS_UNTREATED_12H_ACT_CD4_TCELL_DN	0.544	0.426	-3.496	-1.768	0.678	-0.784	-0.483	-0.620	1.390	1.186	1.602
HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP HOEK_PBMC_INACTIVATED_INFLUENZA_ADULT_1DY_UP	-0.176	-0.538	-0.176	-0.538	-0.538	4.275	-0.176	-0.538	-0.538	0.968	-0.539
GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP GSE46606_DAY1_VS_DAY3_CD40L_IL2_IL5_STIMULATED_BCELL_UP	1.340	-1.077	-1.077	-2.330	0.634	0.293	-0.866	1.799	-1.325	0.784	1.551
GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP GSE21670_TGFB_VS_IL6_TREATED_CD4_TCELL_UP	0.693	-0.457	-2.757	-1.128	1.612	-1.372	-0.585	-0.457	0.342	1.845	1.602
GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN GSE3982_BASOPHIL_VS_EFF_MEMORY_CD4_TCELL_DN	-0.671	0.293	4.885	0.293	0.293	-3.087	0.293	-0.671	-0.407	-0.309	0.383
GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP GSE34156_UNTREATED_VS_24H_TLR1_TLR2_LIGAND_TREATED_MONOCYTE_UP	0.309	-1.506	-0.645	-1.506	-1.010	-1.240	-0.293	0.798	0.963	1.145	3.187
GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN GSE10147_IL3_VS_IL3_AND_HIVP17_STIM_PDC_DN	-1.360	0.628	0.258	-1.705	2.263	-1.360	-1.072	0.483	-0.637	0.986	1.680
QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN QI_CD4_POSITIVE_ALPHA_BETA_MEMORY_T_CELL_ZOSTAVAX_AGE_52_75YO_CD4_T_CELL_VS_NAIVE_CD4_T_CELL_7_TO_9DY_DN	0.240	-0.373	-0.373	-0.373	-0.373	0.240	4.433	-0.373	-0.373	-0.373	0.239
