GO	[-10.12 -0.97]	[-0.97 -0.59]	[-0.59 -0.32]	[-0.32 -0.10]	[-0.10 0.00]	[0.00 0.00]	[0.00 0.16]	[0.16 0.42]	[0.42 0.80]	[0.80 1.88]	[1.88 23.61]
STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP STEARMAN_LUNG_CANCER_EARLY_VS_LATE_UP	-1.003	0.945	-0.292	0.578	-0.566	-5.275	1.410	1.166	0.578	0.432	-0.755
CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP CHNG_MULTIPLE_MYELOMA_HYPERPLOID_UP	0.664	1.652	1.652	1.652	-0.921	-1.431	0.258	0.258	-0.578	-1.431	-2.233
MIKKELSEN_MCV6_LCP_WITH_H3K27ME3 MIKKELSEN_MCV6_LCP_WITH_H3K27ME3	-1.077	-1.077	-0.241	-0.241	3.507	1.578	-1.077	-1.077	0.371	-0.520	0.373
MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER MCGARVEY_SILENCED_BY_METHYLATION_IN_COLON_CANCER	-0.599	-0.599	-1.024	-1.024	0.476	2.987	-0.336	-1.024	-1.741	1.477	1.483
KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_48HR_UP	-0.448	-0.610	0.533	0.282	-0.610	-3.404	-1.369	0.881	0.695	4.437	-0.444
ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN ADDYA_ERYTHROID_DIFFERENTIATION_BY_HEMIN	-1.064	-0.732	-0.732	0.288	-1.064	-3.070	0.288	0.642	1.815	2.619	0.646
VERNELL_RETINOBLASTOMA_PATHWAY_UP VERNELL_RETINOBLASTOMA_PATHWAY_UP	-0.961	-1.999	0.342	0.737	-0.422	-1.999	-0.264	2.012	0.737	2.425	-1.387
TIEN_INTESTINE_PROBIOTICS_2HR_DN TIEN_INTESTINE_PROBIOTICS_2HR_DN	-1.477	-1.077	0.246	0.539	-0.538	-2.696	0.376	0.967	3.018	1.528	-1.072
MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP MULLIGHAN_NPM1_MUTATED_SIGNATURE_2_UP	-2.734	-0.610	-0.321	2.168	-2.734	-1.063	0.881	1.583	0.881	0.533	-0.318
ROSS_AML_WITH_PML_RARA_FUSION ROSS_AML_WITH_PML_RARA_FUSION	-2.400	0.937	0.937	-0.412	-0.412	-2.400	-1.253	-0.614	0.937	2.230	0.943
FARMER_BREAST_CANCER_CLUSTER_2 FARMER_BREAST_CANCER_CLUSTER_2	-0.385	-1.367	1.130	-0.385	0.231	-1.367	0.231	1.577	2.669	-0.733	-1.364
GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN GARCIA_TARGETS_OF_FLI1_AND_DAX1_DN	1.330	1.330	0.754	0.260	-1.877	-2.745	0.260	2.992	-0.464	-0.782	-1.232
AMIT_EGF_RESPONSE_480_HELA AMIT_EGF_RESPONSE_480_HELA	0.492	0.276	0.630	0.787	-1.490	-4.632	-1.828	0.787	1.162	0.965	0.636
JI_RESPONSE_TO_FSH_DN JI_RESPONSE_TO_FSH_DN	-0.893	0.980	-0.332	-0.332	-0.893	-2.197	-0.893	0.980	3.695	0.691	-0.888
DE_YY1_TARGETS_DN DE_YY1_TARGETS_DN	-2.131	-1.592	0.472	-0.279	-0.606	-2.131	2.395	-0.279	2.029	1.109	-0.276
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_1	-0.961	-1.999	-0.647	0.342	-0.264	-1.999	-0.961	0.342	2.012	2.012	1.644
HUTTMANN_B_CLL_POOR_SURVIVAL_DN HUTTMANN_B_CLL_POOR_SURVIVAL_DN	-1.606	-1.064	0.346	-0.260	0.346	-2.446	-0.691	-0.260	2.213	2.676	0.348
NGUYEN_NOTCH1_TARGETS_UP NGUYEN_NOTCH1_TARGETS_UP	-0.260	-0.260	-1.119	-0.260	-0.260	-1.119	-0.550	-0.260	4.949	1.032	-1.116
WENDT_COHESIN_TARGETS_UP WENDT_COHESIN_TARGETS_UP	-1.326	-0.702	-1.326	0.247	0.480	-1.326	0.247	4.139	0.793	-0.363	0.248
GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN GRAHAM_CML_DIVIDING_VS_NORMAL_QUIESCENT_DN	-0.432	-0.875	-0.432	-1.621	-0.432	-0.624	-1.621	-0.290	0.456	5.072	1.663
SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN SCHAEFFER_PROSTATE_DEVELOPMENT_AND_CANCER_BOX4_DN	-1.367	0.231	0.453	-0.733	-0.733	-1.367	2.669	0.453	1.577	0.453	-1.364
BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS BYSTRYKH_HEMATOPOIESIS_STEM_CELL_QTL_CIS	-0.473	0.372	1.271	1.796	0.264	-3.475	-1.104	0.372	-0.641	2.411	-1.407
YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10 YAO_TEMPORAL_RESPONSE_TO_PROGESTERONE_CLUSTER_10	-0.647	0.737	0.997	1.297	0.342	-2.903	-0.961	0.997	1.297	-1.999	-0.643
EPPERT_LSC_R EPPERT_LSC_R	-0.599	1.928	0.749	1.477	-1.024	-1.024	-1.741	0.269	1.083	0.269	-1.736
FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP FONTAINE_PAPILLARY_THYROID_CARCINOMA_UP	-1.855	-0.566	2.231	-0.566	-1.271	-0.860	0.405	-1.855	1.132	1.132	1.466
KASLER_HDAC7_TARGETS_1_UP KASLER_HDAC7_TARGETS_1_UP	-0.621	0.998	2.102	1.610	-0.621	-4.806	-0.484	0.425	0.677	-0.371	-0.970
BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP BOYAULT_LIVER_CANCER_SUBCLASS_G23_UP	-0.893	-0.893	0.455	-0.332	-0.893	-2.197	0.980	2.139	2.616	-0.332	-0.888
FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN FLECHNER_PBL_KIDNEY_TRANSPLANT_OK_VS_DONOR_DN	-1.741	-1.741	0.269	3.591	-1.024	-1.024	0.476	0.269	0.476	0.476	0.479
ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN ZHONG_RESPONSE_TO_AZACITIDINE_AND_TSA_DN	0.712	1.259	1.592	0.499	-0.438	-2.945	0.499	0.712	-0.276	-1.424	-2.028
GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN GROSS_HYPOXIA_VIA_ELK3_AND_HIF1A_DN	-0.411	0.827	0.461	2.998	-2.500	-1.918	-1.097	1.053	0.323	0.827	-1.091
ZHAN_MULTIPLE_MYELOMA_LB_UP ZHAN_MULTIPLE_MYELOMA_LB_UP	-0.242	-1.948	-0.729	0.883	-0.242	-1.948	-0.729	-0.431	1.620	0.370	2.570
CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN CHAUHAN_RESPONSE_TO_METHOXYESTRADIOL_DN	-1.540	1.220	1.220	2.114	-0.869	-3.372	-0.634	0.290	0.576	0.762	-0.863
WHITFIELD_CELL_CYCLE_G1_S WHITFIELD_CELL_CYCLE_G1_S	-0.656	-0.486	1.021	2.056	-0.656	-3.511	-0.486	1.021	1.492	0.490	-1.809
PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP PUJANA_BREAST_CANCER_WITH_BRCA1_MUTATED_UP	0.245	0.245	0.416	0.416	-2.280	-2.280	1.232	2.015	0.416	0.416	-1.461
VANHARANTA_UTERINE_FIBROID_DN VANHARANTA_UTERINE_FIBROID_DN	-0.374	-0.885	-0.885	-0.885	0.238	-1.302	-0.885	0.818	1.096	5.293	-0.582
BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP BLANCO_MELO_COVID19_SARS_COV_2_INFECTION_A594_CELLS_UP	0.595	-0.711	0.278	-1.005	-0.711	-1.005	-1.005	-1.901	0.806	4.155	1.339
KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN KIM_BIPOLAR_DISORDER_OLIGODENDROCYTE_DENSITY_CORR_DN	0.404	-1.420	-0.731	-0.731	0.267	1.943	0.404	-3.610	0.576	0.267	1.953
TSAI_RESPONSE_TO_IONIZING_RADIATION TSAI_RESPONSE_TO_IONIZING_RADIATION	-2.790	-0.554	-0.728	1.511	-1.193	-1.193	0.301	-0.301	0.540	3.726	0.698
GEISS_RESPONSE_TO_DSRNA_UP GEISS_RESPONSE_TO_DSRNA_UP	-0.925	-0.525	0.320	-1.616	-0.283	-0.925	-0.925	1.226	-0.525	3.931	0.862
INGRAM_SHH_TARGETS_UP INGRAM_SHH_TARGETS_UP	-0.282	-0.400	-1.277	-2.072	0.321	-0.983	-0.552	2.327	1.440	2.668	-1.269
SEKI_INFLAMMATORY_RESPONSE_LPS_UP SEKI_INFLAMMATORY_RESPONSE_LPS_UP	-0.577	-1.198	-1.198	-1.198	0.367	-1.198	-0.383	-0.383	0.748	1.277	4.742
BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP BREDEMEYER_RAG_SIGNALING_VIA_ATM_NOT_VIA_NFKB_UP	0.720	-0.865	0.476	-2.156	-0.865	-2.156	0.476	0.476	-0.316	2.203	1.022
PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN PUIFFE_INVASION_INHIBITED_BY_ASCITES_DN	-1.113	0.759	-1.756	1.377	0.457	-3.977	0.759	1.150	1.150	-0.267	-0.661
MIKKELSEN_ES_LCP_WITH_H3K4ME3 MIKKELSEN_ES_LCP_WITH_H3K4ME3	0.482	-1.362	-1.074	-0.834	-1.074	2.578	0.628	-1.362	-0.834	0.482	3.290
WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2 WEIGEL_OXIDATIVE_STRESS_BY_HNE_AND_H2O2	0.646	-0.453	-0.828	0.380	-1.492	-1.492	0.380	0.646	0.984	2.389	-1.488
LIM_MAMMARY_LUMINAL_MATURE_DN LIM_MAMMARY_LUMINAL_MATURE_DN	0.816	-1.650	-0.447	-1.650	-0.897	-0.447	-0.301	-0.897	0.301	1.318	4.496
MIKKELSEN_IPS_ICP_WITH_H3K27ME3 MIKKELSEN_IPS_ICP_WITH_H3K27ME3	1.232	0.245	-2.280	-2.280	-0.600	1.232	0.416	-0.949	0.245	0.416	1.608
MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6 MARIADASON_RESPONSE_TO_BUTYRATE_SULINDAC_6	-1.948	0.597	0.597	-0.242	-0.729	-1.948	-0.431	0.370	3.102	0.883	-0.725
WILENSKY_RESPONSE_TO_DARAPLADIB WILENSKY_RESPONSE_TO_DARAPLADIB	0.324	-1.160	0.324	-0.580	-0.580	-1.160	-0.580	-0.280	-0.280	5.629	0.325
SIMBULAN_UV_RESPONSE_NORMAL_DN SIMBULAN_UV_RESPONSE_NORMAL_DN	0.453	-1.367	-0.385	0.754	-1.367	-1.367	-1.367	0.754	1.130	0.754	1.134
MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP MUELLER_COMMON_TARGETS_OF_AML_FUSIONS_UP	0.434	-0.580	4.008	0.892	-0.580	-0.580	0.434	-0.580	-0.580	-0.580	-0.578
AKL_HTLV1_INFECTION_DN AKL_HTLV1_INFECTION_DN	-1.963	-1.363	-0.935	0.357	0.357	-0.935	-0.406	-0.406	0.357	3.950	1.689
ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP ODONNELL_TARGETS_OF_MYC_AND_TFRC_UP	-1.308	-0.652	-0.652	-0.289	0.467	-2.473	-0.934	0.657	1.768	3.399	-0.287
DIRMEIER_LMP1_RESPONSE_EARLY DIRMEIER_LMP1_RESPONSE_EARLY	-0.762	0.301	1.284	-0.301	-2.571	-1.712	-0.762	1.284	-0.489	2.037	0.705
VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP VANHARANTA_UTERINE_FIBROID_WITH_7Q_DELETION_UP	-0.566	0.846	1.132	1.825	1.132	-2.737	-0.860	0.846	-0.566	-1.271	-0.855
THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP THEILGAARD_NEUTROPHIL_AT_SKIN_WOUND_UP	-1.580	0.412	-0.341	0.824	-1.117	-3.153	0.265	0.412	2.501	1.087	-0.338
COLLER_MYC_TARGETS_UP COLLER_MYC_TARGETS_UP	3.048	2.357	0.426	-0.204	-0.462	-0.994	-0.994	-0.994	-0.462	-0.462	-0.460
REN_ALVEOLAR_RHABDOMYOSARCOMA_UP REN_ALVEOLAR_RHABDOMYOSARCOMA_UP	0.259	-0.984	-0.714	0.259	-0.714	0.540	-0.714	-1.329	-0.714	0.540	6.306
REICHERT_MITOSIS_LIN9_TARGETS REICHERT_MITOSIS_LIN9_TARGETS	-1.119	-1.119	0.644	-0.260	0.347	-1.119	-1.119	0.644	2.675	1.032	-0.548
CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP CHEMNITZ_RESPONSE_TO_PROSTAGLANDIN_E2_UP	-0.267	1.377	-0.371	0.338	-0.667	-4.871	-0.267	-0.267	2.187	0.943	-0.862
WINZEN_DEGRADED_VIA_KHSRP WINZEN_DEGRADED_VIA_KHSRP	-1.355	-0.733	-1.798	-0.360	-1.006	1.164	-1.006	-0.521	0.707	2.813	2.082
PRAMOONJAGO_SOX4_TARGETS_DN PRAMOONJAGO_SOX4_TARGETS_DN	1.137	1.137	2.929	-0.472	-0.782	-0.782	-2.031	0.334	0.546	-1.259	-0.779
SMITH_LIVER_CANCER SMITH_LIVER_CANCER	-1.990	-0.451	1.180	0.848	-0.755	-1.225	0.351	0.848	0.848	1.180	-1.984
HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_B_ALL_UP	-1.160	2.564	1.432	0.607	-0.280	-1.160	0.324	-1.160	-0.280	0.324	-1.157
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_16D_DN	0.464	-0.687	-1.872	-1.167	-0.512	-1.167	-0.512	-0.265	0.464	5.012	1.203
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_SUSTAINDED_IN_ERYTHROCYTE_UP	-1.090	-1.090	-0.373	-1.824	-0.650	0.239	0.430	-0.373	0.239	4.009	1.376
RHODES_CANCER_META_SIGNATURE RHODES_CANCER_META_SIGNATURE	0.274	1.205	2.349	0.906	-0.329	-1.783	-1.211	1.205	-0.329	-1.211	-1.777
CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN CONCANNON_APOPTOSIS_BY_EPOXOMICIN_DN	3.283	-0.327	0.768	-0.436	-2.523	-2.523	-0.926	-0.436	0.938	0.617	0.624
RUIZ_TNC_TARGETS_UP RUIZ_TNC_TARGETS_UP	-1.318	-1.636	-0.358	-0.482	-0.358	-2.012	-0.823	0.934	1.352	3.433	0.942
KAMMINGA_EZH2_TARGETS KAMMINGA_EZH2_TARGETS	-0.991	0.501	-0.574	1.997	-1.699	-0.991	0.501	0.501	1.534	0.501	-1.695
ABRAMSON_INTERACT_WITH_AIRE ABRAMSON_INTERACT_WITH_AIRE	-0.373	1.798	2.277	0.684	-0.373	-1.824	-1.090	-0.373	0.239	0.430	-1.819
ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN ACOSTA_PROLIFERATION_INDEPENDENT_MYC_TARGETS_DN	-0.582	-0.582	0.311	-0.418	-1.383	-2.288	0.439	1.218	-0.418	4.905	-0.414
WAKASUGI_HAVE_ZNF143_BINDING_SITES WAKASUGI_HAVE_ZNF143_BINDING_SITES	0.258	-0.348	0.944	1.274	0.664	-2.239	0.258	0.944	0.664	-1.431	-2.233
LEE_LIVER_CANCER_DENA_UP LEE_LIVER_CANCER_DENA_UP	-1.093	-0.452	0.519	-1.093	-1.642	2.153	-1.093	0.330	-0.715	3.099	0.523
DER_IFN_BETA_RESPONSE_UP DER_IFN_BETA_RESPONSE_UP	-1.434	-0.569	-0.270	0.849	-0.398	-3.220	1.080	0.648	1.945	1.080	-1.426
PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP PANGAS_TUMOR_SUPPRESSION_BY_SMAD1_AND_SMAD5_UP	1.021	1.763	-3.511	-2.276	0.255	-0.867	-0.352	1.245	0.255	0.361	0.827
YU_BAP1_TARGETS YU_BAP1_TARGETS	-0.300	-0.610	-0.300	0.302	-0.610	-1.202	-1.202	1.877	1.365	1.877	-1.198
RICKMAN_HEAD_AND_NECK_CANCER_D RICKMAN_HEAD_AND_NECK_CANCER_D	-0.893	-0.500	-0.500	-0.893	0.898	4.054	1.278	-1.575	-0.500	-0.500	-0.265
RUIZ_TNC_TARGETS_DN RUIZ_TNC_TARGETS_DN	0.369	-0.817	0.495	1.459	-1.340	-3.159	-1.340	2.298	1.222	0.369	-0.336
MOHANKUMAR_HOXA1_TARGETS_DN MOHANKUMAR_HOXA1_TARGETS_DN	0.301	-0.533	-0.689	-1.669	1.191	0.402	-2.440	-0.689	-0.405	0.818	4.161
WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP WANG_ESOPHAGUS_CANCER_VS_NORMAL_UP	-0.661	-1.164	0.262	-1.164	-0.661	-0.885	0.262	0.262	-0.343	6.550	0.519
NEWMAN_ERCC6_TARGETS_DN NEWMAN_ERCC6_TARGETS_DN	-0.925	-0.525	-0.925	-1.616	0.320	1.226	-0.525	-0.283	-0.283	-0.283	4.639
ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE ANASTASSIOU_MULTICANCER_INVASIVENESS_SIGNATURE	-0.329	-0.810	-0.527	-1.783	1.205	0.440	-1.211	-1.211	-0.329	0.906	3.845
DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN DUTERTRE_ESTRADIOL_RESPONSE_6HR_DN	-1.127	-0.812	-0.572	-0.812	-0.258	-0.572	-0.812	-1.534	2.119	2.496	2.130
ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN ODONNELL_TARGETS_OF_MYC_AND_TFRC_DN	-0.431	0.370	0.597	0.370	-1.948	-1.948	-0.242	1.620	2.066	-0.242	-1.187
SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER SATO_SILENCED_EPIGENETICALLY_IN_PANCREATIC_CANCER	-1.158	-1.158	-1.158	-0.411	-0.228	-0.702	-0.411	1.271	-0.702	1.271	3.803
KAUFFMANN_DNA_REPLICATION_GENES KAUFFMANN_DNA_REPLICATION_GENES	-0.515	-0.381	1.351	1.126	-0.515	-4.013	0.445	1.864	0.445	0.329	-1.771
SANA_TNF_SIGNALING_UP SANA_TNF_SIGNALING_UP	-0.458	-1.336	-1.836	0.301	0.451	-1.836	-0.672	0.301	0.451	2.468	2.480
HAN_JNK_SINGALING_UP HAN_JNK_SINGALING_UP	-0.430	-1.450	-0.219	-1.450	-0.796	-0.219	-0.796	0.403	1.030	3.740	0.405
BROWNE_HCMV_INFECTION_10HR_UP BROWNE_HCMV_INFECTION_10HR_UP	-1.739	-0.962	-0.336	-0.962	0.558	-1.739	1.507	-0.962	2.159	1.819	0.401
BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP BOYAULT_LIVER_CANCER_SUBCLASS_G123_UP	-1.907	0.389	0.625	0.389	0.389	-1.158	-0.702	0.389	2.640	0.625	-1.901
GOLDRATH_IMMUNE_MEMORY GOLDRATH_IMMUNE_MEMORY	0.440	-0.329	0.274	-0.810	-1.783	-2.654	-0.329	0.906	0.906	2.808	-0.327
GERHOLD_ADIPOGENESIS_DN GERHOLD_ADIPOGENESIS_DN	-0.489	0.301	0.970	-0.489	-1.152	-1.152	-2.571	-0.301	0.478	2.949	0.976
ODONNELL_TFRC_TARGETS_DN ODONNELL_TFRC_TARGETS_DN	-0.320	-0.320	0.283	-0.320	-1.296	-1.632	0.522	3.418	2.375	-0.784	-1.623
DOANE_RESPONSE_TO_ANDROGEN_UP DOANE_RESPONSE_TO_ANDROGEN_UP	-0.302	2.649	0.301	-1.308	-0.302	-2.746	-0.402	-1.062	2.357	0.968	-0.667
BRUECKNER_TARGETS_OF_MIRLET7A3_DN BRUECKNER_TARGETS_OF_MIRLET7A3_DN	-1.117	-0.523	-0.341	-0.523	-0.523	-0.523	-1.117	0.412	-1.117	2.096	4.454
MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED MEISSNER_BRAIN_HCP_WITH_H3_UNMETHYLATED	-0.283	-0.283	-1.616	-1.616	1.226	-0.283	0.320	-0.525	-0.925	0.555	3.294
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_GRANULOCYTE_DN	-0.746	-0.746	-0.298	-0.298	-0.746	-0.746	-0.298	-0.298	-0.298	2.399	3.190
LANDIS_ERBB2_BREAST_TUMORS_324_UP LANDIS_ERBB2_BREAST_TUMORS_324_UP	-2.312	-0.310	0.292	-0.567	-0.567	-2.312	-0.424	3.306	0.526	1.738	0.403
JIANG_TIP30_TARGETS_UP JIANG_TIP30_TARGETS_UP	-1.907	0.625	-0.228	-1.158	-0.228	-1.907	0.920	1.271	1.677	0.389	-0.699
ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP ACEVEDO_LIVER_CANCER_WITH_H3K9ME3_UP	0.551	-0.751	-0.418	-2.455	3.519	0.301	0.551	-1.252	-1.252	-0.301	1.585
SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP SCHAEFFER_PROSTATE_DEVELOPMENT_12HR_UP	-0.369	0.496	-0.971	-2.163	0.664	0.664	-2.163	-0.971	0.355	1.082	2.986
BASSO_CD40_SIGNALING_UP BASSO_CD40_SIGNALING_UP	-1.858	-1.051	-0.771	0.346	-0.385	-1.407	-0.260	0.492	0.667	4.953	0.350
BROWNE_HCMV_INFECTION_18HR_UP BROWNE_HCMV_INFECTION_18HR_UP	-1.100	-0.877	0.660	0.522	-0.405	-2.922	0.402	3.413	0.995	0.522	-1.352
PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2 PEDERSEN_TARGETS_OF_611CTF_ISOFORM_OF_ERBB2	-2.180	0.276	-0.327	-0.327	-1.549	-0.753	-0.753	-0.327	0.620	2.559	2.570
CHUNG_BLISTER_CYTOTOXICITY_UP CHUNG_BLISTER_CYTOTOXICITY_UP	-0.539	2.214	1.635	0.580	-1.209	-2.962	-0.719	1.144	-0.396	0.580	-1.201
HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP HERNANDEZ_MITOTIC_ARREST_BY_DOCETAXEL_2_UP	-0.287	-0.470	-0.738	-0.287	1.689	-2.529	-0.470	-1.122	0.728	-0.287	3.035
HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP HOLLEMAN_ASPARAGINASE_RESISTANCE_ALL_UP	-0.434	4.846	0.457	0.199	0.199	-0.953	-0.434	-0.953	-0.434	0.457	-0.950
BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN BLANCO_MELO_INFLUENZA_A_INFECTION_A594_CELLS_DN	1.163	0.413	3.447	1.163	-0.829	-2.351	-0.613	-1.099	-1.099	0.413	-0.439
STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP STAMBOLSKY_RESPONSE_TO_VITAMIN_D3_UP	-0.958	-1.836	-1.336	-0.958	-0.301	0.451	-1.336	1.726	1.726	0.856	1.410
TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP TAKEDA_TARGETS_OF_NUP98_HOXA9_FUSION_8D_UP	0.756	-1.318	-0.636	-1.048	-0.358	-0.823	0.463	-2.455	0.463	2.130	2.761
LEE_LIVER_CANCER_HEPATOBLAST LEE_LIVER_CANCER_HEPATOBLAST	-0.663	-0.663	-0.663	-0.663	-0.247	-0.247	-0.663	0.362	-0.247	4.517	0.764
TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN TONKS_TARGETS_OF_RUNX1_RUNX1T1_FUSION_MONOCYTE_DN	-0.977	-0.977	0.233	-0.382	-0.622	-1.501	-0.977	-0.382	0.877	2.405	2.906
MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP MCBRYAN_PUBERTAL_TGFB1_TARGETS_UP	-0.366	-0.366	-0.813	-1.027	0.445	-4.004	-0.486	0.889	1.282	2.594	0.450
KOBAYASHI_EGFR_SIGNALING_6HR_DN KOBAYASHI_EGFR_SIGNALING_6HR_DN	-0.746	-0.298	-0.746	-0.298	-0.746	-0.746	-0.746	-0.298	1.713	1.713	1.717
WOO_LIVER_CANCER_RECURRENCE_UP WOO_LIVER_CANCER_RECURRENCE_UP	-0.829	0.312	0.447	-0.601	-0.424	-1.949	-1.120	-0.601	-0.291	1.279	4.746
PECE_MAMMARY_STEM_CELL_DN PECE_MAMMARY_STEM_CELL_DN	-0.851	-0.490	0.469	0.469	-0.652	-3.226	-0.490	2.224	2.224	0.777	-1.086
PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP PUIFFE_INVASION_INHIBITED_BY_ASCITES_UP	-0.355	0.798	0.578	1.350	-0.541	-1.612	-0.797	0.578	1.680	0.253	-3.185
BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN BERENJENO_ROCK_SIGNALING_NOT_VIA_RHOA_DN	-0.755	-0.755	-1.225	0.351	-0.755	-1.990	0.351	0.571	2.485	2.001	-0.254
GENTILE_UV_RESPONSE_CLUSTER_D7 GENTILE_UV_RESPONSE_CLUSTER_D7	-0.860	1.332	3.503	-0.477	-0.860	-1.533	-0.250	0.940	-0.860	-0.250	-0.474
ZAMORA_NOS2_TARGETS_UP ZAMORA_NOS2_TARGETS_UP	-1.501	0.233	2.895	0.612	-0.977	-0.622	-0.977	2.405	-0.622	0.397	-0.973
MISSIAGLIA_REGULATED_BY_METHYLATION_UP MISSIAGLIA_REGULATED_BY_METHYLATION_UP	-0.744	-0.552	-2.072	0.321	-0.744	-2.072	0.445	0.321	1.440	3.415	0.599
KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD KUROZUMI_RESPONSE_TO_ONCOCYTIC_VIRUS_AND_CYCLIC_RGD	-0.828	-0.828	-0.828	-0.351	2.866	-0.351	-0.828	0.256	-0.351	0.256	2.154
JIANG_HYPOXIA_NORMAL JIANG_HYPOXIA_NORMAL	0.341	-0.351	1.193	1.193	-0.586	-5.971	0.341	0.442	0.442	0.692	-0.452
NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON NIKOLSKY_BREAST_CANCER_8Q23_Q24_AMPLICON	0.614	1.620	2.164	0.614	-1.297	-1.297	-2.426	-0.348	1.155	-1.297	-0.344
ANDERSEN_LIVER_CANCER_KRT19_UP ANDERSEN_LIVER_CANCER_KRT19_UP	-0.765	3.191	0.216	1.512	-0.765	-0.765	-0.765	-0.765	0.427	0.716	-1.405
SESTO_RESPONSE_TO_UV_C8 SESTO_RESPONSE_TO_UV_C8	0.328	-0.668	0.966	-0.438	-0.986	-2.945	-1.424	0.712	0.499	1.259	1.600
KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP KOKKINAKIS_METHIONINE_DEPRIVATION_96HR_UP	0.291	-0.829	0.291	-0.312	-0.312	-2.982	-0.829	0.413	0.561	4.765	-0.439
GEORGES_CELL_CYCLE_MIR192_TARGETS GEORGES_CELL_CYCLE_MIR192_TARGETS	-1.712	-1.712	0.301	0.970	-0.489	-1.712	0.478	0.970	2.037	0.970	-0.758
